50,10,6,2,663261.0
0
5,49,92,61,15,36
69,82,80,93,68,9
47,91,30,24,5,90
14,4,90,61,87,30
100,87,47,46,66,26
98,10,4,56,20,11
21,66,65,77,86,15
53,97,76,39,5,33
74,49,31,96,53,43
47
93,3,70,90,65,21
80,1,27,13,15,71
54,2,78,8,75,84
15,52,50,50,56,44
93,83,8,72,47,52
19,33,42,44,44,26
67,12,88,7,79,5
35,20,73,65,47,51
41,71,47,13,32,61
79,63,21,63,42,33
48
46,68,11,37,30,1
19,25,99,94,37,45
78,76,73,20,63,35
99,52,86,95,55,22
86,14,53,90,61,69
41,46,43,98,58,54
1,43,65,61,71,79
15,58,50,28,78,2
20,78,50,36,5,66
17,13,66,36,74,48
49
84,69,99,84,5,52
35,100,43,77,75,55
30,12,69,68,63,82
15,81,68,61,77,68
66,83,23,25,45,15
76,56,93,3,73,48
65,50,8,43,87,3
43,46,65,13,39,85
59,75,83,88,14,20
24,48,15,43,62,44
