50,10,6,21,665858.0
0
75,66,9,50,69,88
42
75,83,100,69,55,78
40,4,72,61,84,50
99,80,79,50,41,48
33,69,69,54,87,29
74,35,60,20,100,32
3,71,67,41,26,30
57,99,66,45,76,5
67,38,47,75,76,39
48,8,35,70,90,21
1,87,59,36,39,78
43
26,15,79,81,22,69
55,49,37,89,31,39
9,24,51,81,25,32
81,17,21,75,40,68
22,54,53,20,73,89
5,84,58,26,3,6
73,59,89,24,68,46
47,46,57,73,34,72
60,52,52,33,29,90
84,8,94,45,58,7
44
5,55,1,28,13,96
58,88,93,96,60,25
42,5,38,45,57,3
12,27,70,75,52,61
80,6,24,42,35,88
68,61,88,92,13,80
84,90,51,23,43,78
20,2,14,52,95,62
93,79,25,11,72,28
88,89,49,67,4,4
45
62,30,60,37,33,33
70,5,10,99,86,42
93,59,34,58,63,81
71,91,75,65,54,2
60,7,48,59,13,100
40,36,72,8,52,71
59,95,37,4,32,44
51,5,21,96,71,19
74,80,34,78,39,83
24,12,69,93,68,11
46
74,20,26,4,69,68
81,45,6,42,33,70
53,67,5,84,2,66
68,83,54,80,55,100
20,62,94,87,69,26
88,36,88,62,92,68
64,38,91,60,55,31
35,80,77,14,57,10
24,87,54,100,79,76
53,52,5,62,30,47
47
28,22,43,12,52,24
56,9,5,25,8,85
56,13,6,68,30,37
66,98,24,37,2,47
77,39,30,22,46,25
3,23,40,42,19,20
14,58,16,85,25,10
34,80,90,31,5,80
91,60,21,25,23,59
26,57,71,25,15,65
48
50,48,81,19,97,90
2,20,11,44,4,64
13,26,35,17,35,15
52,61,43,60,10,48
27,6,21,13,6,23
7,46,90,36,78,4
49,80,2,35,51,1
86,27,4,96,17,60
21,91,79,16,12,97
16,63,79,94,36,78
49
59,70,83,32,74,78
44,15,47,31,26,59
20,90,43,28,31,57
40,81,61,20,47,92
29,20,71,4,99,43
24,71,20,76,41,17
44,13,22,26,51,52
93,70,30,80,2,54
60,24,79,73,99,56
41,11,96,99,56,24
