50,5,6,29,343617.0
0
95,44,58,19,79,25
56,44,5,9,63,8
71,61,86,34,44,74
22
34,42,19,61,36,56
14,64,33,82,24,8
17,27,95,92,8,86
82,34,100,14,72,11
65,88,31,8,40,76
23
7,17,81,62,47,21
30,58,37,21,58,78
43,30,27,36,33,3
15,91,97,100,52,12
86,62,49,94,20,98
24
60,79,89,8,1,60
42,80,60,65,58,100
39,97,79,58,65,22
97,51,4,61,2,42
2,35,72,95,28,17
25
38,75,32,75,35,11
89,29,21,3,29,20
86,7,44,23,72,58
9,86,8,78,22,1
89,58,3,29,47,35
26
92,17,1,8,12,92
83,60,59,58,28,75
49,71,70,64,26,41
74,92,89,4,76,75
9,45,17,24,26,85
27
5,100,76,84,99,59
17,59,91,59,76,6
63,73,14,93,41,68
27,72,81,51,50,67
23,86,12,71,82,8
28
43,23,66,46,10,17
17,36,66,30,20,47
46,49,22,95,31,85
20,71,13,19,53,75
74,84,38,9,39,6
29
42,42,89,24,72,96
61,41,63,13,5,18
43,74,75,72,85,21
9,47,69,47,87,93
77,97,46,60,32,67
30
14,83,11,46,13,73
99,48,72,56,47,34
11,11,27,31,1,27
93,66,6,34,44,62
68,47,12,77,58,52
31
73,57,50,16,64,93
42,94,40,63,82,61
19,82,69,63,50,95
37,84,54,67,54,71
65,79,52,55,90,15
32
6,68,10,71,84,91
61,64,23,20,9,21
87,53,20,82,52,28
81,19,49,44,56,60
61,34,41,46,1,79
33
40,94,22,13,92,52
45,23,40,4,79,77
99,61,39,54,56,48
11,46,91,51,89,84
73,100,10,8,96,27
34
57,83,74,22,60,15
12,59,27,11,62,42
42,52,4,55,54,83
15,14,56,15,80,95
15,63,7,74,27,63
35
45,14,49,66,84,61
100,34,1,70,81,5
29,87,4,28,100,19
42,75,73,48,75,48
59,6,71,33,65,100
36
66,34,61,62,41,66
74,27,54,27,3,61
24,78,57,4,57,57
40,88,47,71,68,55
19,5,14,27,87,84
37
96,44,78,55,71,32
13,49,90,100,30,29
66,49,69,16,6,53
97,94,65,7,97,18
78,34,53,81,1,46
38
25,47,28,51,88,92
63,59,50,14,42,88
86,12,43,55,19,53
89,85,3,99,62,73
49,47,74,22,70,92
39
47,1,62,83,95,9
8,60,86,36,97,91
28,23,20,21,88,48
7,91,67,40,97,81
42,45,10,81,20,94
40
43,79,87,71,76,6
93,86,41,14,6,42
85,92,32,44,21,91
14,61,61,31,7,60
93,51,61,28,76,64
41
5,54,93,13,4,73
52,14,55,37,77,35
56,38,65,69,26,60
66,75,45,99,50,1
83,43,42,95,45,68
42
99,59,68,46,21,2
78,82,13,29,92,90
94,26,96,2,8,61
43,48,69,66,92,49
39,88,71,53,17,78
43
1,49,65,33,11,31
31,66,29,48,44,99
7,73,80,69,46,22
24,45,73,7,8,43
79,76,44,55,67,75
44
39,43,66,62,8,62
12,77,47,91,83,94
95,83,23,59,75,3
41,35,86,61,43,8
9,72,86,57,54,55
45
59,22,68,40,88,81
68,71,57,48,92,82
43,2,61,75,88,62
2,96,6,77,24,9
32,39,78,40,48,37
46
77,55,13,2,40,29
17,73,59,90,71,49
51,29,74,79,2,12
94,100,26,50,94,82
7,77,41,5,40,67
47
9,14,27,34,73,92
81,19,36,78,80,74
31,15,89,74,82,100
26,89,8,73,72,35
83,2,5,74,76,48
48
88,46,9,83,7,81
4,77,23,39,18,45
17,91,27,93,25,10
73,50,40,92,82,8
54,28,97,58,88,88
49
73,21,36,65,69,69
80,12,75,39,94,28
5,92,54,91,59,14
92,1,33,51,12,58
31,22,14,34,45,93
