50,10,6,1,662557.0
0
100,30,22,57,84,87
22,30,41,55,53,22
81,42,59,72,28,24
23
95,9,98,95,49,68
37,37,45,51,42,42
20,7,99,13,26,26
22,1,47,63,99,95
27,60,14,90,74,36
6,23,96,5,63,15
23,62,61,64,15,80
12,8,13,55,33,84
50,6,68,19,96,85
69,18,15,87,79,22
24
57,18,51,46,85,59
43,97,47,23,79,32
82,96,23,63,56,64
31,27,81,6,21,23
73,25,1,71,38,70
44,97,12,88,12,11
52,4,67,95,67,49
83,17,99,15,56,38
79,36,99,23,3,19
57,67,10,66,89,29
25
24,42,23,40,39,69
45,27,14,64,23,55
71,17,11,45,83,89
90,43,53,63,84,12
75,18,2,10,24,34
65,40,40,15,57,9
84,46,37,39,98,25
76,49,9,69,76,4
63,90,70,25,9,41
20,31,33,73,77,26
26
88,83,84,63,93,18
53,76,77,48,13,74
85,16,25,24,2,43
67,42,28,98,63,34
68,47,66,7,34,68
23,97,81,60,51,82
37,19,26,85,25,53
75,27,73,1,77,15
39,93,60,23,4,2
72,6,80,11,18,47
27
59,30,64,82,69,22
16,6,43,52,59,93
89,30,28,66,5,54
50,43,17,46,53,95
61,3,44,96,48,26
38,25,41,32,47,52
44,8,18,97,55,62
11,41,32,96,36,93
41,43,62,94,35,1
38,33,74,80,21,62
28
11,9,6,85,66,26
62,73,8,68,58,74
88,72,5,34,9,85
98,67,53,47,55,59
26,71,47,56,96,39
86,67,71,8,94,4
16,86,18,42,94,31
79,5,44,28,24,15
46,92,97,77,50,26
54,4,38,1,89,92
29
17,37,45,91,11,62
11,76,39,73,36,41
17,65,31,96,10,43
30,31,65,77,53,2
14,86,5,48,23,71
17,24,57,86,42,26
36,73,89,98,42,67
86,62,46,54,60,40
92,85,40,82,28,52
27,21,24,42,91,3
30
29,19,89,38,51,58
62,66,92,16,64,81
85,95,95,29,91,17
17,51,48,62,11,11
38,11,66,62,27,38
96,89,64,59,60,66
40,20,49,41,75,60
78,67,40,30,49,100
23,5,9,62,13,87
15,10,33,24,32,8
31
96,97,72,9,72,30
93,98,100,83,58,19
99,99,49,8,96,84
30,93,39,52,26,16
58,66,79,1,24,32
52,63,32,81,76,55
29,56,75,75,55,78
16,93,57,71,58,96
5,3,14,59,94,35
43,26,69,92,68,32
32
17,20,12,80,61,40
1,20,66,19,32,10
52,35,32,4,29,46
89,74,8,10,71,10
66,10,3,21,16,81
7,45,8,24,42,32
72,9,22,88,89,2
40,37,54,81,73,57
78,46,82,43,80,32
89,51,90,85,51,44
33
34,46,42,100,22,100
9,68,88,99,2,71
92,41,75,44,38,34
67,56,31,39,70,62
9,66,29,24,76,43
5,51,85,4,69,90
14,7,79,75,65,40
42,23,90,62,54,12
78,95,91,70,91,69
2,23,34,20,62,35
34
28,36,11,95,68,34
17,35,28,42,93,3
34,66,15,100,100,38
70,45,30,77,88,51
66,26,11,71,47,76
22,36,80,82,31,36
60,29,63,17,41,100
58,57,26,3,56,30
71,48,47,82,92,49
9,86,76,6,70,8
35
50,31,81,40,21,92
44,71,61,78,61,57
21,49,23,44,83,99
63,54,20,17,73,64
65,21,36,66,78,12
71,18,39,42,47,30
92,99,57,22,36,99
20,5,8,78,22,88
92,77,77,53,81,83
85,78,45,20,69,1
36
64,5,62,94,85,59
9,67,68,12,44,68
41,70,91,89,91,22
19,59,76,90,27,47
51,19,43,46,76,12
54,43,40,25,34,79
94,53,60,8,79,85
63,30,65,78,27,81
74,13,86,12,98,20
66,12,14,3,15,72
37
5,12,30,87,66,83
83,6,47,83,19,2
54,25,44,64,18,85
35,32,38,35,5,33
91,69,73,4,23,12
58,57,23,8,59,37
39,62,17,84,95,18
61,56,84,34,32,74
9,15,61,24,22,72
30,99,96,58,42,16
38
75,69,90,91,90,18
82,84,82,66,98,58
2,99,33,68,42,77
45,78,26,68,73,64
71,62,20,49,14,78
56,75,62,95,10,93
52,68,58,90,64,45
34,94,16,11,67,38
96,64,51,22,76,57
84,34,74,33,80,58
39
96,79,12,52,93,15
62,11,99,1,23,90
57,56,83,32,98,2
76,7,15,98,100,81
100,46,63,29,94,2
38,46,19,25,11,76
13,26,33,85,27,94
63,41,62,38,53,63
49,49,41,39,19,8
78,69,52,49,51,37
40
45,8,57,5,64,26
15,66,9,40,35,93
21,10,4,21,87,1
76,95,5,81,12,51
61,37,40,27,49,90
12,80,29,42,26,67
42,66,97,17,38,2
56,67,44,72,72,75
84,27,89,67,94,12
88,26,43,100,18,99
41
33,52,24,89,35,57
6,24,9,87,62,58
8,17,43,26,70,90
31,87,55,93,75,64
100,58,76,13,3,77
78,24,85,17,2,72
78,51,74,47,65,94
21,81,47,9,61,91
37,80,14,35,48,47
74,22,46,25,95,39
42
54,2,43,70,93,85
13,13,76,41,18,29
93,53,14,31,63,97
57,41,31,39,24,33
46,79,99,11,19,46
32,92,49,69,45,71
55,88,35,26,25,15
16,35,48,98,78,28
74,89,19,91,88,8
99,81,64,62,8,68
43
26,77,47,84,36,1
56,32,42,13,49,4
80,66,40,96,12,82
33,47,89,33,72,25
7,95,26,70,56,8
95,55,42,90,48,12
19,69,16,17,9,68
35,8,63,50,52,64
32,90,73,5,38,74
2,58,71,23,40,29
44
25,52,16,52,1,95
55,96,26,8,23,47
71,31,50,96,92,49
71,20,87,37,8,50
98,27,95,67,81,30
37,93,56,55,9,14
63,37,80,47,30,68
57,52,60,73,67,77
58,81,53,39,37,27
30,12,90,22,41,36
45
63,87,48,49,3,71
3,3,59,80,29,88
61,51,22,24,37,16
40,81,10,80,69,92
14,94,7,100,19,41
3,64,69,42,25,57
28,92,100,82,31,42
1,24,99,2,56,62
93,95,88,20,26,86
71,17,59,68,14,33
46
54,77,50,100,63,49
61,11,39,73,68,32
71,51,40,71,70,61
67,89,83,65,88,83
62,91,97,100,26,65
9,20,73,35,49,48
63,54,85,5,83,18
35,76,13,17,40,53
73,3,21,47,77,85
49,99,69,12,56,55
47
39,2,11,63,35,71
76,8,76,90,6,15
91,29,4,88,24,72
62,89,66,29,26,21
83,8,55,84,85,57
91,12,40,55,98,89
62,81,8,25,98,12
17,66,53,99,77,11
88,32,96,19,16,36
64,94,44,22,45,24
48
89,66,39,29,92,69
55,25,24,19,22,10
62,8,86,45,7,57
43,59,94,71,2,35
62,73,83,76,35,9
21,100,49,35,17,72
67,57,73,58,7,48
95,31,19,54,100,66
99,50,54,60,77,8
15,54,67,90,50,89
49
14,70,13,91,35,60
49,18,18,22,12,34
98,59,87,11,14,95
74,46,17,53,51,45
25,26,4,51,57,58
99,29,80,94,42,37
33,61,96,43,46,55
67,86,18,42,34,21
60,86,63,16,72,98
43,84,41,10,56,69
