50,10,6,16,659852.0
0
41,77,72,31,88,4
17
2,44,84,76,22,4
36,21,64,62,44,51
20,41,7,1,78,11
5,89,91,37,69,27
75,54,42,62,74,99
26,100,11,92,30,27
28,53,39,77,74,30
44,84,32,17,60,31
73,78,48,33,7,27
70,24,25,100,59,16
18
94,55,63,30,91,1
10,94,15,6,33,27
82,69,48,36,77,47
12,95,99,28,37,39
98,1,14,46,80,45
54,62,53,12,69,8
67,97,42,16,74,96
86,52,61,61,74,100
74,85,52,51,7,39
33,85,34,91,48,54
19
72,32,63,61,84,46
37,55,98,45,72,22
68,7,84,3,71,32
50,23,40,9,15,74
71,83,46,1,3,47
56,29,90,59,14,28
73,71,89,78,17,96
56,97,38,70,35,46
98,93,81,31,17,1
66,71,52,37,72,1
20
40,5,51,44,59,81
40,83,27,47,29,24
93,23,58,83,34,59
62,62,70,17,41,43
53,76,4,83,63,6
15,84,63,85,70,45
10,31,2,67,89,45
30,16,6,76,17,48
33,68,85,97,24,9
53,27,36,29,62,38
21
75,44,18,68,44,69
52,46,37,57,59,16
62,80,25,14,53,62
59,23,55,51,28,49
13,79,22,32,57,81
65,97,61,98,15,63
97,7,1,65,38,43
64,69,66,93,42,72
79,37,46,91,24,53
75,61,96,27,17,47
22
64,72,52,70,21,34
79,54,46,94,70,92
95,15,57,41,80,61
35,65,64,50,56,83
30,80,91,25,36,9
40,28,22,100,67,97
57,51,8,89,79,46
43,46,49,68,93,37
30,1,76,23,20,6
33,54,33,15,64,35
23
100,38,22,2,69,31
41,9,43,10,66,73
9,52,1,10,16,51
38,79,99,56,71,20
69,34,81,80,51,65
49,91,9,45,78,33
27,6,44,60,94,52
63,28,35,60,4,55
29,39,22,20,5,53
38,51,51,1,60,41
24
38,72,30,30,34,100
85,87,96,73,50,67
34,45,97,2,92,41
96,32,54,61,74,86
1,22,68,66,87,98
13,86,21,70,95,56
85,54,56,45,34,92
88,84,2,84,20,56
32,57,1,22,74,74
90,92,40,85,46,73
25
5,84,11,54,38,58
54,2,52,59,36,15
30,98,21,26,56,51
88,10,49,24,48,96
22,66,94,54,12,13
77,73,8,10,24,67
60,34,54,68,66,68
84,95,38,8,50,21
29,4,14,73,28,4
34,28,97,65,76,17
26
27,34,3,11,39,27
66,93,20,10,66,97
87,35,27,75,36,4
50,92,81,23,24,40
81,65,89,49,32,1
51,46,72,80,74,34
70,24,67,84,69,59
77,100,94,34,9,95
7,21,92,24,2,30
8,75,38,65,1,16
27
46,55,3,86,88,72
30,20,11,59,33,62
4,3,91,63,72,12
79,34,86,81,66,18
78,69,13,22,31,44
38,25,98,56,39,77
28,62,44,85,26,51
41,6,50,9,86,18
45,17,54,50,14,13
53,95,16,66,6,15
28
30,95,30,8,18,68
33,33,84,7,79,14
80,45,45,59,85,88
68,12,48,71,4,51
86,38,3,18,84,47
74,51,40,51,23,10
17,42,30,90,77,14
100,50,16,19,26,64
11,6,4,65,71,99
98,57,50,15,45,24
29
46,49,37,1,19,2
46,70,32,92,22,3
82,75,62,20,26,24
92,41,95,66,79,63
54,81,19,65,74,36
93,90,27,24,100,52
38,14,38,67,2,50
76,48,35,87,71,33
72,92,86,30,15,7
23,66,4,42,28,78
30
47,55,76,28,64,73
89,31,92,71,71,69
47,57,23,19,3,52
87,67,22,16,87,1
35,14,99,11,36,83
42,66,32,8,52,26
53,76,83,64,18,4
26,57,19,81,97,32
35,15,98,53,66,76
46,83,34,38,56,18
31
64,52,21,44,68,44
91,30,78,71,13,89
58,98,10,79,65,49
29,42,69,17,95,28
38,37,66,61,28,19
36,68,54,94,85,7
24,81,100,8,100,11
9,93,74,13,91,94
74,76,85,3,48,55
28,9,31,82,17,45
32
30,10,49,41,23,76
95,20,43,32,57,99
43,51,38,19,87,39
29,90,45,38,45,7
46,44,47,75,44,6
7,11,82,84,63,7
80,99,70,65,17,69
13,87,29,37,17,81
87,97,7,65,58,91
94,2,1,76,25,14
33
59,46,84,78,4,65
73,71,81,30,16,72
98,19,32,85,74,83
56,13,56,60,53,81
87,86,12,10,24,46
43,82,90,40,20,30
49,70,90,6,69,93
46,12,92,88,18,4
98,28,69,87,10,63
7,59,67,89,82,1
34
43,41,70,47,8,74
90,37,80,5,93,71
63,71,53,94,50,74
34,1,63,57,42,78
10,10,43,78,67,76
56,50,48,70,10,51
49,56,2,89,74,55
7,2,27,59,29,22
19,66,9,12,54,2
88,34,8,28,51,87
35
33,82,26,46,79,8
77,31,61,86,54,34
53,54,21,26,45,29
5,93,26,8,91,40
82,32,60,18,46,66
65,19,57,22,48,24
67,51,69,6,27,48
67,66,85,55,70,92
4,74,18,35,65,55
96,63,88,65,51,56
36
82,89,49,93,54,64
52,80,93,24,74,5
20,74,63,85,6,86
80,60,60,41,14,55
13,34,34,95,31,50
47,41,95,74,24,19
17,90,30,37,34,5
39,5,17,56,56,20
14,89,8,78,96,20
61,22,75,40,60,83
37
99,64,59,24,3,11
81,15,63,40,15,86
39,20,76,21,62,50
55,59,32,97,19,74
93,95,63,31,29,54
43,61,6,53,45,72
27,64,32,76,88,63
94,17,91,25,86,50
3,68,66,94,3,48
47,10,97,89,90,83
38
7,84,43,38,90,35
15,97,98,62,91,7
80,70,42,45,39,97
86,47,91,17,4,98
50,37,79,5,22,76
12,53,37,45,65,12
57,22,27,41,39,93
89,90,24,63,61,35
15,93,47,97,89,45
74,40,58,29,32,65
39
9,27,62,58,27,38
99,87,38,81,13,49
66,24,57,62,50,30
80,58,67,60,41,13
19,38,17,93,38,82
50,71,88,32,15,69
29,58,5,67,90,72
49,94,75,78,97,85
61,88,4,30,14,97
65,61,77,90,39,97
40
92,22,97,79,16,95
27,21,41,93,30,97
29,41,4,86,19,100
42,67,50,36,79,93
67,8,53,57,34,26
40,47,30,28,54,53
8,26,16,35,77,61
71,45,56,20,91,49
8,72,45,52,79,59
12,35,24,62,55,39
41
84,43,5,50,38,65
43,23,27,22,7,34
100,4,76,14,25,48
8,20,59,74,70,3
18,54,81,94,52,57
46,57,43,59,76,43
24,64,93,29,23,70
98,91,79,19,64,17
94,74,72,50,23,55
14,71,92,51,17,34
42
86,87,15,29,38,44
70,89,72,45,77,44
43,99,7,75,82,86
78,70,73,51,95,66
38,70,26,84,44,45
50,20,22,3,27,84
89,67,68,39,84,72
36,93,1,73,71,78
79,12,92,3,38,69
4,59,90,1,18,93
43
100,12,18,1,9,7
79,74,51,60,96,6
65,41,93,49,56,57
27,71,48,58,6,77
75,85,28,92,64,85
54,8,68,40,39,7
64,73,85,51,93,25
62,95,32,52,90,88
97,96,65,60,40,13
75,89,82,62,94,77
44
75,81,89,38,9,5
37,26,33,85,58,88
80,85,77,49,71,75
13,28,90,40,87,60
96,47,54,19,30,11
2,94,62,72,78,72
51,32,94,28,1,100
63,29,96,85,63,64
3,56,37,58,2,54
96,39,85,62,54,86
45
92,40,68,15,72,3
59,24,68,56,34,51
59,63,52,30,46,46
37,42,39,41,54,18
36,92,20,65,92,76
50,96,71,50,29,77
52,61,13,68,81,59
74,8,27,14,33,100
44,63,64,36,79,62
98,83,23,48,70,57
46
17,68,87,1,59,84
70,98,39,65,28,39
22,90,44,29,95,75
77,13,94,62,37,21
92,93,12,44,14,94
83,79,97,21,74,1
14,53,49,53,5,23
85,19,100,55,42,62
9,33,95,88,32,80
55,39,38,95,26,70
47
75,32,94,44,20,91
44,81,47,81,32,9
40,48,36,95,1,36
28,19,2,79,77,54
48,55,89,77,41,75
52,40,97,78,27,73
33,61,88,100,19,87
8,20,77,24,9,58
92,70,83,92,31,59
38,17,14,32,53,56
48
49,39,39,58,43,59
18,95,62,14,91,42
59,28,95,45,1,66
83,57,52,22,51,81
50,51,19,17,8,67
5,70,3,66,88,60
13,23,87,15,56,63
15,91,95,60,70,43
45,2,11,43,78,58
20,26,96,73,63,18
49
63,50,84,71,26,69
55,17,4,46,4,21
27,15,34,39,11,86
100,25,2,67,69,37
42,16,73,60,22,19
91,32,92,29,63,5
72,72,89,91,19,52
96,29,86,63,32,64
52,23,82,28,31,81
94,74,74,44,49,35
