50,5,6,16,339336.0
0
74,3,45,81,80,61
38,70,78,55,72,11
60,87,66,80,92,51
24
36,40,75,82,44,35
25,14,82,43,81,16
55,13,86,44,63,71
25,24,6,10,89,53
79,34,24,44,36,40
25
84,1,47,44,87,6
50,36,22,6,83,38
85,81,12,18,84,78
4,32,67,85,69,30
9,81,35,61,22,99
26
56,15,81,15,31,50
18,21,34,66,15,50
2,59,30,83,53,92
70,37,93,70,85,57
4,53,15,96,71,19
27
44,17,99,1,1,43
44,29,59,100,92,39
78,91,13,12,87,56
14,69,37,73,29,43
80,76,59,75,81,39
28
47,86,19,93,39,7
43,5,15,1,76,42
60,22,87,53,71,93
44,5,78,44,70,26
83,65,76,31,29,42
29
66,34,86,47,27,5
25,58,42,51,64,76
16,98,45,45,42,56
69,24,16,4,55,44
61,83,56,88,38,42
30
73,96,46,13,49,27
65,65,79,85,34,9
91,25,86,9,7,68
26,69,56,4,60,83
53,50,64,70,80,37
31
14,12,10,84,51,98
34,100,33,75,98,35
79,17,21,86,99,22
46,63,62,76,85,52
84,43,1,41,30,92
32
62,25,73,28,81,51
72,90,26,35,27,91
44,9,40,66,40,99
18,47,18,15,76,95
9,8,77,95,28,75
33
60,81,94,2,61,40
26,46,56,24,36,44
65,67,67,65,22,66
81,57,20,72,4,53
25,16,72,10,75,56
34
77,66,85,34,100,11
27,2,65,10,33,9
97,13,10,86,18,65
55,98,73,84,27,70
23,39,16,41,44,34
35
53,6,62,67,40,37
59,29,28,29,90,48
3,10,31,84,76,93
39,20,50,31,12,56
50,86,85,22,18,37
36
60,54,89,8,5,43
81,18,21,23,66,47
5,61,8,32,90,100
64,13,95,44,21,64
34,1,7,63,42,90
37
39,84,44,90,28,98
99,48,7,36,65,14
30,23,76,51,51,57
49,17,54,100,98,55
71,82,84,59,76,94
38
43,1,87,57,51,87
48,65,40,77,69,20
96,18,55,72,100,90
57,71,13,96,39,69
36,1,36,5,45,99
39
96,34,90,55,60,10
79,37,66,8,66,55
3,9,55,9,54,96
69,2,25,89,8,16
48,7,2,96,97,19
40
86,6,82,75,27,37
78,77,30,23,22,84
59,71,55,49,86,84
6,17,70,63,96,45
24,97,30,40,40,63
41
35,53,3,88,45,1
2,83,36,30,69,34
87,19,31,10,32,56
76,11,10,73,16,42
31,1,6,93,73,75
42
38,29,17,12,98,5
19,66,29,69,77,23
59,21,7,45,37,68
3,19,42,74,77,48
8,62,45,43,22,92
43
70,93,41,91,26,78
29,49,76,80,31,42
55,3,9,63,22,97
85,2,49,61,79,38
15,18,68,61,23,88
44
23,29,5,40,70,15
34,92,79,5,84,44
89,45,85,74,78,82
25,67,35,43,81,86
53,48,35,53,30,20
45
14,74,85,45,79,6
35,82,49,34,60,66
15,29,98,35,12,22
75,94,15,50,95,29
56,22,21,61,47,32
46
83,14,42,56,65,46
84,84,53,67,27,35
25,66,34,74,82,73
19,45,89,13,40,98
10,69,29,10,50,28
47
11,38,22,33,56,89
62,42,35,87,35,63
44,36,6,11,19,68
13,37,43,2,6,83
12,1,21,51,31,61
48
87,7,36,72,5,66
58,66,54,50,18,14
89,8,13,73,77,24
98,83,1,11,56,21
94,44,2,97,43,76
49
88,92,73,21,40,70
44,13,40,18,45,44
94,18,53,78,93,95
80,4,43,35,57,69
96,89,85,82,35,32
