50,10,6,23,666301.0
0
40,68,5,53,37,37
43,17,2,86,36,78
46,90,64,30,17,100
35,100,10,33,44,98
47,4,43,50,42,18
99,57,59,97,20,68
93,28,84,88,9,33
56,77,39,81,69,66
24,52,77,64,90,77
11
87,64,60,35,35,35
81,17,63,77,19,43
42,43,19,23,27,45
89,40,68,42,1,16
26,3,76,79,29,88
22,95,35,39,44,23
52,46,51,10,93,99
44,54,3,77,90,33
72,53,64,25,72,92
16,87,93,60,99,22
12
17,83,53,27,63,24
28,62,16,28,81,59
51,47,3,45,94,64
52,89,93,76,66,92
31,83,72,70,14,11
68,96,94,22,69,53
68,27,43,99,97,54
35,66,21,37,50,1
31,74,89,55,73,82
48,7,85,41,88,10
13
44,5,43,10,93,22
50,1,7,28,27,8
80,86,5,60,88,22
58,88,90,70,9,21
45,67,98,47,68,50
90,35,88,42,30,76
48,32,35,85,91,89
9,51,78,34,34,52
83,15,39,55,90,42
6,33,66,28,90,96
14
69,6,45,59,71,12
62,72,65,78,9,82
47,66,11,8,46,100
3,40,47,50,20,61
55,79,63,94,15,21
41,91,41,71,33,33
16,44,77,47,76,16
43,61,86,58,58,73
21,16,97,8,22,19
35,54,13,53,68,79
15
60,18,66,34,79,30
7,17,55,4,8,85
37,73,28,93,88,10
60,34,88,84,90,39
15,11,70,23,13,29
16,32,44,80,37,77
51,6,39,33,53,93
88,45,82,99,9,4
64,16,96,35,69,43
74,58,98,23,91,91
16
41,79,3,64,17,71
55,25,92,90,88,58
97,5,46,89,41,21
32,16,8,77,28,97
14,91,98,47,9,96
5,72,62,1,92,92
18,53,74,80,4,52
27,49,95,97,70,16
19,19,60,1,14,84
35,26,79,54,53,22
17
36,76,5,80,12,60
95,23,13,93,56,34
84,78,12,78,6,48
28,39,27,77,4,37
24,2,75,70,96,37
100,22,76,58,19,71
45,63,12,31,96,26
24,50,100,71,90,53
51,64,98,67,3,19
16,3,39,7,43,24
18
23,65,52,34,32,61
38,65,93,71,27,94
44,58,70,74,94,63
57,27,49,34,36,4
21,27,71,67,83,51
45,5,99,82,52,39
46,37,17,42,59,56
75,65,89,12,13,30
82,60,52,50,81,47
44,66,19,78,28,16
19
14,55,56,42,68,20
86,58,44,10,31,48
16,98,42,12,34,91
96,29,87,89,44,87
97,53,45,79,61,41
49,13,2,54,56,7
98,82,75,15,69,31
47,83,64,68,42,60
24,87,44,5,28,18
76,23,8,98,71,57
20
39,73,54,84,11,97
46,82,23,85,61,76
44,3,41,24,90,14
64,55,63,32,27,10
7,85,31,32,47,63
35,58,13,65,8,21
77,74,73,41,33,14
26,61,20,54,86,91
4,11,47,77,73,57
42,95,7,64,73,99
21
16,53,35,38,52,73
48,42,76,67,38,84
20,98,88,24,66,53
94,13,36,71,45,56
64,4,8,87,9,45
54,60,82,25,26,72
8,9,34,28,91,73
73,55,75,85,17,72
27,31,74,32,13,54
63,97,63,94,23,38
22
31,59,33,71,4,42
60,7,30,28,79,55
91,21,27,21,24,44
89,61,20,90,59,30
16,34,12,51,72,81
75,48,41,16,56,64
98,98,72,21,31,66
24,78,6,35,39,69
48,57,69,72,46,54
96,10,44,16,11,14
23
63,82,16,2,73,66
98,80,80,57,3,83
54,3,3,23,7,38
56,30,48,64,90,78
91,37,11,50,87,7
22,48,28,69,3,78
19,84,96,19,16,84
13,91,13,2,28,38
94,95,54,21,64,68
100,35,70,29,79,96
24
58,34,30,46,60,71
57,37,29,35,49,76
58,86,50,68,28,85
14,64,73,68,20,57
75,38,68,22,11,67
93,25,83,22,82,98
11,26,40,89,100,88
30,84,43,46,14,12
3,34,76,45,47,68
93,70,50,16,14,27
25
48,45,77,56,35,84
84,9,55,82,99,13
83,65,79,7,56,52
48,25,99,83,97,96
74,77,53,22,73,17
54,56,29,66,6,53
11,47,66,40,31,36
96,59,17,38,10,88
92,94,86,22,16,25
39,23,32,97,69,16
26
64,75,38,42,92,46
79,69,55,28,18,36
73,4,74,69,8,21
9,56,97,21,4,5
7,2,46,7,88,63
46,62,71,18,36,93
94,98,85,37,94,85
75,95,4,76,67,40
89,19,61,74,2,12
31,91,1,30,75,10
27
50,32,48,68,82,52
24,76,99,27,76,17
52,18,98,85,81,100
82,93,19,52,20,69
32,28,69,7,59,45
95,90,63,21,34,27
24,9,94,62,93,54
57,54,44,12,19,44
63,91,15,2,40,68
43,8,88,43,21,38
28
96,85,60,82,88,100
84,14,9,1,28,58
21,12,5,89,42,85
71,6,16,55,100,24
52,6,21,46,66,9
38,34,69,59,5,21
59,4,18,29,36,73
99,21,88,54,77,73
18,27,97,8,37,13
59,40,86,62,2,42
29
27,31,83,48,88,93
74,88,8,59,73,92
65,74,26,95,34,26
6,76,77,11,79,12
66,47,15,62,88,91
34,57,73,71,86,78
88,83,72,72,53,44
9,8,46,8,42,26
25,16,93,22,91,82
18,30,74,4,5,51
30
16,74,55,32,70,77
51,83,30,16,45,34
86,72,94,52,95,95
98,98,63,20,48,5
51,98,24,29,92,63
77,72,8,43,4,26
87,64,18,95,2,10
5,74,46,60,95,35
64,60,3,61,6,36
93,52,88,12,9,35
31
100,22,73,60,22,3
55,25,70,29,21,52
95,16,52,10,5,92
56,44,33,31,23,49
55,52,22,12,36,24
11,98,33,83,24,36
54,7,25,16,30,86
44,74,96,75,81,99
38,9,54,59,52,53
28,69,44,64,25,79
32
36,88,80,79,74,86
90,38,21,96,66,39
42,54,88,47,82,33
38,66,93,69,74,77
25,90,69,48,49,83
5,88,38,66,84,20
65,91,9,85,65,90
45,100,18,59,63,90
94,53,34,77,12,94
76,84,84,99,92,4
33
48,45,67,52,10,38
6,8,92,100,43,82
85,21,55,76,93,96
96,45,60,30,26,23
77,58,12,31,80,45
64,27,14,59,50,61
35,24,84,55,96,52
2,84,37,19,54,15
45,18,75,91,81,39
40,79,57,97,19,48
34
73,3,32,20,65,2
17,93,29,50,62,85
10,52,17,24,96,12
79,20,51,95,82,82
91,67,77,3,37,33
86,53,85,100,64,1
63,76,73,76,40,50
96,42,13,60,70,33
71,52,44,72,88,15
46,89,83,62,50,44
35
40,50,50,76,48,21
10,95,23,45,65,29
9,83,44,85,6,68
41,68,58,45,17,19
83,59,34,87,21,12
76,72,14,93,84,50
57,39,88,10,69,27
69,51,55,88,96,32
94,85,16,22,30,46
54,65,100,30,36,61
36
36,42,70,55,45,26
21,50,3,31,11,67
66,63,35,61,71,64
81,17,32,3,15,52
13,27,73,10,14,28
14,86,73,47,7,3
61,7,78,99,18,95
86,17,15,31,75,82
78,35,74,28,81,15
85,3,78,97,100,43
37
22,78,40,100,21,36
55,94,74,14,64,19
65,35,48,80,26,30
85,45,73,23,59,45
26,99,18,14,33,17
62,17,75,76,23,66
78,37,5,57,44,80
57,13,36,36,58,84
7,23,15,70,20,61
2,45,15,42,15,68
38
78,31,100,61,77,3
82,74,87,29,79,82
25,7,75,21,83,12
94,54,77,50,63,2
64,97,40,67,59,6
77,99,50,1,60,49
38,11,40,67,70,11
50,74,44,4,82,56
72,7,11,48,61,1
36,54,30,2,100,31
39
68,6,89,32,100,62
74,38,99,98,46,67
33,9,86,80,27,78
55,37,32,33,19,9
2,38,42,2,24,21
68,60,84,94,20,77
88,73,45,96,5,59
68,93,7,39,12,74
27,46,15,68,33,98
84,72,80,86,23,3
40
96,35,60,52,96,25
48,86,99,39,56,90
6,49,41,63,8,36
88,90,28,73,29,81
63,86,75,91,96,41
53,92,37,24,48,1
15,89,97,57,16,3
42,76,89,41,71,46
43,70,59,75,79,44
16,48,35,28,62,98
41
90,44,44,82,93,92
26,4,90,24,55,88
73,68,58,72,32,24
25,55,31,94,31,53
12,62,5,43,46,8
34,42,72,19,39,41
53,52,83,3,73,91
20,65,92,99,76,96
58,96,6,98,90,58
55,5,75,98,6,29
42
58,96,7,58,58,1
34,5,70,88,63,71
59,97,78,66,25,3
40,56,38,61,82,18
72,96,5,6,63,51
68,74,47,36,48,99
57,9,28,45,21,32
67,67,50,69,56,93
96,94,87,61,49,47
3,9,33,35,83,66
43
48,12,88,53,38,92
5,82,19,81,13,49
9,11,19,95,31,86
51,98,62,85,30,19
16,31,7,31,1,74
15,68,59,91,41,20
32,45,87,90,10,10
82,99,21,67,97,24
99,45,15,79,13,79
38,64,60,36,26,99
44
90,11,62,89,7,97
24,53,92,1,6,22
2,92,32,24,28,8
2,60,68,37,74,93
89,13,76,76,67,96
64,41,55,45,28,12
43,76,25,52,73,63
25,40,60,58,58,39
3,85,84,66,29,1
61,19,4,43,10,91
45
9,97,16,2,43,52
71,24,84,97,91,26
92,20,25,40,31,39
58,54,72,83,21,62
79,21,41,75,86,87
7,33,28,93,85,61
65,96,20,35,71,34
7,40,74,97,31,69
5,32,63,27,15,52
72,83,15,74,33,76
46
97,31,17,100,34,44
95,74,37,88,63,85
14,35,48,95,83,58
31,77,6,62,64,21
74,18,82,33,100,69
45,69,3,96,8,87
42,64,38,51,64,32
41,37,98,54,46,65
37,3,12,85,16,57
17,91,21,49,92,92
47
36,35,53,49,5,86
10,97,13,35,98,32
61,31,10,72,89,13
9,58,66,53,10,33
92,9,33,16,72,96
78,70,63,63,74,9
81,84,82,84,4,10
17,52,89,42,63,9
62,70,71,95,96,65
39,63,52,42,89,90
48
92,2,6,8,57,68
32,39,96,36,42,67
77,88,49,4,27,81
63,30,50,79,87,21
69,55,22,100,92,29
3,28,82,20,30,41
68,65,55,44,47,41
75,10,48,90,74,74
70,65,25,53,7,29
25,17,31,34,4,8
49
76,26,32,88,55,97
37,4,67,85,15,5
3,7,84,62,70,89
72,58,30,20,14,31
39,22,84,22,33,28
84,81,23,93,63,30
26,37,2,8,43,79
64,12,25,1,25,53
19,60,21,87,52,76
44,36,85,6,100,73
