50,5,6,1,334678.0
0
32
94,25,53,89,37,21
43,36,23,87,40,87
60,8,23,50,80,14
81,41,85,38,52,52
56,78,81,17,1,62
33
100,90,23,74,59,20
17,97,100,31,90,15
93,67,83,57,4,66
53,89,31,27,39,97
94,36,45,30,75,57
34
47,6,71,23,73,84
3,89,26,66,93,42
50,90,77,65,6,18
72,39,36,1,20,58
67,26,54,89,17,85
35
49,71,92,36,80,38
14,88,87,38,59,77
8,34,37,59,42,11
45,31,63,82,78,22
52,82,3,98,56,3
36
70,99,17,32,88,67
19,2,88,3,2,88
82,23,77,61,69,2
54,82,62,94,71,18
81,35,55,41,81,41
37
26,1,79,19,20,24
22,16,17,66,71,14
52,80,3,27,41,69
28,100,23,92,20,30
22,64,19,29,40,34
38
18,35,10,99,51,8
67,28,72,68,83,86
11,33,97,70,75,83
77,35,70,86,22,86
22,28,88,25,17,23
39
65,94,39,55,97,51
16,78,75,73,57,11
6,66,91,13,99,66
52,26,19,15,31,83
30,58,97,89,41,92
40
88,23,11,100,34,45
85,46,39,33,58,17
20,62,4,92,7,34
67,79,88,82,80,64
34,99,33,22,23,85
41
44,79,88,58,26,5
28,63,33,66,47,83
7,68,28,57,35,29
19,94,7,97,7,52
85,1,83,71,32,1
42
82,59,63,32,56,96
86,49,62,98,47,65
46,75,67,57,63,12
94,94,95,41,60,30
29,30,43,29,65,28
43
64,99,76,5,24,32
69,93,96,76,38,87
8,42,56,77,94,38
87,59,49,98,14,79
22,60,95,68,16,20
44
96,87,6,60,78,81
52,20,36,70,5,74
79,46,21,21,34,85
18,97,59,42,55,15
58,92,32,58,20,7
45
11,61,94,89,3,9
15,58,42,82,43,43
89,51,59,59,38,62
32,48,15,6,54,59
92,39,39,34,89,78
46
78,66,73,6,91,63
16,90,52,63,81,63
67,95,92,66,7,31
3,22,37,97,74,18
29,87,87,94,1,2
47
72,28,29,39,16,69
62,16,100,41,91,41
88,3,26,79,81,25
8,100,30,66,2,25
97,48,35,27,14,32
48
57,95,29,14,20,92
74,48,89,4,100,35
71,66,81,94,70,14
99,79,70,64,90,47
73,73,60,30,18,89
49
23,83,75,18,62,68
5,80,76,19,67,31
90,85,74,70,51,27
74,13,81,5,54,23
4,36,55,59,72,54
