50,5,6,28,338428.0
0
12,66,52,12,28,6
42,80,78,72,88,42
33,70,63,6,32,53
93,68,36,79,54,70
65,80,62,94,53,49
33
60,12,48,56,32,35
84,96,62,37,2,43
2,53,36,2,77,23
54,56,60,34,19,68
82,58,66,33,41,27
34
98,51,64,58,96,76
60,97,92,60,69,50
8,44,80,71,10,54
99,23,70,93,40,64
61,50,50,19,14,3
35
92,36,52,40,64,49
31,93,19,50,57,55
18,42,91,48,97,21
21,22,34,81,56,38
75,97,24,78,15,67
36
70,81,72,86,42,23
64,28,66,80,9,36
23,21,56,67,55,51
37,22,4,73,22,1
1,79,54,7,61,33
37
91,3,91,60,68,20
83,1,75,61,89,73
39,87,94,92,55,56
3,78,6,65,5,64
94,32,78,70,86,33
38
4,81,74,66,81,73
47,80,42,16,67,53
38,20,71,77,29,76
27,11,57,66,12,74
79,72,92,70,61,71
39
65,54,36,19,44,67
11,12,36,21,48,23
70,72,9,18,41,54
72,27,78,51,12,96
42,67,63,70,44,1
40
62,53,78,4,33,88
95,46,35,96,21,53
1,83,9,3,27,67
2,37,81,51,42,47
17,99,48,88,85,70
41
12,9,69,2,73,99
7,82,21,74,26,20
48,73,18,94,50,91
65,97,25,56,89,28
32,90,59,95,6,27
42
80,73,29,51,29,1
92,42,73,62,7,66
19,64,86,48,81,83
65,85,20,22,86,57
69,1,28,87,24,56
43
11,24,27,73,90,23
12,61,26,87,74,65
76,95,11,36,38,10
66,47,11,5,25,82
54,76,44,54,80,42
44
35,25,61,91,1,91
1,6,25,71,31,91
34,20,74,86,98,5
78,88,75,87,48,51
74,34,90,62,3,52
45
65,15,82,97,91,73
21,1,26,81,92,7
17,26,9,17,46,86
70,60,5,98,40,23
78,95,63,43,93,66
46
29,60,97,2,72,27
36,31,61,46,5,51
45,7,76,77,2,45
52,20,56,12,72,69
88,2,86,94,15,88
47
81,79,83,35,83,73
85,55,75,7,71,43
67,60,10,82,98,21
53,53,23,73,95,82
48,45,94,85,57,35
48
82,15,74,81,65,66
57,63,10,68,78,47
5,92,99,24,76,6
78,64,92,10,74,74
90,86,85,12,1,59
49
63,14,97,3,88,55
65,78,53,27,31,100
48,63,43,66,94,84
19,99,73,38,2,53
89,67,93,75,11,79
