50,5,6,22,331032.0
0
54,89,14,90,55,9
42,4,20,4,30,12
85,48,84,25,12,25
78,95,57,71,59,9
25
62,36,62,14,47,19
100,13,58,9,64,29
30,45,73,95,32,64
23,72,15,28,94,40
59,96,74,20,8,93
26
93,60,12,21,37,59
26,24,32,57,31,90
58,69,21,18,36,31
82,38,80,72,46,15
99,61,61,54,17,97
27
5,75,63,43,19,85
39,37,57,45,23,40
30,96,52,48,84,3
94,67,97,20,67,24
58,19,65,39,23,63
28
69,49,22,19,14,38
54,61,95,55,88,1
18,39,50,67,12,86
31,36,6,31,78,40
55,19,97,47,48,100
29
80,56,61,93,65,25
45,56,53,100,8,15
20,19,87,3,11,20
83,72,75,48,39,25
17,90,14,91,81,2
30
83,46,88,44,62,7
31,2,7,5,66,43
29,93,79,43,45,70
57,68,54,53,65,13
92,97,30,21,77,62
31
1,15,1,40,31,94
1,54,68,58,77,43
9,38,75,38,80,59
18,76,44,43,39,56
21,37,9,47,33,54
32
80,6,13,96,19,23
32,28,5,54,29,92
76,31,28,5,43,74
6,7,8,4,68,20
48,50,36,28,46,8
33
68,67,68,59,67,37
57,85,53,67,14,70
68,20,45,71,14,99
73,66,2,8,15,19
78,92,43,14,83,44
34
48,1,46,17,78,42
44,92,2,34,20,88
52,57,19,88,64,32
97,23,81,34,42,86
63,66,65,50,74,75
35
61,23,66,28,84,61
49,40,99,75,18,95
31,65,9,79,84,53
72,55,62,11,42,30
7,52,45,81,91,79
36
66,14,75,91,33,57
37,29,50,88,30,69
72,13,34,60,50,38
52,47,47,18,37,26
18,6,63,23,22,2
37
77,87,53,37,22,78
100,71,59,2,14,78
80,76,2,45,53,19
4,54,45,23,55,32
5,45,99,35,3,5
38
79,99,41,92,19,49
82,45,77,81,56,62
35,17,39,4,5,56
43,1,39,83,13,59
35,41,30,22,57,51
39
22,39,1,39,73,4
11,100,89,3,16,42
13,80,86,33,93,22
17,21,19,63,71,79
46,30,55,74,66,48
40
2,63,66,89,43,46
61,52,26,71,3,79
91,41,44,42,54,29
60,98,36,77,15,76
62,74,97,68,18,35
41
43,42,55,78,45,43
82,50,40,46,82,40
1,70,27,85,91,34
92,43,29,81,70,84
12,81,77,31,17,24
42
86,62,17,43,35,33
72,75,7,61,87,65
28,98,30,8,89,66
78,79,28,74,73,50
1,79,1,100,23,4
43
22,8,97,81,41,17
49,12,62,18,34,52
43,43,67,94,29,18
60,50,75,25,95,16
86,66,19,50,16,95
44
75,25,30,62,5,75
36,51,75,84,20,46
56,10,48,43,85,37
80,2,98,71,47,54
46,5,58,43,24,46
45
42,33,53,61,22,8
17,47,18,86,99,4
23,32,68,61,72,59
100,45,42,24,87,82
15,90,74,69,59,24
46
10,67,80,39,13,51
74,60,26,65,40,88
30,29,72,86,36,82
37,13,2,53,46,82
80,84,17,28,73,9
47
57,72,59,13,63,99
90,1,70,3,93,22
66,44,6,55,13,89
64,79,83,88,76,49
71,30,22,63,9,19
48
26,78,78,46,47,85
69,7,74,57,21,61
96,14,81,50,1,78
93,66,92,17,35,3
7,34,20,53,95,61
49
27,6,28,9,67,31
53,17,87,31,75,85
98,11,72,75,20,71
30,35,79,59,31,46
82,71,73,20,8,33
