50,5,6,26,337365.0
0
15,39,100,11,54,48
33,23,5,97,22,80
11,51,100,64,57,14
97,33,49,46,64,91
45
77,52,72,72,55,93
88,91,6,85,45,78
86,60,88,48,39,13
27,32,59,13,56,39
12,37,24,77,27,10
46
49,26,89,25,23,84
29,97,57,100,91,3
59,88,59,28,65,56
35,4,52,70,40,42
93,24,50,25,96,64
47
10,67,41,55,39,49
42,16,71,63,47,40
8,40,77,85,94,60
62,81,47,56,24,14
37,7,18,7,50,54
48
29,100,21,71,66,22
43,83,91,18,39,52
18,12,41,84,27,16
14,72,90,29,8,6
75,54,50,80,97,88
49
68,13,47,39,47,83
20,29,36,41,27,53
61,26,83,73,92,55
26,56,64,35,37,79
94,32,32,30,82,28
