50,5,6,2,332160.0
0
55,27,39,68,27,59
31,96,88,95,18,30
40
1,10,34,53,33,55
62,47,100,4,32,68
8,78,42,95,38,11
70,41,89,22,8,28
75,64,14,6,16,89
41
3,36,97,35,28,28
5,47,98,6,75,70
7,75,76,31,33,6
85,75,53,90,3,8
94,68,62,52,65,38
42
86,68,51,48,42,67
86,39,20,21,45,24
60,57,50,67,46,60
43,47,89,56,99,38
40,19,75,23,64,64
43
44,3,12,78,27,19
47,17,91,53,57,40
79,36,18,24,98,23
12,55,50,8,79,46
23,25,66,14,36,78
44
71,58,10,89,37,24
96,3,94,90,29,86
41,59,64,58,80,29
16,23,33,7,38,76
32,67,50,92,28,49
45
19,97,30,9,63,44
82,45,27,28,94,60
26,81,39,62,60,84
56,28,8,100,92,56
41,69,46,66,19,59
46
56,46,39,81,50,80
76,9,45,87,82,71
73,63,29,82,4,82
32,92,63,97,66,42
68,14,35,86,100,87
47
89,83,40,82,17,73
68,91,26,53,69,60
53,15,80,3,59,41
4,41,51,11,13,92
45,99,46,47,13,6
48
64,39,77,81,70,16
72,67,52,97,78,49
14,12,48,72,68,78
4,9,63,10,94,65
57,17,76,59,2,11
49
94,24,54,65,28,83
15,46,98,52,22,83
34,24,8,50,7,48
82,9,100,13,52,80
99,62,54,79,2,44
