50,10,6,7,649103.0
0
38,27,29,61,37,61
100,80,86,84,93,75
96,36,97,41,47,100
29,4,75,48,19,81
61,54,14,88,31,71
1,8,91,48,53,31
34,58,36,89,90,31
16
69,20,72,93,65,18
43,73,78,61,69,47
39,46,45,41,3,40
14,99,41,71,98,63
83,77,4,36,65,7
49,6,100,52,60,85
77,94,23,36,91,34
78,89,30,79,17,25
12,72,18,1,43,77
7,39,51,70,94,38
17
6,65,89,74,38,1
80,34,26,34,64,35
63,80,99,95,63,73
63,67,20,54,66,55
20,38,42,67,25,10
88,38,5,74,15,88
82,57,15,35,62,23
57,5,31,99,80,26
76,47,35,81,76,94
72,84,32,42,26,30
18
53,18,20,80,56,63
60,42,7,56,26,94
94,62,84,89,79,28
97,23,91,83,44,48
34,74,6,33,15,92
96,70,40,47,65,96
93,52,21,26,73,10
26,80,50,64,57,40
32,33,87,81,14,84
35,49,57,10,64,84
19
2,9,56,39,42,22
96,62,27,45,19,81
97,78,2,9,29,27
38,91,96,30,93,50
76,39,50,37,45,73
37,33,47,7,1,39
4,14,58,58,89,54
59,48,18,5,1,30
40,74,78,94,34,88
9,100,15,41,17,78
20
74,21,52,38,40,7
72,81,33,13,3,93
70,49,61,20,37,4
86,28,3,43,89,85
84,33,55,47,71,85
64,68,57,38,83,94
57,56,65,41,11,73
31,93,19,76,71,56
25,24,59,28,10,15
81,21,78,72,21,83
21
74,97,71,67,31,66
1,98,90,36,15,53
78,80,27,59,53,96
79,57,1,65,56,30
22,74,46,51,95,64
43,72,35,75,29,16
75,63,91,37,32,50
20,64,13,33,16,81
81,63,23,19,20,71
31,3,39,66,54,59
22
99,68,19,68,65,43
27,62,81,71,32,68
82,97,14,100,39,75
89,52,23,31,81,38
82,2,84,96,97,21
10,49,33,91,54,55
83,58,13,79,32,36
85,20,78,69,54,17
39,69,17,80,87,24
24,73,33,29,17,21
23
89,60,98,14,10,41
17,27,93,45,93,63
67,10,37,71,15,71
8,24,5,48,90,37
99,2,43,66,17,64
87,79,79,9,36,2
34,15,94,71,88,53
89,76,8,45,52,31
65,3,38,4,3,40
47,47,24,48,20,53
24
41,36,50,8,52,63
78,23,53,65,71,66
30,32,38,90,48,68
2,74,56,92,79,53
31,1,74,41,96,52
61,47,42,7,84,26
57,52,85,39,95,63
66,75,15,30,30,79
2,1,62,39,56,21
67,52,74,14,16,8
25
43,1,54,83,94,69
28,47,65,89,62,64
50,51,25,14,56,10
85,78,71,89,56,33
83,7,48,32,63,54
57,5,89,33,11,41
15,2,52,12,23,99
84,88,43,19,8,52
8,41,58,77,77,29
35,91,16,89,23,9
26
90,38,65,95,70,41
12,35,44,63,90,73
42,52,6,45,54,99
5,62,31,60,57,11
98,16,65,70,24,83
33,21,4,41,16,24
48,91,31,21,18,2
52,82,15,74,33,88
95,14,58,30,61,97
92,14,37,84,33,89
27
24,15,37,3,21,6
77,22,9,90,8,94
17,83,93,65,32,92
34,66,54,25,88,88
48,41,57,88,100,83
64,96,41,34,25,81
59,23,77,91,41,38
9,92,85,22,42,93
23,13,96,11,95,16
95,89,51,75,57,92
28
25,51,52,48,35,1
96,96,83,68,5,6
36,26,66,51,99,43
24,53,67,37,11,71
96,95,56,93,4,41
26,79,6,6,80,1
47,72,97,36,68,99
12,32,53,88,97,83
76,45,54,99,41,53
44,53,51,51,31,26
29
6,89,71,2,21,43
33,28,60,27,14,51
58,54,79,65,60,41
16,95,87,92,100,98
40,94,51,34,51,3
90,51,24,41,92,86
10,5,35,70,23,98
65,7,10,86,59,96
37,45,39,56,78,52
52,23,55,38,69,74
30
82,62,26,83,1,14
24,27,98,9,91,79
87,73,47,81,51,50
21,51,74,61,77,44
46,27,90,50,99,3
53,36,74,51,83,18
16,100,73,62,56,45
94,65,68,52,85,4
91,71,15,93,22,45
16,82,91,11,28,30
31
80,67,76,64,61,23
97,64,7,74,34,9
49,71,40,8,51,87
10,47,62,88,25,55
31,46,53,11,78,97
88,6,56,19,83,70
25,100,50,2,5,51
41,15,14,55,65,99
2,93,29,13,34,12
31,83,60,48,97,83
32
76,19,55,16,83,94
20,55,34,8,34,6
57,75,71,22,85,4
81,55,25,32,13,43
85,8,53,82,62,79
22,54,35,22,2,88
58,11,23,10,13,26
81,67,60,16,100,21
58,4,67,30,75,59
93,15,92,82,43,26
33
98,95,39,65,58,13
26,40,81,5,89,69
100,25,73,60,46,84
59,81,11,27,92,37
80,97,48,45,19,20
97,48,64,56,90,94
42,1,98,6,95,60
36,36,78,13,37,21
24,30,81,36,60,11
75,90,8,44,60,33
34
16,100,58,80,27,85
23,11,83,45,37,39
6,76,72,62,34,100
15,66,18,53,15,78
78,66,77,1,44,19
53,74,72,95,13,37
71,67,59,10,2,53
76,44,91,50,24,42
100,10,39,51,45,98
68,75,91,24,88,51
35
80,51,31,10,57,62
60,90,16,67,12,30
4,96,49,16,21,12
23,53,65,31,33,21
28,90,99,15,74,98
56,55,87,6,6,45
86,66,63,97,86,39
95,75,81,78,83,40
46,32,13,14,4,20
75,1,27,52,51,65
36
36,1,62,40,16,80
95,85,95,72,31,66
57,58,100,32,16,68
62,73,70,57,69,9
10,14,28,24,57,71
85,46,81,71,87,24
10,5,55,21,53,11
17,50,19,37,3,65
86,80,22,88,49,4
19,87,52,87,96,21
37
38,79,83,70,64,18
40,76,41,65,8,56
78,98,47,28,2,19
7,82,28,27,9,87
44,39,16,30,73,26
66,46,4,28,59,73
64,97,2,25,42,39
75,14,98,47,92,64
42,15,34,92,2,35
33,39,99,43,82,27
38
63,51,8,85,8,53
61,59,31,28,1,50
52,47,45,54,24,12
19,49,13,25,60,11
51,39,3,32,20,35
72,59,81,95,89,26
45,60,4,6,5,60
9,13,56,95,74,11
58,36,13,72,57,66
55,100,12,83,91,36
39
71,57,94,27,12,37
85,55,1,16,7,33
57,47,63,47,25,10
40,83,31,2,85,11
61,98,9,14,6,51
43,65,25,68,45,18
58,59,86,19,70,24
66,73,63,98,44,65
81,48,43,13,94,18
93,94,21,93,35,37
40
78,36,67,89,65,63
8,93,90,76,28,36
52,58,38,82,94,35
65,37,90,92,56,77
1,77,26,84,100,49
86,32,50,52,23,8
47,58,95,89,3,35
22,58,70,58,57,98
16,93,9,24,60,66
9,49,15,26,14,50
41
65,69,82,72,14,28
77,73,6,15,88,57
66,48,42,55,50,43
59,21,5,3,58,91
12,81,21,97,6,65
9,30,32,88,23,37
15,20,41,37,73,55
1,13,93,27,31,40
69,97,47,99,87,25
51,68,13,73,98,8
42
75,69,63,59,55,61
37,73,53,58,11,73
92,90,34,98,64,12
19,47,6,89,74,32
61,8,5,78,14,11
15,53,94,41,26,61
62,43,37,54,23,72
39,6,51,14,50,85
27,94,24,91,95,65
27,74,53,63,57,48
43
88,64,24,78,69,46
33,3,60,85,15,39
74,91,76,95,11,72
78,87,13,56,21,12
47,20,77,31,68,87
20,29,86,13,40,9
94,1,37,83,50,70
58,14,45,99,54,12
19,24,1,55,55,92
58,10,42,48,88,48
44
51,44,2,34,86,50
57,50,47,44,5,45
56,7,44,90,60,18
28,49,82,37,62,40
72,32,1,79,17,73
2,62,55,62,11,90
39,90,92,56,21,26
42,14,15,83,100,91
98,66,21,84,90,22
22,35,70,71,40,44
45
69,16,77,99,41,87
24,57,59,15,10,31
10,45,16,93,58,56
62,65,71,20,31,100
46,47,10,29,46,26
23,59,46,76,18,29
45,11,86,80,76,37
6,29,65,8,79,99
92,93,61,72,60,66
41,9,85,39,85,47
46
32,86,65,72,41,23
66,28,68,49,49,33
83,60,3,82,75,66
53,31,54,60,74,33
28,25,73,42,84,73
44,94,49,36,20,19
30,10,39,38,75,6
69,9,60,23,18,47
67,8,25,94,75,92
63,17,62,65,15,79
47
53,24,28,88,53,38
74,44,50,77,93,12
60,41,62,65,34,90
5,11,27,94,50,55
18,20,8,55,92,93
28,26,52,4,52,52
5,24,61,44,77,36
94,45,34,19,45,30
94,32,82,93,64,75
72,4,97,41,32,5
48
81,71,85,87,12,56
77,41,62,81,71,58
20,27,3,59,37,40
44,85,86,78,65,26
7,89,45,13,88,18
24,4,52,25,69,57
8,58,85,69,12,45
77,24,10,68,16,49
77,61,62,43,18,98
84,48,81,58,37,51
49
34,11,46,60,33,70
2,65,50,50,25,11
56,92,37,68,81,97
78,86,47,79,30,44
30,53,16,8,32,69
57,39,71,58,13,50
33,39,45,52,87,79
4,19,8,6,43,27
32,15,55,37,2,89
7,60,74,91,50,48
