50,5,6,17,332259.0
0
20,1,93,96,5,41
95,93,31,10,20,63
19,14,100,79,97,4
84,53,83,36,69,9
19
30,77,48,79,73,84
15,94,100,74,19,19
4,33,51,27,9,16
56,60,71,87,70,27
71,49,17,50,31,58
20
79,44,21,81,96,18
21,78,27,100,90,25
84,42,49,42,84,57
3,100,100,56,6,22
46,70,68,100,6,82
21
28,55,16,52,69,33
22,36,67,54,85,9
58,31,67,37,18,39
64,29,60,17,68,15
30,34,14,93,83,62
22
40,62,54,79,2,9
53,30,29,27,71,86
17,56,65,42,60,89
19,3,19,82,49,26
25,76,89,22,73,24
23
7,24,84,81,82,91
38,45,34,35,47,38
59,85,46,21,82,82
63,46,97,35,59,56
90,29,85,21,49,49
24
30,11,17,85,29,95
45,10,98,26,81,27
51,26,55,63,93,71
32,9,72,16,52,96
94,49,28,1,21,37
25
27,35,85,40,85,31
77,74,38,86,35,78
59,19,74,43,37,35
33,97,18,33,57,70
5,92,31,68,8,87
26
45,85,22,100,47,20
79,6,53,38,62,48
64,37,86,8,28,63
70,46,27,72,99,57
24,80,25,76,15,86
27
11,48,81,7,98,54
28,52,10,57,67,79
77,64,20,25,87,21
94,48,11,46,49,94
18,74,35,32,78,33
28
72,78,32,49,94,84
76,57,73,68,16,4
8,10,49,65,100,67
65,90,49,9,36,42
24,44,70,11,80,88
29
99,54,85,57,68,60
13,66,20,21,98,76
77,65,94,70,84,50
18,58,53,87,96,63
57,96,94,56,44,13
30
76,28,44,39,37,56
34,4,97,44,45,97
13,20,19,86,37,82
28,31,80,78,52,46
51,74,6,44,17,10
31
63,39,14,12,12,18
50,85,32,38,1,94
87,95,21,66,81,74
38,14,60,79,89,70
85,60,97,58,4,45
32
81,23,77,14,60,62
15,27,35,72,42,8
52,95,57,29,93,35
93,1,21,49,27,53
21,96,8,31,31,26
33
57,84,56,92,33,91
49,38,30,31,20,21
38,85,100,82,63,95
83,69,21,45,83,21
86,57,31,77,54,78
34
19,71,100,76,81,84
81,61,6,47,68,8
25,2,80,63,7,80
89,24,61,87,93,3
63,5,79,68,31,64
35
42,67,5,70,43,75
73,61,82,55,7,46
68,54,33,43,52,89
83,15,48,45,70,14
50,80,5,54,30,73
36
13,77,1,76,21,29
28,89,12,20,71,59
58,33,13,4,8,88
8,66,87,41,19,79
78,95,93,34,66,46
37
33,55,32,21,85,26
73,15,20,14,8,95
95,40,34,15,85,20
35,93,40,53,76,5
40,1,81,22,36,60
38
64,29,36,85,69,20
36,15,8,59,63,94
71,61,36,64,12,10
80,30,27,3,90,30
48,37,73,81,21,100
39
58,61,91,78,6,34
95,17,84,15,85,73
6,17,56,76,43,48
70,18,72,15,71,35
8,5,51,3,10,5
40
76,65,52,4,76,19
38,35,86,72,86,17
45,89,16,100,72,50
30,75,92,5,10,64
45,47,90,91,100,94
41
68,7,90,100,66,65
91,17,38,53,55,94
48,3,83,94,96,5
5,73,27,41,81,85
27,52,12,3,92,32
42
72,54,38,31,26,70
98,87,89,60,77,64
48,93,8,86,20,88
49,12,57,7,52,33
39,11,100,37,1,77
43
4,87,62,4,45,100
94,45,98,35,15,52
98,85,93,5,61,44
20,74,69,39,89,58
60,43,7,81,75,99
44
57,32,56,61,17,53
46,61,100,63,59,12
45,51,21,90,10,36
14,79,97,9,53,72
35,92,84,81,48,33
45
27,11,84,57,29,75
78,85,59,95,44,95
1,48,76,31,19,25
36,34,76,84,9,4
18,64,38,50,7,92
46
69,93,31,78,43,59
70,46,79,97,48,99
86,4,91,88,62,36
15,59,62,24,23,46
60,39,11,92,7,91
47
54,57,26,15,62,42
42,100,72,15,91,99
18,70,86,90,22,19
69,97,72,24,63,16
86,74,24,80,30,90
48
23,9,100,89,46,89
25,22,36,44,89,1
9,11,16,44,14,4
79,24,27,44,83,8
96,78,83,91,38,22
49
3,55,9,93,16,49
71,70,93,29,37,30
31,9,25,36,28,48
59,56,31,68,60,72
76,63,80,61,61,56
