50,5,6,18,324959.0
0
3,18,96,53,52,9
93,31,2,3,25,51
27,88,64,59,42,91
18,49,32,87,12,54
73,14,10,78,85,1
27
1,51,73,75,44,17
50,82,73,99,4,39
72,78,94,47,26,79
88,33,57,7,14,18
26,51,73,40,69,31
28
98,14,89,97,87,4
48,59,76,100,13,41
97,40,17,16,35,52
78,14,6,93,21,87
31,43,64,9,42,75
29
55,72,43,30,65,39
14,26,51,22,97,26
98,81,14,90,25,34
52,1,75,16,86,48
68,26,56,94,87,69
30
85,46,88,96,89,88
47,42,90,7,61,25
46,19,99,59,72,37
44,13,23,53,11,42
9,54,11,40,39,60
31
27,34,67,33,4,70
74,96,70,49,81,56
38,11,58,2,10,23
45,28,45,61,11,18
23,82,42,49,5,58
32
88,67,7,74,11,8
100,7,89,43,91,93
47,88,15,39,19,24
49,45,59,95,59,66
77,87,12,41,77,2
33
11,1,75,82,78,57
10,90,91,37,20,4
25,57,70,87,26,84
15,63,7,72,63,77
87,49,56,36,78,19
34
13,95,77,8,72,9
59,65,27,33,88,4
60,97,19,41,21,19
2,6,69,41,49,22
33,98,12,77,9,1
35
49,19,63,76,27,38
29,24,88,17,4,50
64,19,1,17,10,51
80,19,44,32,9,5
90,39,51,87,91,86
36
25,78,9,100,53,9
51,98,24,5,99,68
14,75,91,13,65,34
18,44,27,42,99,38
6,73,64,97,39,46
37
80,18,1,86,70,97
38,25,21,94,85,32
69,82,63,17,97,39
88,42,90,75,25,92
54,35,58,80,53,88
38
93,61,22,93,86,100
51,84,3,5,12,64
59,61,26,63,43,95
22,9,36,17,62,49
28,20,79,56,93,69
39
43,62,6,54,24,12
37,63,64,59,55,2
49,44,65,22,41,98
32,69,64,3,12,94
53,44,9,45,74,21
40
30,95,75,78,92,63
54,93,58,21,46,11
2,100,80,96,51,27
91,74,63,100,22,30
28,35,9,29,53,24
41
15,9,70,52,18,8
35,57,97,30,8,62
34,40,10,24,71,26
34,42,23,78,97,63
55,79,96,30,75,12
42
79,47,11,29,26,23
22,31,16,66,51,25
63,1,65,94,10,22
29,36,24,16,21,59
82,42,66,20,58,80
43
48,22,90,71,38,71
21,60,63,6,59,24
48,64,66,96,54,14
58,92,37,69,99,10
56,83,19,45,66,10
44
23,85,39,19,76,51
17,35,46,71,16,83
51,81,79,40,84,100
42,48,4,44,22,99
41,85,54,92,21,39
45
11,16,100,86,91,96
60,91,70,69,54,59
45,16,44,3,63,25
8,29,38,99,54,68
79,10,99,30,47,100
46
65,99,17,58,41,86
97,67,52,4,49,62
24,37,84,32,81,34
23,73,76,33,28,32
24,70,6,17,60,78
47
36,90,49,23,71,67
54,7,27,75,38,17
32,46,40,22,84,39
50,16,53,69,71,19
95,97,18,7,51,37
48
58,9,98,31,55,63
52,61,56,24,90,68
29,9,5,67,52,96
61,7,39,57,11,61
18,53,19,25,99,16
49
68,73,28,13,100,22
12,21,13,72,70,94
69,59,35,5,8,100
85,29,54,95,8,66
20,76,89,79,75,34
