50,10,6,29,655365.0
0
47,7,65,1,12,5
85,57,90,93,37,85
28,55,57,3,15,27
25,42,45,36,84,54
15,86,84,1,89,64
24,68,10,94,74,96
94,91,30,71,56,65
16,97,63,45,2,81
14
65,79,38,68,78,11
100,95,64,39,11,91
73,87,39,20,84,57
5,37,12,25,42,24
98,27,24,27,17,87
23,57,82,4,64,91
42,20,77,73,30,12
54,3,85,67,96,90
32,27,33,87,87,67
86,73,47,53,19,65
15
76,87,67,77,53,20
36,83,31,40,36,55
48,33,46,57,57,66
66,67,10,100,69,69
19,53,91,77,47,20
82,95,65,34,39,14
90,37,17,100,41,51
36,59,22,20,34,91
35,57,82,36,70,20
96,33,82,93,80,82
16
88,50,43,28,65,22
11,6,51,54,97,85
49,41,62,64,63,29
95,69,42,80,10,54
57,5,60,14,49,96
14,66,54,45,56,66
35,4,17,28,4,83
81,28,62,42,78,59
37,52,66,22,7,82
25,70,32,16,88,36
17
12,17,81,82,59,81
70,73,31,66,15,71
1,3,70,74,34,63
43,21,16,87,10,18
73,25,77,62,80,63
92,62,26,44,68,70
81,15,42,56,44,67
8,90,61,19,50,87
54,63,37,71,7,87
98,24,86,70,74,22
18
27,90,67,54,37,32
84,86,64,4,3,53
2,95,52,70,68,69
69,13,75,71,25,51
75,50,99,26,67,10
92,60,57,24,78,73
53,90,97,93,3,76
14,72,67,33,30,60
19,7,46,37,79,73
88,67,22,39,57,70
19
97,94,87,56,43,65
24,65,5,37,64,69
59,96,40,95,15,23
68,10,99,62,76,78
72,37,60,41,61,62
45,21,33,88,98,41
81,40,34,91,47,87
91,16,100,19,96,8
55,39,50,78,93,80
74,70,73,40,45,84
20
61,7,89,96,15,20
57,21,43,13,27,51
37,78,49,90,97,64
97,43,49,12,25,65
21,22,65,1,27,63
11,31,43,13,99,59
79,100,13,60,75,79
16,37,65,28,85,89
42,20,48,44,24,45
85,87,39,21,72,92
21
19,19,2,6,13,7
67,84,34,4,59,44
21,36,96,95,25,45
99,12,28,96,55,31
65,4,54,24,72,28
53,33,23,23,5,83
20,36,64,44,78,71
13,16,9,91,16,68
55,7,1,76,45,17
87,48,40,80,76,76
22
49,1,32,78,27,25
85,91,87,88,98,69
22,89,24,55,71,5
97,18,7,94,91,69
31,12,23,80,49,44
83,53,50,73,77,48
57,47,57,40,60,82
77,56,41,56,34,39
64,23,61,47,70,41
2,76,31,46,22,81
23
46,18,83,88,2,73
59,91,31,17,96,97
31,32,10,88,88,55
64,21,55,90,17,20
73,100,47,59,29,77
39,88,52,77,3,9
17,16,89,83,97,64
41,3,39,61,95,95
11,48,36,23,77,49
53,8,63,52,69,17
24
20,89,72,49,70,72
63,49,39,74,83,64
78,66,94,91,15,51
99,94,39,9,25,11
78,79,16,24,64,15
7,88,56,15,58,88
73,59,24,94,53,32
2,50,5,36,4,52
43,42,48,53,51,87
42,84,78,11,20,99
25
11,7,49,85,11,40
71,10,61,12,7,46
40,57,39,87,88,90
13,48,5,2,10,8
48,76,34,48,86,19
60,100,48,37,7,45
32,91,9,74,85,71
95,52,3,100,67,45
57,23,12,52,27,81
93,10,45,94,35,31
26
43,84,14,11,50,46
58,16,74,22,43,92
37,97,33,20,98,25
2,56,58,43,83,24
83,3,97,80,43,62
18,4,21,93,43,49
78,100,41,13,50,92
2,67,77,16,87,86
68,16,10,15,42,32
93,27,30,63,80,57
27
59,7,65,87,10,97
50,86,36,86,56,27
4,6,34,56,26,1
92,93,10,45,40,79
93,81,68,85,39,8
17,35,3,37,48,55
25,1,93,2,94,48
6,65,71,44,3,92
82,13,12,45,27,92
29,10,50,88,3,39
28
79,49,85,36,14,74
78,37,27,69,47,50
88,72,11,56,48,23
82,50,58,16,60,20
12,26,13,93,33,18
6,71,68,90,70,98
7,95,46,24,84,29
55,86,3,74,89,51
15,75,37,30,43,67
18,8,50,76,91,63
29
4,39,98,46,66,42
84,3,84,98,54,85
43,50,88,85,8,28
85,36,57,8,2,7
76,31,27,49,19,55
60,76,53,44,5,80
59,55,100,34,5,40
40,59,90,83,63,67
69,45,79,32,88,80
19,3,12,7,80,52
30
74,56,61,49,53,13
11,34,31,92,45,37
19,73,43,88,57,57
16,27,13,6,72,26
55,58,97,44,41,42
37,32,91,47,22,25
49,34,49,42,68,60
33,45,22,20,56,96
37,50,55,58,14,70
17,5,26,54,16,70
31
51,72,22,63,59,22
4,45,92,13,25,100
65,19,33,52,75,13
6,84,94,15,3,31
51,60,62,82,80,38
92,5,92,64,70,31
75,69,95,4,100,84
61,77,77,93,61,9
95,6,5,30,29,31
44,53,98,97,7,71
32
90,54,84,81,76,59
32,73,75,63,97,15
63,61,46,8,2,92
85,84,20,31,29,36
19,85,30,31,45,77
44,37,29,39,41,89
14,11,78,90,41,99
61,73,98,100,69,12
88,32,44,98,66,28
61,15,76,4,45,76
33
86,8,59,40,98,48
30,30,82,82,7,74
11,37,84,94,72,21
27,27,3,74,42,17
20,46,31,44,32,21
95,69,70,50,75,11
11,27,55,98,65,19
86,77,37,96,1,42
66,70,83,45,12,82
57,92,27,43,99,23
34
100,65,31,37,42,10
42,99,20,89,10,82
80,87,1,89,11,86
33,68,52,72,33,77
37,91,45,97,15,97
98,60,66,47,32,70
82,81,59,20,58,33
32,81,56,89,53,13
58,99,4,39,67,81
93,33,62,35,91,7
35
9,2,89,99,29,2
54,75,55,70,49,88
35,96,24,65,32,28
76,68,40,73,78,51
16,95,64,88,59,69
27,81,85,83,78,13
80,27,97,64,8,34
13,44,90,80,41,72
96,42,97,62,24,4
83,14,79,59,74,15
36
38,4,14,32,13,15
13,70,80,39,14,91
35,37,47,3,22,28
74,17,74,49,51,42
72,88,22,30,50,62
18,34,90,29,15,71
42,43,22,27,99,47
85,70,81,28,47,23
33,54,86,13,20,80
32,57,12,2,61,5
37
25,93,100,27,54,18
70,53,52,74,2,9
68,46,64,57,34,11
89,80,18,96,47,27
35,29,82,91,72,88
26,25,88,2,6,65
54,76,47,28,11,57
20,49,40,36,67,18
5,29,82,68,33,79
70,46,57,48,41,71
38
56,94,45,83,93,7
17,81,35,85,37,89
59,89,96,61,69,31
79,9,14,28,41,66
84,70,22,89,9,23
2,69,36,6,85,23
63,24,24,27,95,49
36,69,9,69,55,13
20,81,74,12,48,100
24,28,60,97,46,31
39
97,92,49,54,42,74
100,87,85,84,26,40
68,60,37,12,65,35
9,93,61,44,54,29
76,7,8,48,10,21
94,90,35,82,48,82
77,35,36,12,29,45
40,94,63,10,47,90
43,20,50,36,32,57
49,10,45,5,64,83
40
74,66,72,15,16,83
3,99,48,41,46,37
45,59,68,57,8,73
52,85,99,50,34,95
92,8,94,85,90,24
20,40,93,5,6,11
91,64,43,21,4,24
29,19,7,27,76,47
93,10,15,78,28,92
60,45,70,99,2,7
41
55,80,37,68,67,56
68,31,70,56,93,96
54,14,13,89,83,72
91,9,65,7,6,59
90,32,5,22,12,88
71,54,98,37,30,41
82,71,22,23,43,8
76,41,55,53,92,44
70,3,72,57,82,43
59,73,63,28,36,65
42
77,57,47,85,96,92
81,45,44,25,48,82
15,25,81,22,40,13
97,15,59,1,79,39
49,42,100,59,6,84
56,53,54,11,36,74
55,34,34,4,84,49
95,42,83,19,13,12
31,19,56,48,45,57
96,71,77,16,6,100
43
76,22,52,23,49,40
19,21,1,51,58,37
68,44,19,46,27,80
15,1,77,41,41,60
46,72,83,92,76,78
76,63,44,31,32,1
47,97,13,79,26,36
28,40,35,9,35,90
22,41,53,78,11,67
70,66,56,47,83,40
44
16,37,61,97,30,85
91,29,21,87,93,13
73,8,14,35,40,26
36,14,47,52,17,80
35,80,65,94,60,35
36,65,97,60,80,24
66,100,15,90,86,66
56,25,62,43,89,54
9,69,81,56,46,42
71,15,86,12,62,49
45
86,68,29,90,10,43
5,46,77,50,29,81
84,12,30,84,9,81
20,87,62,98,59,51
98,100,14,79,57,82
82,27,66,63,45,38
46,27,24,6,56,17
32,78,17,48,76,53
15,18,46,29,2,43
30,14,19,38,29,30
46
54,57,11,82,81,77
60,42,42,83,93,4
18,87,19,6,59,43
8,12,62,87,24,57
72,33,52,87,48,69
76,67,49,3,90,7
47,59,22,13,36,20
19,64,11,39,54,29
31,21,42,46,32,52
33,16,99,31,24,50
47
41,68,16,57,74,56
28,27,22,39,2,58
54,54,100,61,55,14
15,98,53,22,95,64
33,5,100,36,96,12
46,31,24,96,38,89
37,7,27,7,45,50
64,2,52,80,76,73
76,85,13,72,83,62
83,66,34,61,95,15
48
91,87,1,19,25,8
35,34,40,71,27,7
41,29,47,35,34,46
19,28,66,74,18,11
10,1,90,47,67,48
16,8,63,82,96,37
33,43,59,84,73,10
43,87,25,68,14,100
71,93,13,94,4,31
1,57,4,36,60,31
49
3,85,64,74,100,96
61,13,43,18,63,100
26,14,69,91,55,42
98,63,46,12,74,56
92,97,7,12,100,76
59,50,64,62,90,30
30,71,88,44,69,68
45,46,65,94,53,86
63,94,91,99,53,76
86,26,5,68,25,85
