50,5,6,27,323551.0
0
17,35,45,14,77,21
23,45,22,37,29,11
100,1,57,9,13,11
3,17,34,27,73,96
50,44,95,96,48,31
40
44,100,36,65,52,47
6,23,23,16,7,10
73,38,12,50,65,7
4,99,59,10,11,12
79,31,64,42,33,23
41
7,32,10,26,39,43
69,13,64,77,51,98
27,54,67,93,81,59
35,15,42,24,73,4
60,76,16,65,65,79
42
58,82,87,51,74,16
51,83,42,52,53,34
29,93,65,34,34,63
23,36,98,95,65,76
63,94,40,96,20,47
43
9,6,69,98,36,89
50,5,11,63,28,12
30,44,68,1,82,36
14,19,44,2,60,1
47,78,8,40,21,82
44
12,70,32,95,27,46
52,59,84,43,13,53
6,97,68,97,95,26
3,60,51,37,36,82
13,79,42,87,12,8
45
18,4,4,1,60,94
10,87,19,89,39,78
63,77,6,10,71,66
55,20,2,83,48,45
5,77,92,5,83,37
46
19,50,55,66,50,17
51,51,95,17,100,59
30,85,75,77,20,52
1,85,24,29,12,38
99,6,58,81,18,64
47
51,73,67,24,6,71
71,33,17,87,49,46
100,59,81,45,33,66
8,73,45,33,80,2
86,89,60,13,48,89
48
98,7,47,1,44,51
70,9,53,6,49,39
90,71,98,86,55,72
21,73,86,95,72,56
76,9,64,28,96,94
49
22,57,52,3,78,60
64,33,73,33,50,4
5,46,70,55,10,24
95,87,13,33,77,99
56,52,84,88,1,50
