50,5,6,12,333796.0
0
11,52,25,33,24,55
5,65,64,88,90,35
8,22,30,50,3,71
69,43,98,72,1,96
82,81,60,89,16,60
19
64,27,37,40,7,56
28,1,39,80,79,7
78,58,98,61,25,16
90,52,3,30,56,54
71,45,72,25,10,12
20
53,29,47,17,70,86
6,77,52,77,52,87
20,5,26,61,36,3
85,64,85,64,95,18
43,82,86,67,33,16
21
56,49,24,94,32,36
30,29,22,19,64,22
17,23,79,84,86,59
9,40,99,64,76,16
74,71,76,12,26,2
22
26,41,43,65,66,46
38,72,53,81,76,72
66,97,77,42,52,44
29,40,29,92,44,37
35,22,18,46,86,78
23
35,23,58,27,81,40
82,45,73,37,44,38
80,31,83,13,64,57
93,43,7,57,45,80
5,6,11,46,76,11
24
42,7,99,59,28,97
98,84,72,67,75,22
53,55,82,32,19,87
54,26,77,75,51,22
87,89,10,72,49,80
25
49,69,88,69,5,34
58,1,13,85,66,69
41,23,91,71,49,37
63,69,36,3,57,33
27,54,46,59,38,87
26
100,24,40,25,100,97
98,62,62,28,82,56
96,6,69,55,17,73
72,63,72,36,30,65
55,31,90,1,85,11
27
93,18,67,80,30,39
7,78,8,22,88,93
91,36,73,58,42,60
96,26,32,3,68,54
80,87,71,84,39,10
28
38,18,69,97,41,36
43,14,72,58,78,14
97,77,82,4,46,80
88,75,39,28,63,56
11,31,20,3,61,70
29
34,80,80,50,40,82
49,58,98,47,42,14
91,20,65,86,41,45
27,76,37,81,42,42
64,39,40,61,65,50
30
94,20,71,92,51,12
14,37,95,72,68,54
1,69,8,2,38,39
50,95,4,24,41,86
31,73,50,49,92,26
31
2,54,98,9,90,12
59,31,66,48,38,64
99,100,29,69,78,6
5,2,39,81,90,27
48,93,49,46,99,95
32
8,17,51,69,30,74
51,99,5,62,94,4
23,90,13,34,98,52
51,11,13,39,74,16
98,96,40,88,31,53
33
85,63,34,5,3,16
13,92,9,59,14,81
66,91,30,40,85,21
77,20,33,29,73,90
60,72,20,57,8,71
34
83,10,13,78,1,29
74,1,33,57,10,84
94,8,25,44,5,8
30,20,20,6,38,92
61,59,81,4,83,80
35
28,69,95,49,82,33
43,43,13,80,12,90
29,3,86,100,95,1
17,84,56,82,54,64
96,80,64,42,87,51
36
14,10,4,80,57,1
16,84,84,18,55,25
32,62,12,64,77,28
94,73,15,35,61,51
42,34,96,36,74,80
37
5,40,98,4,5,86
80,7,66,23,46,27
21,9,15,69,11,9
44,20,18,63,99,56
30,66,16,93,24,90
38
13,84,69,73,85,18
69,37,29,70,73,65
40,27,97,36,44,21
18,36,10,68,39,46
74,73,34,49,98,40
39
49,49,31,22,79,2
24,13,64,16,52,45
20,11,60,75,82,56
78,52,92,56,12,51
98,35,22,87,75,52
40
97,55,14,12,42,28
6,14,46,3,20,59
68,64,51,71,92,93
98,84,22,59,86,28
35,17,1,59,67,89
41
5,75,63,72,50,94
50,61,15,5,72,31
19,19,13,94,16,2
27,27,82,65,80,17
53,86,9,27,71,60
42
10,54,48,86,56,24
21,85,45,76,80,53
49,73,2,29,35,62
64,67,47,82,9,36
16,14,65,96,13,78
43
16,53,22,48,29,54
32,67,43,80,70,3
92,19,12,29,97,46
33,21,37,32,43,43
9,61,100,83,75,66
44
8,37,10,88,47,27
77,17,97,95,99,62
36,20,70,74,39,49
61,14,53,86,27,85
72,78,4,87,10,5
45
17,85,11,5,52,80
77,22,33,45,82,32
45,96,60,72,95,66
18,56,10,81,53,16
50,20,48,11,85,91
46
60,48,17,43,9,27
91,63,46,78,48,31
7,59,5,89,81,58
93,62,32,59,42,6
8,41,46,94,12,99
47
25,96,65,47,8,29
20,63,21,12,42,25
30,73,90,100,75,70
87,94,69,73,66,55
45,59,61,3,26,95
48
55,66,17,57,17,48
62,58,87,88,2,61
88,1,46,60,76,17
13,65,91,30,78,82
2,52,89,60,17,64
49
15,48,20,90,97,6
56,15,54,70,99,38
73,64,50,43,63,87
79,12,75,26,80,30
86,34,32,14,44,99
