50,10,6,18,652496.0
0
72,93,85,26,74,82
6,50,68,25,74,40
56,92,50,5,82,1
60,72,81,29,92,31
1,88,94,78,70,30
60,69,69,81,59,95
22
71,91,15,54,68,55
78,11,58,29,34,81
53,67,43,36,62,68
85,71,48,21,29,28
61,2,57,95,55,83
38,50,77,26,36,62
99,33,22,69,91,4
25,81,51,37,78,41
51,58,80,55,13,33
63,8,91,51,99,93
23
11,50,41,96,28,70
82,100,19,73,100,23
66,99,71,43,23,93
5,50,22,60,84,29
30,52,92,52,31,73
66,88,6,50,60,78
60,92,42,75,44,94
70,16,49,66,29,4
21,48,56,19,98,74
4,60,75,36,54,84
24
97,40,84,28,21,84
90,75,63,21,53,60
7,2,26,14,27,68
42,99,84,30,72,99
36,84,10,10,60,47
3,95,37,45,96,29
26,6,68,18,64,97
44,69,85,74,37,27
4,59,61,39,13,26
92,4,46,69,31,13
25
76,3,4,29,51,63
71,87,60,75,11,96
20,14,84,6,78,9
38,96,7,44,41,26
67,54,33,52,78,72
17,42,38,5,28,50
82,49,59,69,26,37
64,32,24,21,63,28
12,97,3,22,43,19
60,10,65,92,99,77
26
70,99,87,51,79,72
80,40,54,44,42,7
77,41,58,83,32,13
92,64,30,7,32,16
44,75,51,4,44,73
48,62,50,92,57,56
24,43,94,43,52,34
19,32,73,26,98,52
92,85,31,18,8,26
2,90,100,14,29,85
27
4,81,12,19,25,88
26,64,67,52,84,67
24,99,80,10,3,97
1,90,52,45,11,7
66,92,90,45,2,4
85,40,29,95,46,31
19,35,79,31,6,73
28,52,97,90,21,59
67,21,77,88,89,99
51,60,64,53,64,28
28
100,41,17,43,88,6
72,23,40,49,41,57
70,27,37,55,85,64
20,41,63,60,69,94
88,46,10,18,2,79
7,86,16,99,35,55
70,88,70,41,46,71
70,21,25,85,89,82
59,16,80,53,81,41
78,51,58,56,7,15
29
70,30,70,17,57,86
50,55,17,30,8,99
81,28,10,14,40,57
89,12,61,65,54,85
99,6,25,83,54,19
43,57,51,29,49,82
64,44,76,77,81,73
82,77,76,2,88,57
78,49,67,25,49,72
41,58,73,65,95,60
30
72,41,7,36,57,13
95,82,16,33,35,23
96,88,40,19,92,56
32,85,66,9,15,58
88,67,85,24,35,73
35,73,27,71,8,44
16,12,14,49,79,55
58,42,7,75,91,14
3,27,90,89,55,74
18,62,76,94,73,2
31
20,53,42,70,34,22
81,29,18,44,12,62
46,78,80,73,7,44
47,25,25,87,3,31
21,5,59,94,80,11
73,99,49,54,47,94
53,56,67,48,30,69
57,80,44,22,83,82
87,52,55,35,68,89
61,55,96,97,33,60
32
96,97,94,48,15,43
20,87,79,3,29,7
97,96,9,96,99,23
32,52,19,78,59,29
37,14,8,23,45,77
54,67,19,25,80,99
28,58,79,79,99,84
9,8,31,80,98,80
99,25,61,34,13,34
71,21,77,28,17,20
33
62,30,1,12,50,10
30,43,11,71,44,59
20,86,100,73,53,63
41,14,68,72,49,52
89,41,32,89,55,8
60,100,94,46,49,23
74,92,91,21,43,3
88,88,58,98,48,52
8,73,58,9,28,47
85,65,3,51,99,45
34
40,31,100,47,31,80
99,24,53,73,33,70
35,28,30,95,37,16
97,48,12,42,23,2
72,61,29,29,17,17
31,37,92,54,17,84
75,62,39,55,43,64
33,6,84,2,60,6
43,37,92,2,55,64
26,42,10,35,69,29
35
45,82,77,6,84,72
25,42,86,78,11,100
70,42,61,60,56,41
69,87,42,35,54,38
67,53,82,17,96,46
92,38,9,50,100,99
12,46,80,64,62,75
60,60,49,88,63,61
71,80,78,67,67,13
47,87,57,5,24,25
36
68,84,33,97,20,77
89,60,48,40,40,99
34,79,20,91,25,85
3,81,10,75,60,100
81,47,10,96,24,1
73,39,83,21,47,28
48,54,28,70,56,82
73,19,95,60,49,32
23,8,21,57,58,25
36,4,24,19,28,46
37
44,85,43,60,21,5
74,33,100,39,53,2
55,62,100,44,62,77
34,34,7,62,9,41
75,54,69,86,72,23
83,75,46,26,79,7
4,41,88,10,86,38
46,2,63,77,7,20
7,44,26,17,91,35
52,15,22,32,91,48
38
5,74,55,98,77,80
50,18,64,9,69,41
6,66,60,81,27,82
40,6,8,30,69,80
41,23,32,17,4,8
37,57,69,27,23,24
27,95,35,59,39,12
59,78,68,85,72,69
62,94,11,69,24,6
40,68,78,80,3,67
39
92,16,65,14,11,74
68,14,83,71,37,32
9,96,73,16,8,52
30,91,74,21,48,41
7,55,100,60,79,53
91,44,44,30,30,6
44,54,63,12,50,88
77,22,35,12,21,17
47,59,38,60,37,11
1,88,6,26,18,55
40
12,75,48,61,46,51
50,76,41,31,49,3
44,48,61,99,44,32
37,32,45,86,36,85
3,71,69,9,99,50
82,29,98,41,57,82
71,99,71,18,42,46
45,73,63,54,65,95
76,18,6,9,91,29
45,59,54,80,49,57
41
41,52,67,66,13,17
81,83,1,86,84,23
70,63,58,5,44,36
45,5,4,15,32,84
55,88,86,15,61,25
56,100,31,97,79,12
78,53,16,10,13,5
8,79,78,61,18,78
59,89,17,46,50,67
84,65,39,49,52,19
42
71,94,38,8,30,42
18,56,77,47,57,52
55,98,95,64,67,29
90,75,9,56,15,68
34,96,86,88,3,64
82,35,45,55,14,86
53,63,31,17,78,100
25,5,1,94,90,69
65,88,60,32,43,87
67,86,18,58,62,64
43
72,95,63,12,45,11
86,5,60,47,91,91
17,34,36,29,22,71
57,94,84,60,38,77
48,63,32,18,95,82
47,61,69,42,22,2
24,17,11,49,60,7
83,77,94,79,12,19
93,8,68,2,29,70
55,59,78,92,89,68
44
71,14,40,94,45,33
11,42,98,30,99,94
83,82,17,25,73,33
68,45,65,83,100,27
9,27,71,57,97,4
8,12,86,92,88,12
77,86,1,3,93,63
93,45,100,56,21,84
99,35,93,61,62,27
45,28,36,10,3,61
45
88,15,12,57,67,29
57,74,44,16,21,94
32,27,47,2,94,52
91,26,44,90,15,20
77,87,42,83,75,38
96,23,20,8,46,99
83,43,96,88,30,2
94,46,71,79,27,45
17,11,65,97,15,64
83,49,53,43,33,41
46
51,56,57,20,29,12
66,66,42,70,42,86
19,79,56,91,72,83
43,2,91,67,68,54
88,13,18,96,53,73
86,73,55,50,93,24
14,26,85,65,15,65
1,85,33,55,26,33
91,16,67,5,41,10
58,11,79,65,11,34
47
82,21,80,24,75,79
46,19,97,92,38,100
7,63,96,99,52,13
88,23,4,53,72,38
59,77,51,55,9,77
86,11,31,89,77,80
54,25,79,59,25,25
33,40,38,97,96,74
11,45,51,79,36,19
89,63,86,91,67,55
48
66,57,77,77,94,95
93,64,29,31,28,30
14,44,64,81,45,33
97,2,27,12,21,39
56,100,83,12,89,11
61,82,50,33,99,49
52,93,100,87,87,24
1,12,20,89,49,74
85,23,10,66,51,37
65,36,80,75,88,17
49
20,94,45,45,1,68
86,45,95,74,71,56
19,26,91,79,73,96
17,28,28,91,67,49
98,59,89,30,24,50
93,16,95,37,35,91
91,81,66,100,92,95
33,47,75,82,66,45
28,82,41,5,35,50
74,84,95,42,40,53
