50,5,6,9,339475.0
0
73,98,21,45,14,22
14,16,65,76,94,37
49,21,32,14,11,56
49,48,48,50,29,81
24
55,29,1,7,88,38
87,25,26,41,75,6
11,45,51,38,2,59
86,81,47,97,43,92
52,73,37,12,34,50
25
94,57,27,44,80,19
89,65,25,93,87,79
50,20,48,97,61,59
34,90,13,85,51,16
55,47,54,88,51,97
26
41,60,52,40,2,51
28,32,50,46,44,66
51,15,58,15,11,8
55,74,53,59,74,50
77,29,79,24,36,75
27
83,53,20,30,40,37
26,55,77,23,65,41
11,45,54,24,92,68
27,64,77,99,37,57
58,81,38,9,64,95
28
28,29,90,32,54,95
8,15,7,61,69,55
62,50,99,88,6,48
28,37,96,43,5,27
43,71,89,100,13,55
29
87,95,85,85,47,40
79,93,70,81,82,8
81,87,51,14,66,40
49,39,71,64,49,1
67,86,48,58,51,40
30
55,4,27,49,26,85
22,37,17,69,100,56
52,23,19,64,13,80
81,19,12,59,29,53
50,96,44,56,54,59
31
30,78,8,49,88,100
6,63,21,64,88,64
97,21,86,25,53,48
92,58,53,10,34,59
90,56,53,46,89,96
32
61,81,16,54,33,4
21,21,51,15,92,85
95,17,26,33,75,91
33,44,94,58,23,35
89,34,77,12,59,56
33
35,69,92,24,55,13
39,68,82,10,4,75
77,44,83,62,66,10
72,32,27,67,82,98
3,63,2,29,81,31
34
96,15,45,51,98,54
62,2,44,25,32,83
86,6,69,100,43,12
77,69,26,70,87,50
8,51,73,52,89,24
35
40,80,71,78,47,54
95,74,12,9,6,25
2,70,76,57,46,68
50,28,72,89,84,98
4,34,8,38,99,35
36
13,50,10,51,52,82
83,87,13,26,1,51
26,42,37,68,45,25
74,54,12,81,97,2
38,66,3,66,72,1
37
41,84,62,34,88,75
67,91,92,63,47,68
91,33,93,7,22,39
98,76,32,65,59,9
28,69,77,77,98,19
38
59,73,89,30,44,86
37,97,34,88,35,44
70,96,100,80,3,44
95,57,26,84,8,16
76,96,77,42,17,51
39
10,99,36,90,46,87
57,82,67,22,38,48
94,82,52,55,30,56
28,7,46,15,18,67
11,53,26,57,80,75
40
56,30,12,59,32,26
97,26,72,46,51,71
81,32,51,74,98,82
43,58,6,94,94,81
8,15,43,87,5,91
41
32,35,27,16,55,20
79,23,26,94,42,52
24,16,31,34,25,31
48,58,12,100,23,3
42,63,40,79,17,9
42
29,82,69,55,1,49
65,24,68,79,58,99
18,86,85,66,58,5
19,33,48,52,40,89
42,98,30,16,87,7
43
61,51,82,75,90,8
62,4,2,99,87,74
50,6,71,74,56,60
40,34,30,83,42,76
99,29,36,47,84,64
44
10,53,90,87,15,47
84,83,55,27,32,50
3,53,87,11,3,97
90,87,11,32,88,21
28,9,24,25,3,30
45
52,64,21,55,65,37
57,30,6,70,12,53
77,6,26,44,4,27
93,96,35,17,6,52
19,65,93,79,44,94
46
68,96,2,36,18,38
71,43,13,81,10,85
56,68,93,72,95,29
75,21,10,9,40,32
82,49,64,71,45,68
47
58,30,25,96,88,34
50,49,62,55,95,52
68,17,79,27,7,4
95,63,27,61,2,31
65,58,64,38,56,35
48
30,65,85,44,3,68
67,22,48,87,58,4
37,35,95,97,44,100
45,33,21,72,32,48
82,66,70,62,81,33
49
23,13,7,75,35,30
70,6,45,100,37,88
59,76,84,94,34,96
66,76,66,30,1,16
67,98,55,7,69,4
