50,10,6,11,661129.0
0
30,57,63,18,15,21
93,56,66,35,77,11
14,29,72,53,56,29
54,52,73,29,31,11
25,92,59,40,57,22
46
90,2,80,63,94,97
37,61,55,28,80,74
56,39,96,55,18,14
81,72,9,5,66,5
9,7,69,88,78,20
79,44,3,97,56,4
46,4,22,34,43,85
89,7,64,78,5,55
3,53,82,88,38,90
33,1,79,3,94,99
47
20,21,65,92,20,85
45,26,6,83,21,88
83,9,42,84,33,76
31,42,78,44,57,90
89,11,50,30,79,16
56,54,83,61,99,84
94,36,76,48,77,37
69,29,9,33,65,97
20,40,100,96,76,56
55,92,4,95,25,50
48
49,93,28,35,89,19
38,58,100,74,33,49
32,97,7,98,26,20
6,97,99,56,63,25
79,25,86,16,45,60
22,33,39,49,81,73
7,27,10,73,24,2
97,42,90,74,7,78
96,25,39,81,94,15
55,41,2,67,18,65
49
35,75,44,40,96,29
25,90,89,40,83,6
99,34,50,94,20,2
70,25,34,36,41,56
34,30,77,89,36,32
68,74,48,30,59,17
94,89,30,9,35,77
24,52,26,38,96,74
13,78,28,49,66,82
31,81,96,82,3,48
