50,5,6,19,332014.0
0
91,32,9,71,27,43
20
94,57,24,15,34,14
1,98,11,12,94,93
21,72,7,66,39,71
92,49,50,82,29,74
39,26,60,27,70,46
21
96,27,15,80,5,73
33,35,53,17,47,53
68,33,63,91,23,62
52,66,5,27,14,82
39,82,23,56,36,34
22
37,99,21,3,19,62
1,31,98,78,38,70
65,46,79,17,99,16
97,90,71,63,16,50
37,96,19,87,10,54
23
57,59,2,20,66,98
53,55,30,30,95,94
9,43,28,59,18,82
63,84,59,26,87,84
12,86,100,50,24,71
24
47,6,45,11,100,25
32,14,12,44,14,71
42,37,26,4,13,71
96,75,17,54,14,61
57,61,38,68,48,58
25
48,15,6,50,82,24
51,37,20,38,27,80
50,17,83,57,17,8
41,83,89,15,79,83
23,95,49,46,12,62
26
15,53,11,92,17,19
47,63,97,25,5,18
59,17,88,62,5,19
40,72,91,92,46,81
86,43,85,38,30,65
27
78,61,53,95,7,24
92,15,59,17,39,33
79,34,14,12,98,91
63,51,40,62,72,40
98,55,97,49,71,75
28
33,91,54,17,20,65
44,59,28,93,68,90
72,80,3,26,72,4
34,78,22,74,70,39
85,44,8,99,81,84
29
43,13,96,2,49,75
55,35,93,78,82,40
18,56,22,93,25,62
61,3,78,76,55,7
73,60,79,73,81,43
30
49,41,33,82,48,26
38,80,73,19,11,47
35,74,27,23,64,1
31,42,98,69,99,100
42,6,45,77,83,53
31
76,54,7,2,9,78
32,23,35,90,4,97
24,65,2,65,11,44
57,73,77,59,31,84
28,90,54,78,29,47
32
20,18,37,66,41,70
81,86,30,86,74,69
36,40,54,86,78,31
91,7,85,11,54,60
49,87,70,19,6,77
33
52,2,37,42,5,10
87,81,85,83,77,2
50,90,81,18,68,15
71,55,75,98,53,49
48,53,22,71,52,20
34
58,34,92,31,22,28
43,46,52,59,20,8
99,20,22,32,82,17
17,14,89,55,40,86
99,98,28,24,98,33
35
58,47,78,90,70,18
85,11,82,38,58,30
37,41,89,24,84,4
62,83,87,5,62,87
88,14,100,7,27,30
36
6,91,26,59,50,32
74,65,49,44,30,14
59,15,18,41,18,3
45,61,20,9,18,86
37,64,77,3,62,9
37
35,75,35,93,40,58
29,96,87,14,92,12
48,58,46,36,14,76
12,5,36,11,76,96
100,87,7,2,53,36
38
64,71,99,83,21,18
10,79,69,8,95,92
74,50,84,29,86,6
70,38,57,32,100,22
35,96,35,69,63,76
39
9,95,51,80,55,92
85,9,45,52,32,2
50,79,87,38,11,43
23,3,13,91,63,45
98,56,52,97,83,97
40
71,39,55,98,37,85
66,58,43,54,72,78
32,85,6,83,75,100
92,1,84,63,43,88
32,19,73,27,19,47
41
60,4,32,89,65,89
93,87,66,65,60,20
28,42,97,74,96,49
42,77,72,39,46,15
37,10,80,65,3,85
42
41,51,48,20,12,82
51,9,84,16,15,66
42,96,98,74,96,25
7,85,69,51,23,58
54,94,54,23,26,49
43
31,33,60,80,60,11
17,100,63,60,39,63
73,14,95,87,12,41
60,8,27,79,22,69
55,12,2,14,64,27
44
12,19,70,86,56,79
10,40,91,43,21,16
79,4,35,68,75,53
18,46,66,46,28,12
80,31,10,37,11,55
45
38,44,38,39,34,4
17,45,22,54,21,68
97,43,23,90,16,57
78,81,2,14,51,35
63,9,28,69,16,95
46
77,23,28,42,87,41
12,54,95,45,80,58
12,74,81,75,42,16
42,63,9,22,30,72
29,7,65,71,74,80
47
25,44,69,99,92,14
4,33,22,15,46,79
78,43,15,1,57,15
82,70,36,34,87,55
2,97,94,91,2,47
48
50,27,69,46,48,49
1,26,17,86,98,65
33,91,24,87,40,83
32,3,98,5,47,91
41,33,50,82,17,32
49
53,15,29,67,48,41
10,50,64,8,9,47
95,68,63,51,75,26
59,12,99,34,82,85
11,33,42,44,43,40
