50,5,6,21,316489.0
0
6,72,67,80,56,85
25
29,64,9,27,10,87
43,71,92,13,18,86
54,51,55,12,32,8
46,61,7,85,35,37
95,16,9,32,9,54
26
30,98,1,36,77,10
52,47,46,94,27,90
98,1,55,69,87,10
91,70,2,78,95,7
66,3,32,47,85,76
27
16,21,95,75,93,1
8,19,23,98,69,2
88,35,21,59,98,84
62,59,71,71,19,56
11,54,17,21,31,9
28
74,64,45,64,58,30
53,100,75,76,23,24
49,26,21,3,94,86
88,7,49,53,18,97
19,5,95,14,84,86
29
56,44,83,23,26,10
2,32,9,86,7,14
74,71,10,27,50,47
75,95,77,99,12,9
27,33,36,10,59,41
30
71,13,68,31,70,49
5,50,59,98,46,31
19,81,16,14,38,27
23,55,62,33,15,2
93,74,23,29,22,90
31
69,69,83,78,45,20
29,32,55,33,42,48
42,29,99,48,9,90
10,90,51,92,10,22
20,74,38,75,38,14
32
64,75,45,52,45,78
2,18,62,9,92,17
85,7,17,33,61,66
83,67,24,43,6,80
78,95,67,55,73,76
33
82,62,8,49,71,19
99,42,47,95,24,42
38,38,65,1,56,34
62,77,36,2,89,66
30,15,15,69,35,76
34
92,34,4,10,39,29
33,23,12,57,69,74
21,37,23,73,80,11
56,12,6,62,66,37
47,98,47,10,61,18
35
76,15,8,15,14,1
66,55,50,16,20,8
58,43,16,57,9,46
86,100,73,89,28,5
22,82,1,15,51,21
36
97,95,29,37,51,88
35,5,66,65,19,30
81,84,35,4,66,3
7,30,90,79,23,36
85,96,36,38,71,24
37
53,9,94,21,5,40
53,16,49,25,44,5
31,56,25,27,77,18
71,22,45,18,25,53
55,11,86,20,87,8
38
1,28,46,89,64,15
17,68,64,44,2,67
40,57,58,49,21,26
32,10,47,11,41,52
72,69,100,1,13,38
39
78,54,84,79,72,56
4,19,27,37,84,65
50,78,54,51,56,49
71,34,87,54,64,34
12,53,13,35,78,33
40
19,46,15,38,74,49
31,54,12,9,71,19
73,82,65,98,77,89
31,97,91,24,65,74
54,29,7,3,38,79
41
21,57,15,67,33,2
83,40,40,1,17,45
67,80,12,59,49,43
2,35,87,56,29,13
49,20,54,69,41,61
42
29,25,19,11,59,50
76,16,8,54,35,94
84,99,53,44,65,77
23,79,17,30,13,20
94,59,34,21,81,29
43
18,45,73,54,83,3
41,59,6,37,55,82
8,91,57,84,37,46
29,27,83,87,3,81
17,45,48,86,8,49
44
25,46,22,56,54,26
60,55,54,57,12,53
83,100,39,77,99,89
75,98,77,77,78,16
18,63,15,73,22,21
45
66,68,65,19,39,82
99,33,49,73,59,38
53,10,49,40,42,34
55,13,48,34,12,90
70,11,2,55,28,44
46
78,49,98,95,15,3
12,24,30,31,26,22
11,62,98,35,7,28
60,67,100,22,52,30
64,85,70,79,39,56
47
34,55,96,2,83,85
90,71,40,36,73,24
100,52,51,72,38,61
92,1,25,8,60,96
75,63,66,43,86,97
48
68,28,88,88,73,70
15,68,11,12,13,39
64,39,38,48,33,73
89,43,41,6,12,45
30,88,72,11,78,41
49
8,13,55,10,4,69
94,40,85,22,89,52
6,74,22,71,38,44
92,79,19,45,16,47
47,88,30,17,72,4
