50,5,6,10,342544.0
0
61,41,60,51,85,84
28,48,33,4,80,78
35
79,88,61,97,55,13
57,93,53,65,50,5
45,62,70,51,29,83
77,66,79,16,33,70
52,46,26,98,1,97
36
18,19,45,65,44,61
39,62,36,73,69,34
4,76,51,81,63,79
68,35,99,78,61,91
72,14,67,39,96,59
37
27,85,61,73,67,17
3,90,91,8,16,78
28,6,29,59,8,46
72,51,83,63,67,98
1,82,80,52,65,84
38
26,61,75,58,39,25
68,73,75,27,78,80
64,84,25,72,9,64
10,38,98,96,29,5
36,97,49,63,53,2
39
57,89,21,39,51,54
12,49,97,56,63,87
42,40,23,19,68,77
28,51,3,21,85,84
19,96,34,59,93,21
40
30,98,26,76,72,5
8,15,45,6,95,59
53,34,42,67,66,51
95,62,33,43,56,61
47,8,9,6,43,91
41
80,35,94,31,30,78
10,28,37,91,52,14
59,55,92,91,24,1
14,28,19,22,78,40
1,15,48,96,51,42
42
55,100,86,50,86,68
1,1,80,21,67,83
97,10,42,60,6,73
93,61,33,16,90,17
5,74,97,71,96,45
43
47,83,96,71,80,57
35,31,31,50,38,97
22,1,70,91,41,76
38,40,75,80,32,36
69,31,92,90,67,81
44
44,76,5,82,79,84
95,85,32,98,11,94
89,29,28,57,8,23
3,22,4,89,81,75
20,67,75,97,31,86
45
24,65,59,34,88,26
28,85,16,24,35,88
74,60,57,25,26,26
89,49,90,97,29,86
16,50,1,2,42,97
46
63,68,38,34,73,46
3,29,15,76,66,42
94,2,55,53,39,25
3,97,9,71,45,35
74,80,28,14,40,69
47
82,56,42,7,6,47
99,19,31,76,40,56
10,64,55,85,64,23
10,60,63,30,33,42
28,43,3,62,62,48
48
30,36,93,70,16,33
49,74,53,90,50,50
92,13,10,53,81,85
96,89,5,39,87,80
35,34,42,32,2,42
49
63,3,33,25,30,68
51,100,1,22,87,4
74,6,46,7,71,21
46,24,25,67,64,51
68,42,44,32,76,35
