50,10,6,5,657535.0
0
33,5,17,82,10,37
8,80,75,13,92,37
76,91,20,12,34,12
57,14,3,91,11,78
12,41,37,7,22,20
99,35,70,94,8,54
10
33,23,2,40,89,72
71,93,55,25,27,86
22,3,87,8,92,24
56,66,28,76,60,8
4,59,25,35,73,43
25,69,85,15,2,15
32,55,12,11,100,98
88,45,6,96,52,40
57,46,49,96,87,51
13,25,79,54,10,11
11
7,62,51,98,99,81
100,34,59,29,38,5
81,31,55,13,87,68
34,5,52,13,36,94
100,92,90,69,83,96
41,35,56,99,5,7
66,13,9,65,38,52
41,1,27,17,4,97
58,63,96,23,52,95
12,43,56,70,35,79
12
30,87,32,15,83,37
57,52,68,92,36,98
52,30,70,70,30,38
70,54,84,27,88,4
10,68,71,38,40,43
89,88,1,89,21,47
20,72,35,29,15,20
100,73,48,35,30,16
30,94,5,31,48,23
100,76,40,58,23,82
13
26,74,3,2,97,49
58,24,66,87,21,42
22,37,33,24,27,31
86,98,12,84,12,27
24,58,62,27,36,18
16,57,56,93,75,59
73,62,7,98,78,79
86,72,83,35,47,22
18,4,43,74,92,62
99,77,68,88,69,36
14
86,95,47,41,39,21
90,61,93,29,1,45
67,15,53,30,93,81
2,65,10,82,67,30
23,67,16,46,74,42
59,23,56,58,55,86
67,62,100,73,71,60
52,5,44,78,12,92
18,83,58,73,64,18
65,71,19,33,55,26
15
45,72,86,45,90,100
78,28,19,10,8,80
72,43,45,50,42,62
50,70,2,15,64,69
18,77,82,22,55,65
70,92,100,79,67,48
11,46,45,81,13,76
51,43,57,85,98,72
10,53,83,79,15,99
60,20,98,25,15,33
16
90,4,34,16,43,32
45,39,67,13,25,61
6,24,55,99,66,75
95,84,23,8,3,44
71,22,7,79,31,45
58,38,37,9,68,14
37,53,76,85,100,44
88,82,6,61,95,9
91,39,10,48,97,65
7,92,33,54,45,59
17
17,10,13,71,58,19
65,91,97,69,34,27
43,80,60,80,99,86
7,25,48,49,45,15
9,54,77,78,65,55
1,64,64,83,67,91
39,97,4,30,15,87
4,48,92,78,87,43
95,32,23,47,90,2
65,87,47,67,4,34
18
86,18,49,58,19,56
76,54,50,72,18,95
39,97,76,36,59,35
49,80,24,42,79,57
54,73,17,33,53,84
42,68,36,8,27,97
43,19,53,18,10,22
8,37,2,61,71,40
35,31,61,15,7,4
30,12,41,30,79,12
19
20,8,34,5,94,71
6,52,26,58,51,29
10,44,65,54,77,3
40,47,11,31,21,80
28,16,12,32,59,14
72,88,32,37,71,85
31,5,66,49,96,31
62,8,14,20,56,64
94,81,63,3,57,78
35,9,36,99,17,67
20
23,34,69,69,31,12
40,36,88,55,69,24
88,88,93,8,35,3
11,70,2,85,63,79
36,77,66,2,87,2
82,53,45,80,48,29
33,99,61,73,45,89
62,50,42,10,28,78
56,7,13,28,13,29
17,12,4,63,81,2
21
95,29,22,37,59,18
59,89,15,19,82,17
39,52,30,100,76,98
40,68,34,11,72,38
73,65,56,80,29,41
1,19,69,87,47,1
14,34,56,68,79,59
57,28,45,27,88,54
97,90,66,55,88,49
56,93,77,54,9,57
22
81,6,24,61,60,99
45,96,74,10,12,3
58,89,22,100,33,68
28,41,14,97,92,95
54,62,97,1,14,4
31,87,64,60,43,54
48,68,97,56,86,80
92,41,76,93,36,52
62,90,27,72,83,93
87,44,24,96,23,14
23
75,58,55,52,36,97
47,72,7,60,12,77
97,8,53,36,43,60
92,7,6,20,36,51
20,75,47,85,92,49
49,65,4,47,10,9
81,75,39,59,20,41
85,76,95,38,66,57
62,93,50,16,22,56
86,66,44,29,10,37
24
89,90,91,1,89,99
1,5,24,30,61,55
62,28,56,4,48,11
57,9,30,50,37,36
44,78,96,23,32,55
33,73,78,63,93,76
70,47,11,17,39,52
9,92,22,96,44,45
78,41,90,54,77,24
32,9,67,30,15,92
25
96,95,35,23,48,50
5,25,47,13,94,72
28,61,27,32,80,14
65,33,84,87,68,54
3,56,9,87,43,83
3,36,68,47,40,66
62,40,27,76,6,4
95,21,95,8,65,89
78,14,34,8,94,76
54,36,52,49,36,24
26
40,73,37,10,70,22
61,42,99,38,89,28
6,60,92,15,39,81
11,58,40,64,82,14
98,47,60,36,76,76
100,96,52,95,34,59
22,28,56,51,11,93
10,59,52,10,35,64
2,22,58,79,88,87
34,83,99,8,33,76
27
68,85,50,10,13,14
58,22,35,58,88,92
94,71,79,16,33,86
54,45,31,95,36,49
11,80,83,23,33,5
1,12,93,18,7,20
75,65,75,82,45,46
92,40,68,16,59,23
52,62,89,30,10,86
19,74,27,37,6,33
28
59,22,12,10,61,33
48,82,84,55,8,19
95,54,61,9,40,5
52,20,4,93,80,50
81,26,9,57,87,71
49,33,71,77,58,13
33,32,77,56,53,99
81,83,82,5,95,100
1,74,66,50,58,69
1,87,3,4,9,32
29
26,6,25,38,100,79
2,23,46,62,44,12
8,92,72,83,93,11
75,84,28,78,7,16
86,45,40,99,3,41
51,22,53,73,85,42
76,48,13,73,63,42
27,78,70,73,45,38
58,54,77,83,2,74
35,12,44,67,50,29
30
14,74,48,74,7,32
44,64,99,89,75,8
53,24,85,21,35,71
98,10,31,74,88,18
76,97,86,34,24,100
95,67,62,17,63,54
42,9,90,16,95,39
5,21,6,3,95,64
84,97,89,25,16,81
4,49,86,47,22,49
31
62,63,52,59,55,31
74,15,60,99,10,4
38,87,32,33,92,9
5,91,51,17,65,52
90,33,64,81,78,23
26,11,62,92,96,92
50,11,96,87,13,34
57,94,82,67,66,17
40,33,70,13,42,56
36,17,52,38,26,79
32
86,55,79,35,46,77
14,45,15,86,10,49
12,32,14,38,92,66
99,80,57,89,10,96
74,43,43,15,34,49
24,32,3,94,15,100
94,81,28,64,15,71
77,25,19,60,51,55
48,18,93,53,65,47
32,2,57,98,38,93
33
95,40,6,13,89,36
91,25,52,55,86,33
33,94,55,73,2,21
36,81,55,52,54,97
95,36,81,46,6,17
74,73,59,10,95,65
74,30,32,16,77,34
57,84,99,17,31,43
22,94,33,68,68,92
6,62,83,13,79,87
34
86,52,30,12,39,19
73,9,68,43,10,50
66,50,20,15,20,39
30,73,7,82,67,15
46,78,86,60,83,25
20,35,72,86,89,83
25,88,15,79,11,42
76,34,24,74,51,70
77,37,46,64,17,76
80,66,98,57,22,96
35
99,52,3,63,14,67
64,96,3,77,57,44
18,100,71,42,9,89
97,26,17,79,3,73
92,95,99,60,15,31
57,96,82,28,71,70
36,78,41,67,25,88
33,31,42,72,38,78
64,85,90,23,94,93
62,60,74,12,28,40
36
46,7,74,37,72,32
19,50,10,51,62,49
34,44,53,69,62,97
97,80,40,51,71,48
57,50,60,90,66,92
51,96,93,32,35,5
46,69,19,97,89,79
5,79,84,60,7,95
39,82,55,67,27,24
20,60,28,88,97,47
37
75,97,37,64,11,40
85,46,96,44,31,82
40,85,5,15,7,74
74,72,88,51,92,54
84,93,96,34,57,74
78,86,85,2,59,92
25,61,3,89,99,57
96,88,35,26,35,65
57,45,88,6,3,96
23,73,66,7,77,53
38
42,44,73,5,37,23
93,9,88,50,66,42
11,56,26,45,63,64
20,1,67,75,60,80
14,83,65,70,32,53
11,56,39,48,86,51
77,86,29,78,70,93
17,10,51,11,16,77
74,44,67,92,67,98
21,36,18,90,86,57
39
84,69,95,9,96,5
69,32,8,8,97,4
62,47,31,62,12,37
22,21,61,52,77,6
94,32,56,22,51,36
36,29,30,17,59,70
67,44,46,62,33,87
98,76,17,49,100,19
63,59,94,58,27,3
87,18,26,55,6,31
40
14,55,47,5,66,100
58,48,45,10,64,29
74,78,91,18,83,5
97,41,10,87,63,84
60,11,66,71,71,59
33,77,33,34,92,23
28,16,67,16,9,36
8,84,88,62,32,13
80,13,91,89,87,76
94,57,45,97,54,96
41
68,29,23,52,62,3
35,45,96,56,76,72
58,54,28,38,67,51
43,33,60,92,17,17
27,7,25,4,97,67
43,79,29,71,71,64
5,46,55,63,56,66
8,21,3,26,33,57
87,23,32,32,12,18
21,57,71,8,66,11
42
2,72,72,65,60,91
8,26,40,36,40,67
81,6,93,60,61,25
98,65,90,29,38,45
25,51,42,29,41,76
52,71,94,41,91,51
86,65,87,25,70,74
2,45,6,41,21,52
97,66,53,53,63,49
48,53,35,4,52,1
43
2,73,27,4,32,60
40,99,97,6,95,4
81,94,97,56,83,29
79,18,35,77,36,71
90,35,8,30,13,30
83,32,67,25,61,85
60,35,22,71,35,22
68,42,12,57,81,64
47,55,43,51,43,69
67,90,33,53,76,89
44
16,70,11,50,43,34
56,31,49,66,94,8
46,22,33,42,58,98
78,44,12,57,6,49
83,37,74,47,20,99
84,64,49,11,50,45
45,32,18,95,24,82
85,52,56,33,23,55
89,43,10,75,88,60
56,18,13,91,96,17
45
51,54,31,41,1,41
62,1,43,74,98,14
96,96,100,61,65,82
63,53,53,81,28,39
24,71,29,26,18,27
95,95,87,85,66,31
46,56,21,63,95,91
28,61,13,12,73,11
66,88,20,1,96,52
1,38,46,39,4,78
46
56,100,81,66,23,27
84,92,8,9,99,11
27,37,70,22,54,48
94,43,11,18,69,83
57,71,99,25,36,66
96,10,83,74,44,62
13,40,92,52,30,78
61,4,78,2,26,43
100,87,45,94,22,81
73,59,7,77,52,43
47
4,11,60,61,20,63
31,28,68,91,27,22
75,91,61,84,54,80
98,13,15,32,13,68
99,69,32,30,49,45
92,71,78,36,99,98
20,58,66,31,72,11
54,39,46,30,61,52
56,15,33,14,72,92
8,12,31,63,39,24
48
47,69,64,11,13,53
64,13,40,91,17,22
93,58,47,39,13,7
75,41,79,58,41,53
65,43,92,39,19,4
53,49,57,14,24,35
79,35,35,30,39,66
42,34,19,4,92,99
96,73,71,81,85,55
3,74,63,65,33,90
49
87,66,25,68,73,26
74,24,89,39,21,85
84,66,9,12,18,84
25,81,54,21,75,92
28,70,20,65,68,59
58,63,70,94,64,26
16,29,41,2,30,45
62,34,32,32,75,90
44,4,84,25,76,57
68,66,52,29,1,34
