50,10,6,3,662377.0
0
99,86,81,11,78,98
34,23,21,66,46,17
23,5,40,26,30,91
43
2,82,1,50,23,30
8,41,4,35,57,70
18,61,63,26,40,95
45,60,90,26,94,82
37,55,87,41,19,93
56,62,95,84,86,40
80,77,71,67,32,44
93,95,12,80,77,16
58,57,32,60,56,52
2,55,22,48,77,27
44
100,59,63,21,37,41
58,37,34,16,45,27
79,49,51,5,68,100
53,6,40,66,77,74
33,1,82,10,72,47
12,38,100,75,55,70
59,25,51,70,95,90
78,38,41,49,12,67
78,86,9,96,31,37
80,94,26,92,12,93
45
49,61,48,42,90,4
83,27,99,85,14,1
79,26,68,100,70,66
24,80,47,49,25,59
80,61,30,96,97,52
97,63,68,73,86,67
72,99,3,13,75,53
21,23,27,13,34,17
14,13,85,23,43,31
35,2,36,34,35,81
46
38,1,59,17,97,12
10,95,16,23,41,76
49,51,58,74,100,91
46,53,13,16,28,79
25,92,45,31,6,10
75,28,52,28,28,75
43,76,63,97,47,61
61,65,77,97,62,88
64,92,50,14,22,57
100,54,47,15,99,33
47
89,77,21,40,94,14
1,8,74,53,78,5
3,35,11,66,9,81
31,53,53,19,5,53
50,55,12,1,22,97
6,11,12,90,58,35
47,15,87,96,65,83
68,97,75,32,34,58
59,29,10,8,14,11
94,4,52,7,1,30
48
1,96,68,43,75,61
29,62,6,50,15,23
36,42,48,46,15,75
47,9,29,95,17,21
83,18,54,56,43,6
78,70,4,16,62,82
93,93,7,81,89,46
54,73,96,38,77,93
94,5,36,42,57,70
99,71,36,63,16,34
49
81,27,46,10,23,2
6,36,92,45,92,16
41,66,23,96,71,40
29,51,43,56,65,93
48,93,71,98,50,80
62,81,33,34,100,30
4,20,58,66,79,13
10,59,93,40,43,56
14,81,67,43,9,22
3,48,34,5,35,66
