50,10,6,17,653147.0
0
17
12,90,37,100,97,64
57,70,3,38,17,9
83,95,53,8,36,2
38,52,6,26,11,42
18,52,45,16,45,73
12,87,5,100,37,4
94,52,10,33,22,71
89,22,43,71,31,47
62,30,28,68,40,55
70,89,74,25,83,69
18
51,48,83,95,41,86
75,1,33,9,60,75
77,28,11,76,45,60
8,76,33,81,74,18
93,1,33,45,62,23
6,44,72,23,85,31
16,4,35,43,7,9
69,69,19,65,82,67
23,71,4,22,71,23
83,99,31,1,97,52
19
46,16,35,60,67,30
64,33,39,42,22,78
3,3,26,55,63,70
14,10,10,42,54,49
16,93,74,35,60,29
14,92,35,38,49,84
63,11,58,100,60,31
42,34,58,62,45,93
64,94,47,70,12,75
11,13,3,63,69,73
20
68,1,76,22,43,72
70,90,90,100,47,92
95,99,6,96,53,59
55,76,98,36,69,20
19,32,12,85,40,16
49,56,87,63,6,28
72,75,60,68,40,58
9,72,74,70,39,87
3,22,63,39,91,60
29,82,61,29,60,43
21
90,11,57,51,42,74
54,39,49,7,54,67
89,6,70,38,46,63
60,53,58,36,73,33
49,52,71,77,6,2
32,30,68,10,68,58
85,36,12,43,81,62
100,3,88,62,12,39
60,38,30,87,73,98
19,37,43,71,93,1
22
40,41,28,88,45,79
82,81,31,72,42,9
38,85,37,87,54,44
74,86,64,65,52,42
37,87,88,50,58,35
43,6,75,72,48,8
15,97,44,71,44,25
13,91,70,96,50,32
66,58,87,36,61,28
31,95,76,40,31,20
23
66,43,31,92,87,38
13,71,68,55,61,19
29,74,94,94,55,48
8,20,70,48,14,67
10,57,89,74,55,20
98,96,88,82,40,47
2,59,12,88,97,90
83,93,86,93,36,41
81,75,73,39,27,36
68,1,53,33,68,96
24
12,14,49,86,18,54
3,25,18,83,7,46
93,91,75,75,42,100
39,62,97,5,51,63
49,97,81,99,48,50
30,79,95,82,46,87
56,23,54,37,2,62
24,5,58,17,56,94
84,14,60,77,23,22
18,2,3,91,1,71
25
1,81,12,26,45,99
80,65,11,75,51,6
17,12,34,77,68,10
85,47,67,29,42,39
60,61,22,38,90,14
8,72,37,9,35,58
69,22,91,15,74,90
84,53,88,6,73,88
71,93,33,68,49,26
59,10,14,33,12,45
26
11,57,81,1,61,36
52,30,66,61,11,86
45,66,31,22,30,11
53,93,66,78,70,79
88,8,23,34,23,53
68,63,77,5,44,47
49,34,89,9,45,74
51,58,75,37,65,55
91,77,71,60,50,14
4,14,46,19,75,23
27
57,21,84,99,89,12
90,72,98,45,7,42
62,7,52,47,36,77
2,75,49,7,70,73
95,71,35,7,95,9
21,6,93,100,32,35
55,38,90,33,83,3
73,19,5,19,15,92
38,90,78,1,15,94
34,51,82,75,70,69
28
82,94,25,18,16,80
16,46,41,29,38,89
76,43,3,41,67,27
73,30,35,92,93,31
12,35,59,42,38,53
80,71,13,95,98,67
67,61,98,90,48,98
16,67,76,95,37,84
65,60,45,41,88,26
18,6,59,97,36,80
29
12,9,72,5,35,77
95,32,85,21,20,43
15,18,38,17,41,36
10,85,56,13,37,11
6,25,28,75,30,81
22,61,87,88,16,87
84,37,56,52,78,33
47,25,59,36,33,26
1,9,33,54,42,83
24,93,32,82,60,24
30
56,52,41,58,13,99
19,31,81,33,41,78
12,71,29,29,74,42
100,91,96,97,76,53
22,57,30,3,81,21
82,24,77,83,1,12
97,55,61,61,76,18
43,93,17,4,27,36
39,16,28,36,44,58
44,66,87,90,17,76
31
82,92,95,23,94,78
46,13,62,72,38,17
89,29,85,25,69,73
4,54,49,95,30,51
65,8,27,34,59,70
66,32,47,9,65,88
8,44,14,22,75,56
27,17,95,30,93,69
92,4,29,30,27,92
66,77,98,37,54,21
32
78,8,71,30,27,32
11,88,98,2,84,89
76,34,71,44,19,21
20,76,44,33,87,6
48,69,55,67,20,66
6,43,18,95,76,19
74,91,13,8,51,1
1,67,83,30,41,76
38,35,14,29,29,81
25,3,80,94,55,66
33
51,23,48,67,35,36
5,26,72,96,3,80
52,33,31,88,28,70
39,100,25,17,75,10
51,82,52,21,5,10
74,95,21,86,48,50
32,26,85,100,89,87
99,96,50,10,71,53
7,33,19,58,88,41
4,38,71,63,89,48
34
20,38,17,64,11,18
56,77,32,29,31,62
85,49,54,36,28,64
98,42,63,66,97,77
52,46,33,26,97,1
84,33,42,55,74,45
94,76,73,69,25,97
97,42,19,35,98,82
95,30,51,22,97,71
43,34,28,44,29,93
35
49,49,87,37,75,42
27,80,85,2,56,51
23,47,48,22,44,10
51,90,24,3,7,7
17,57,69,4,86,48
6,99,63,69,63,93
91,64,9,17,30,56
97,74,92,3,66,18
99,52,98,77,44,55
88,57,66,87,45,18
36
79,69,35,83,81,35
54,74,96,89,4,8
21,46,52,25,77,62
12,80,18,34,73,92
89,67,7,32,77,68
74,52,77,66,87,28
35,89,48,56,11,62
74,6,36,76,43,24
17,45,19,63,88,17
84,24,23,66,44,25
37
87,98,60,30,68,54
35,18,56,88,88,73
45,19,33,1,5,33
97,74,76,75,64,38
97,4,5,73,3,93
48,13,41,8,45,69
99,36,21,35,73,79
77,29,97,5,27,35
90,25,6,47,97,60
66,2,56,85,59,43
38
71,14,44,11,1,21
43,55,6,25,66,28
29,33,90,62,78,59
91,100,97,74,81,1
50,34,12,72,21,47
67,95,58,77,69,45
86,36,30,90,58,1
75,32,64,41,52,32
50,21,31,84,68,77
12,55,22,86,88,96
39
89,16,61,48,20,76
49,67,43,54,32,66
5,96,40,51,85,91
16,79,64,75,85,25
29,5,58,47,41,84
37,54,29,73,13,49
59,26,70,86,66,24
2,89,97,87,81,93
22,34,97,1,15,76
99,38,90,100,96,54
40
43,73,30,2,72,69
86,7,88,24,25,89
48,67,83,33,82,31
55,39,55,83,60,83
92,95,81,30,25,43
96,100,29,3,25,2
4,58,93,34,86,23
23,91,95,72,58,83
82,29,94,66,80,37
24,77,75,26,51,60
41
22,99,41,75,31,42
82,3,1,28,7,58
76,28,67,6,97,87
29,73,37,89,15,51
23,14,23,9,98,28
31,13,99,52,60,12
73,22,30,24,66,8
68,36,90,52,70,40
11,5,3,23,86,90
27,66,74,57,13,44
42
42,18,95,49,14,63
37,92,82,54,78,7
71,88,28,100,4,1
10,91,23,94,50,58
96,13,81,54,45,12
33,59,97,38,5,38
87,54,69,45,96,72
96,50,65,74,36,38
64,64,76,91,15,38
64,62,46,12,92,39
43
54,50,32,66,16,55
20,26,4,92,18,95
42,85,50,93,21,29
72,30,34,85,1,93
15,20,44,89,62,3
90,19,33,55,81,10
34,60,22,99,69,15
51,85,23,27,11,68
25,87,6,54,29,37
30,10,59,53,38,28
44
56,48,4,27,22,54
8,95,65,77,51,80
57,16,5,90,87,36
28,98,73,34,1,39
25,96,37,93,92,72
11,80,66,36,71,62
79,77,82,3,21,79
39,88,8,92,2,66
10,59,9,46,22,9
62,93,4,50,16,26
45
8,98,12,14,5,68
16,98,9,4,57,6
97,72,98,85,56,97
3,72,94,28,95,98
40,52,1,28,87,91
78,99,82,93,62,79
78,37,15,87,80,7
63,15,74,29,38,22
29,43,72,10,37,51
8,88,93,98,69,44
46
56,78,2,68,85,54
77,45,94,63,3,1
46,94,82,98,14,57
24,13,15,26,73,46
16,95,31,35,56,81
51,98,55,54,98,88
77,9,71,50,21,93
76,72,87,63,64,16
92,12,27,10,98,28
70,22,42,33,34,46
47
33,45,39,23,15,39
93,4,56,95,17,58
88,38,16,44,9,40
29,28,74,9,79,78
77,7,43,59,74,66
7,19,92,17,16,73
5,35,97,24,30,84
94,68,56,9,87,96
39,63,34,18,47,29
50,88,80,16,82,49
48
57,92,72,99,75,98
78,78,42,99,18,82
97,82,98,18,60,68
60,19,72,10,63,98
9,62,94,98,93,62
66,17,42,36,14,37
40,72,76,75,41,20
58,79,48,36,100,20
66,44,32,17,62,25
50,69,71,54,34,64
49
9,44,74,1,26,19
12,8,45,8,79,43
13,44,21,38,71,57
21,80,73,24,51,81
2,22,29,21,5,32
52,73,48,98,66,63
27,58,20,8,28,87
100,29,25,68,83,65
17,58,92,56,81,29
66,57,38,37,17,86
