50,10,6,15,659652.0
0
48,98,25,31,13,73
28,44,84,8,98,91
73,45,41,22,90,97
95,43,12,75,90,86
4,11,52,54,45,56
55,1,10,13,4,5
8,39,82,80,36,48
32,75,26,45,17,29
26
22,33,68,7,48,78
63,28,82,96,5,66
41,33,82,62,100,90
33,55,81,90,95,52
5,33,18,16,78,18
29,59,84,58,68,23
7,39,59,2,97,46
44,89,19,19,100,96
23,35,85,38,86,67
35,12,16,67,52,44
27
36,84,100,27,2,47
38,85,40,3,84,93
54,87,32,16,33,53
73,32,33,61,89,22
50,24,52,63,73,75
96,31,82,64,46,89
24,93,6,64,71,81
66,87,64,35,39,53
79,44,57,83,51,34
68,59,42,29,90,6
28
12,4,80,13,22,73
10,70,37,26,14,99
77,9,20,4,90,9
92,38,44,2,22,79
57,88,62,6,16,55
60,94,38,66,72,51
17,89,63,21,22,92
76,10,30,96,64,3
77,28,14,36,69,70
93,95,75,100,98,30
29
82,52,1,73,71,23
26,50,23,60,4,65
94,55,59,3,40,87
93,39,13,47,89,27
15,7,77,66,5,66
3,95,33,54,20,91
97,18,49,36,37,19
32,1,20,74,1,22
53,32,44,85,4,28
37,68,92,29,54,21
30
55,88,62,75,85,51
66,87,9,69,97,63
29,91,68,6,29,73
70,2,25,36,21,33
95,6,66,44,76,47
52,85,21,85,83,40
63,24,75,87,78,80
85,32,58,21,42,24
100,4,86,44,87,82
52,96,78,62,91,48
31
8,16,49,63,58,19
59,60,80,24,71,13
53,85,59,3,95,55
38,36,97,52,29,79
65,56,19,12,95,8
24,68,94,99,92,75
30,82,92,64,15,16
52,44,90,46,30,82
63,39,4,8,55,11
25,73,54,85,38,70
32
79,45,80,20,80,4
53,12,64,12,68,9
91,38,81,31,55,89
92,68,17,18,62,49
62,99,10,68,58,6
75,63,22,10,63,24
93,5,94,36,5,72
10,6,18,56,55,97
60,64,25,81,53,75
53,8,83,9,35,25
33
48,86,66,9,2,3
20,91,36,35,89,12
23,42,29,24,42,48
69,48,94,92,58,96
57,40,20,20,45,59
39,27,25,92,54,89
30,36,77,21,27,44
8,38,30,89,50,29
68,68,24,43,44,37
69,85,23,72,51,30
34
12,64,5,63,64,80
14,12,32,82,10,24
51,63,36,55,11,81
64,65,25,52,57,27
86,14,66,14,85,95
39,87,58,61,91,67
47,34,90,57,60,47
32,24,90,21,18,36
34,54,96,18,46,33
37,33,9,91,91,75
35
99,81,44,12,38,61
51,44,36,90,2,25
12,34,51,95,1,45
23,25,54,76,35,47
91,98,54,19,54,94
14,59,82,5,41,41
9,12,76,58,1,84
98,23,18,82,49,57
2,63,6,65,53,30
48,94,18,20,76,76
36
56,40,6,91,94,71
48,77,63,92,36,32
77,26,79,43,76,51
70,7,95,3,80,4
90,63,20,37,58,47
69,41,13,52,48,46
35,79,4,58,55,3
89,17,85,77,57,39
13,100,53,98,35,74
99,8,1,33,69,48
37
59,9,12,1,50,8
74,79,47,61,81,81
72,26,53,19,92,67
63,76,22,28,51,81
42,82,38,8,52,8
36,74,77,41,61,79
74,6,59,48,44,4
77,14,21,33,4,21
10,35,34,84,38,16
43,92,69,36,31,90
38
12,62,55,40,16,59
85,3,75,93,16,28
100,58,62,73,90,12
38,38,53,8,63,15
74,91,2,28,42,3
80,100,3,54,10,20
85,42,60,10,4,36
6,55,33,54,66,5
3,38,80,5,16,36
9,85,78,26,97,68
39
39,20,25,30,44,6
5,70,27,83,36,15
1,60,73,99,85,67
84,23,50,97,52,4
4,10,53,92,92,16
98,61,91,90,15,39
5,58,86,36,80,58
93,54,100,76,24,37
38,6,99,98,37,62
4,79,96,47,52,64
40
25,74,19,65,66,47
12,98,10,42,96,88
12,7,12,73,67,24
72,96,9,59,12,93
57,18,52,29,86,98
83,86,96,14,1,57
26,94,19,57,72,89
88,73,76,23,68,11
1,24,32,34,35,28
99,84,45,93,27,6
41
33,10,95,60,20,62
52,38,12,2,83,74
27,84,38,74,57,6
81,38,66,6,34,8
87,77,58,26,23,22
52,23,57,34,33,92
44,51,59,91,61,23
59,51,57,94,14,27
40,13,83,25,65,62
38,65,97,36,78,3
42
28,23,22,60,36,27
5,22,50,42,81,59
21,37,49,81,91,38
44,8,89,15,64,94
50,47,48,67,33,93
3,7,62,93,58,3
18,63,5,85,65,15
12,73,55,27,80,50
85,92,59,28,67,59
64,55,72,99,70,80
43
74,89,47,11,68,30
72,64,6,7,33,13
48,10,55,79,73,30
81,16,68,9,53,13
24,74,96,68,68,94
75,90,13,91,7,95
12,9,55,60,32,96
88,3,82,56,100,21
95,24,62,59,80,34
85,94,41,3,82,4
44
3,72,37,42,38,78
89,8,43,85,89,89
27,99,13,22,94,44
51,38,16,98,58,64
85,82,54,88,39,52
18,24,54,9,57,67
86,83,52,89,72,51
56,60,91,40,42,38
13,75,89,79,87,24
57,14,8,8,13,30
45
18,27,47,46,44,23
40,14,2,88,84,40
8,71,58,96,11,52
78,82,48,43,92,18
44,62,79,38,92,32
45,25,54,82,51,68
2,80,31,79,94,85
79,40,55,50,76,13
94,22,92,27,94,98
60,41,36,90,85,92
46
26,22,58,77,29,33
56,3,58,14,75,38
36,46,12,85,25,34
10,68,73,83,89,16
66,68,62,59,63,98
11,73,93,20,15,29
9,34,60,7,44,8
83,98,34,47,24,35
35,2,92,25,77,14
69,41,51,54,70,10
47
57,56,62,63,30,4
84,69,99,26,50,40
69,38,10,67,28,79
91,19,39,85,83,8
18,26,27,14,74,85
85,86,95,67,27,6
62,47,74,48,94,13
52,76,54,95,33,4
24,20,64,87,82,78
100,51,50,98,56,97
48
10,78,40,58,46,72
43,37,88,74,91,43
42,47,11,43,62,10
87,66,81,34,82,24
38,82,37,12,61,85
39,26,85,82,9,5
6,18,85,87,42,52
72,29,48,75,94,29
41,69,43,38,90,36
38,51,48,27,19,55
49
33,26,94,53,65,72
55,10,65,41,36,45
1,73,53,85,34,55
90,32,96,11,18,75
78,8,92,12,78,9
2,94,71,88,39,13
29,77,28,47,90,67
28,82,75,56,87,45
72,24,53,23,32,4
24,93,16,41,95,16
