50,5,6,8,339707.0
0
4,19,74,6,63,48
33,19,20,82,34,71
35
75,71,5,12,39,60
50,70,74,71,100,27
52,25,83,87,78,97
14,43,80,51,46,98
66,49,54,87,68,93
36
14,35,7,100,32,35
69,33,44,36,42,31
54,59,73,25,84,97
23,54,25,28,34,45
88,57,8,65,86,10
37
10,61,46,76,49,53
12,91,38,40,85,55
50,48,67,86,35,75
8,68,89,78,92,45
61,16,7,62,6,50
38
15,13,33,2,23,22
85,28,82,44,76,54
2,49,45,67,43,46
23,23,98,76,47,3
77,86,39,37,28,56
39
3,95,35,69,66,37
69,85,90,92,87,51
93,98,9,69,14,64
37,42,57,96,41,57
52,67,17,56,84,28
40
56,77,90,87,2,82
5,65,75,85,61,30
83,7,29,55,46,79
90,98,5,60,60,36
55,57,33,28,25,39
41
1,73,91,88,59,7
42,44,44,4,15,89
87,26,27,25,100,38
30,96,12,99,61,93
18,88,63,90,37,80
42
55,90,29,13,65,65
46,31,96,33,3,98
19,51,16,87,7,16
43,96,67,41,20,49
27,22,27,11,6,57
43
90,67,91,81,44,61
61,66,89,71,37,54
19,5,48,38,18,3
96,90,12,12,67,54
51,66,23,61,22,52
44
30,96,39,6,11,100
66,70,12,37,73,57
92,57,93,33,14,71
10,65,89,17,60,11
83,46,96,14,100,25
45
97,15,76,35,68,22
95,69,72,98,18,60
54,90,29,35,27,77
34,56,30,48,58,94
14,69,89,68,52,82
46
69,98,26,41,36,61
30,60,37,43,59,15
40,89,58,24,58,34
87,96,59,77,26,16
89,84,77,70,4,57
47
10,17,32,25,55,57
66,14,88,19,93,14
43,46,35,98,21,29
57,32,76,88,76,58
58,85,90,3,35,87
48
14,33,90,44,70,69
53,11,28,51,35,25
20,32,48,73,97,5
52,32,17,65,59,58
42,97,44,34,93,65
49
37,5,2,37,20,9
1,88,77,74,63,76
90,67,67,43,59,53
91,1,9,87,74,52
92,54,85,50,88,57
