50,10,6,27,671624.0
0
9,59,66,40,7,76
65,93,10,62,88,98
55,5,80,89,61,72
54,75,86,82,57,94
34,64,14,83,79,20
85,77,18,76,65,22
37
59,99,22,66,100,70
22,15,78,58,65,31
41,44,41,30,73,24
39,38,75,61,49,39
20,80,100,99,28,75
95,70,2,84,14,91
5,92,21,10,45,84
56,28,79,28,53,28
21,25,90,55,91,5
33,41,54,41,56,82
38
48,27,31,49,80,66
4,79,97,32,81,69
97,13,53,87,87,87
40,5,71,98,87,86
86,60,45,41,55,33
49,91,31,15,45,19
78,51,22,66,47,10
12,95,84,23,73,4
33,89,24,44,52,50
25,26,51,23,92,97
39
26,34,57,21,5,44
56,74,90,52,79,73
22,50,50,40,99,52
65,37,13,19,97,94
81,88,65,72,31,7
19,17,17,33,21,77
46,11,37,90,4,53
29,4,12,37,58,75
15,77,65,82,72,65
45,6,99,14,59,4
40
75,79,5,60,30,67
71,7,53,34,47,70
4,41,81,62,36,77
19,16,66,83,54,91
72,10,38,29,37,17
2,49,36,74,49,47
67,13,62,11,85,45
44,2,86,75,18,56
96,99,64,14,84,23
11,88,7,5,1,41
41
16,84,35,23,39,99
59,67,4,99,13,58
56,49,6,73,64,49
20,49,92,92,52,36
27,40,73,77,31,35
55,61,11,36,1,93
42,19,37,46,94,47
36,61,47,49,61,78
15,40,21,91,19,52
27,2,85,82,16,19
42
75,70,74,87,19,70
45,34,64,34,20,62
96,71,22,86,44,30
23,18,5,29,40,83
96,15,20,33,78,50
41,97,77,91,18,55
18,59,71,58,51,95
37,40,17,65,52,71
12,23,7,23,39,70
21,74,79,8,25,35
43
57,23,19,31,34,10
13,70,64,54,84,90
33,14,74,96,86,19
87,31,31,54,79,66
44,57,53,92,60,42
97,51,65,30,37,89
1,77,42,9,36,49
35,55,5,20,98,84
15,51,88,60,85,76
78,49,76,32,87,66
44
96,88,15,59,46,2
48,88,67,96,23,58
45,25,63,85,11,6
56,95,87,52,91,95
58,86,17,70,3,82
83,26,38,92,81,37
45,87,59,46,68,17
95,100,53,39,79,86
43,30,30,36,29,61
23,72,33,41,84,90
45
45,20,25,27,43,67
9,91,85,27,77,40
48,2,20,48,81,67
13,5,73,65,91,73
85,14,17,83,69,69
39,32,51,78,99,72
51,69,76,78,83,85
38,50,71,53,94,85
43,34,45,98,74,15
10,43,84,52,51,17
46
11,92,20,41,16,84
98,20,53,85,51,42
63,5,60,44,85,72
72,37,5,69,70,6
9,76,95,9,69,36
32,54,43,88,12,42
44,11,1,72,75,92
68,16,89,30,86,93
61,89,40,37,24,16
35,29,84,74,46,73
47
47,74,98,80,45,11
4,82,14,84,93,87
27,83,71,80,10,43
20,61,2,53,33,7
87,31,94,90,100,92
100,51,67,85,98,13
34,91,45,10,61,10
16,94,29,43,89,12
19,22,53,63,58,37
13,37,80,80,25,75
48
46,2,97,62,86,1
87,65,27,95,6,60
12,72,77,98,47,8
15,34,46,95,46,55
100,78,6,38,62,20
68,3,27,42,70,34
32,53,100,31,35,46
91,73,68,7,59,37
82,100,72,25,50,14
62,57,26,32,35,39
49
17,52,65,43,56,37
12,40,49,26,24,23
79,82,35,100,51,18
26,99,81,82,36,98
46,48,98,96,78,78
37,87,93,99,46,73
22,38,83,45,81,38
52,88,29,99,16,20
96,97,88,49,48,72
71,27,26,27,52,77
