50,10,6,14,658334.0
0
20,100,81,1,3,77
56,97,55,35,84,40
54,16,71,72,11,53
80,21,35,4,28,57
22
1,71,51,88,85,28
9,11,91,88,78,57
21,47,85,27,54,2
88,46,93,33,48,27
95,78,76,39,10,57
93,99,13,9,31,39
50,62,71,4,63,64
16,41,42,97,68,90
88,42,44,73,78,13
53,61,85,87,66,67
23
9,95,58,5,81,52
9,61,100,68,82,69
43,54,82,27,94,32
20,8,19,82,83,85
79,29,29,3,15,99
43,23,45,5,59,14
84,74,55,16,96,92
24,73,16,53,47,6
97,27,69,84,20,6
46,26,98,73,26,50
24
92,25,91,1,34,36
46,88,67,36,81,46
71,2,24,60,54,99
41,55,24,100,94,15
29,16,48,70,44,83
34,33,88,76,34,19
74,93,68,6,23,50
83,98,10,79,16,71
78,27,58,56,47,64
50,57,47,63,42,6
25
33,84,19,48,40,74
86,26,23,65,82,89
26,41,36,7,27,29
35,47,63,61,25,53
6,60,8,4,90,79
76,2,8,65,64,14
53,31,61,55,40,8
34,12,2,52,63,52
73,61,20,98,24,27
16,74,41,86,7,43
26
45,28,51,39,16,88
89,98,51,19,17,18
20,39,100,47,64,60
79,5,15,66,17,96
63,47,34,79,12,49
28,26,47,73,82,81
24,80,90,54,84,1
75,24,34,79,95,19
15,4,54,38,61,51
43,41,12,73,77,12
27
95,74,10,82,30,36
27,35,7,44,49,5
17,21,36,94,25,34
11,20,99,73,98,65
28,9,78,85,37,4
96,85,15,98,86,14
24,72,67,83,59,83
15,68,34,39,14,14
54,48,68,48,33,24
36,19,55,61,2,85
28
48,6,78,32,59,2
13,10,57,85,3,59
1,46,77,20,66,26
86,15,51,55,31,38
86,35,12,73,38,57
98,34,65,37,92,53
20,20,50,40,40,12
83,24,9,6,74,77
55,9,24,70,96,94
33,25,28,28,34,91
29
60,80,69,5,36,37
42,69,73,51,9,82
28,93,18,74,91,96
74,34,19,53,79,79
68,22,40,15,15,17
23,97,30,1,22,68
27,54,33,30,73,11
68,20,86,81,87,51
17,100,45,46,3,83
47,41,95,77,13,81
30
39,69,60,98,16,71
85,91,57,94,46,93
12,51,15,61,74,50
8,95,93,15,44,78
80,96,19,39,6,90
46,57,52,14,13,51
12,26,16,3,58,29
64,89,40,89,69,49
13,30,2,74,92,4
28,50,70,7,5,82
31
31,87,22,5,86,47
98,51,36,2,40,11
40,19,9,26,35,12
70,21,41,6,8,91
98,40,43,78,60,77
56,58,25,18,34,19
53,42,67,1,85,23
18,50,7,91,53,6
92,3,100,8,87,97
17,3,39,19,25,56
32
10,24,41,46,8,45
61,56,79,60,15,32
21,13,17,47,40,26
29,19,4,44,21,72
58,94,33,87,33,83
2,92,16,81,57,40
95,10,31,82,12,72
94,55,54,30,69,42
57,86,14,16,97,2
94,57,63,80,67,34
33
34,44,42,15,33,29
71,17,79,63,59,24
88,74,34,78,1,29
80,15,64,11,26,82
99,22,98,61,84,63
41,76,96,10,74,70
68,48,44,50,42,8
80,10,64,42,86,39
59,22,91,42,20,66
66,5,53,80,19,37
34
83,72,72,73,23,88
78,46,88,1,6,37
94,37,26,37,61,17
72,71,51,99,19,2
82,13,45,76,98,85
98,95,20,79,2,58
66,71,3,22,64,95
1,12,63,88,24,43
56,16,25,60,15,2
36,81,13,69,95,39
35
71,14,100,3,83,75
27,60,73,41,3,24
28,41,6,85,100,51
4,5,69,74,38,80
1,23,18,93,87,52
75,67,24,83,93,55
32,21,11,81,6,9
51,97,91,79,100,38
36,95,2,17,34,21
92,3,67,82,38,78
36
53,60,15,38,81,54
66,77,84,88,8,64
23,75,98,27,49,89
73,34,36,10,43,98
49,78,24,45,65,31
33,15,30,84,28,4
76,93,88,91,18,80
23,28,24,13,33,18
59,23,14,9,36,50
31,78,70,86,96,54
37
5,22,90,44,22,39
45,98,3,60,54,48
69,38,100,20,32,99
24,57,10,8,67,3
39,46,80,52,32,75
40,78,55,72,33,9
33,58,15,78,6,57
30,21,47,52,74,43
90,45,36,28,23,77
33,85,53,38,14,31
38
22,23,86,35,34,98
45,59,64,49,8,78
8,91,1,13,69,23
79,46,74,99,8,3
90,9,74,88,59,61
65,95,83,1,43,13
80,31,42,90,28,27
49,44,45,50,83,80
58,15,28,18,84,16
68,2,78,52,69,39
39
63,41,16,71,71,12
60,90,31,77,58,55
45,44,64,49,6,58
77,41,57,86,96,1
92,41,86,22,50,60
61,80,100,92,34,72
61,90,6,81,71,76
71,53,91,95,8,65
100,2,42,93,12,69
15,2,53,5,74,32
40
35,77,61,65,14,14
18,73,62,80,87,84
47,12,38,41,19,75
41,100,17,46,99,28
34,12,74,45,76,59
75,52,66,85,97,4
88,33,8,59,42,85
26,55,88,44,3,72
29,39,76,61,1,100
27,49,53,51,67,39
41
90,86,74,77,23,61
91,9,56,3,14,22
41,14,60,65,84,23
58,52,37,43,9,58
1,100,63,30,26,27
57,3,75,59,7,59
70,69,37,53,88,76
88,100,27,18,76,10
88,79,10,63,85,59
12,82,44,2,95,82
42
41,85,30,58,36,72
44,11,93,51,95,71
86,53,69,48,89,80
73,13,24,51,8,71
22,37,93,77,72,15
79,82,2,78,68,76
12,43,50,1,34,1
28,83,56,52,95,89
30,15,40,81,37,1
34,48,87,73,99,92
43
100,89,87,39,14,95
74,65,63,6,17,61
76,79,5,95,8,93
91,27,9,84,85,72
84,11,9,9,65,88
4,12,39,94,10,50
39,22,77,63,53,37
22,71,2,72,71,51
10,15,41,84,25,86
93,74,53,19,20,1
44
75,87,70,6,6,4
99,84,66,70,43,51
87,85,20,65,52,58
83,9,55,77,24,68
59,90,94,42,75,4
73,64,30,98,68,72
94,55,54,3,85,7
68,28,4,25,12,22
88,36,69,17,50,83
64,91,96,22,11,88
45
1,72,42,26,74,89
85,46,89,70,96,18
82,97,79,88,97,92
11,63,26,58,29,88
59,63,74,28,100,26
76,78,47,90,8,8
98,73,53,77,13,60
64,53,37,32,48,15
16,20,16,3,35,2
90,98,3,38,20,93
46
26,48,25,19,57,55
86,33,87,18,75,44
9,32,96,13,58,98
5,61,47,23,11,94
10,69,7,31,45,25
89,27,38,26,32,11
66,88,93,96,52,58
88,83,48,89,94,77
86,76,18,73,78,69
9,84,28,85,82,28
47
94,68,14,75,12,62
6,60,56,77,97,39
4,56,85,70,87,100
51,2,90,48,40,74
60,34,31,63,24,27
18,71,74,92,6,26
3,64,87,34,62,9
85,65,63,50,59,78
29,93,99,5,54,73
12,37,41,91,58,27
48
39,81,73,88,49,14
68,45,91,36,23,31
79,16,42,82,44,20
52,29,65,93,87,90
77,40,68,61,52,76
49,19,37,100,30,47
39,9,91,67,41,61
48,75,2,46,49,97
40,28,100,46,10,24
60,85,100,48,63,62
49
45,19,75,41,70,85
83,39,72,19,72,47
59,27,48,7,80,20
90,42,55,26,70,38
63,86,58,43,17,95
88,63,52,37,43,5
48,85,7,59,73,68
39,78,47,96,33,98
25,43,63,52,72,45
41,50,7,34,68,70
