50,10,6,22,668977.0
0
39,84,29,68,19,98
90,27,59,57,86,69
91,54,90,21,13,15
9,4,86,71,76,26
85,64,54,21,32,98
48,25,31,89,87,29
85,13,96,54,2,9
37,76,94,85,71,20
58,41,29,6,44,69
61,7,31,34,22,81
45
37,65,80,8,83,82
75,39,5,35,48,58
67,95,56,76,35,17
89,26,85,10,44,16
81,35,87,93,57,18
66,53,30,32,15,24
45,13,27,38,26,89
87,58,93,95,84,62
27,52,37,22,79,69
37,24,83,87,19,69
46
91,12,56,7,70,99
17,89,35,35,69,21
67,98,98,36,64,35
33,43,81,73,52,26
19,14,6,73,2,45
68,95,40,79,32,50
67,45,65,38,46,16
70,24,43,71,67,3
26,22,45,53,93,92
47,10,89,95,3,48
47
9,16,79,65,84,11
9,79,93,10,84,68
36,9,38,39,38,96
88,19,75,29,4,46
59,22,80,53,26,78
83,4,44,51,87,81
3,44,14,91,5,81
76,22,7,7,64,88
27,55,4,34,62,34
10,53,26,76,59,40
48
58,47,44,62,16,92
61,9,37,76,39,75
2,52,27,94,35,47
35,16,70,57,36,73
81,38,47,86,64,53
81,76,51,40,82,82
70,98,15,74,36,93
71,87,32,18,67,81
79,91,97,99,51,15
73,48,25,74,41,5
49
1,86,13,57,49,48
45,1,63,96,47,93
45,22,36,55,75,26
52,6,80,8,89,22
83,62,51,38,93,65
36,30,10,60,66,29
89,76,90,38,83,74
20,74,48,16,95,10
1,14,15,65,33,79
20,27,66,6,52,88
