50,10,6,8,655435.0
0
70,18,69,7,83,59
96,19,64,31,48,70
56,57,39,19,67,5
93,44,67,68,56,73
14,43,5,25,1,73
19
12,81,31,61,11,94
22,69,31,64,78,5
6,3,20,63,25,93
55,29,59,82,76,29
44,89,70,98,75,37
33,87,12,34,31,60
20,44,77,65,33,75
36,100,89,14,76,18
18,66,73,19,99,70
86,43,95,5,23,62
20
36,94,89,77,34,7
53,91,95,5,51,58
100,67,31,60,6,30
80,26,78,50,92,72
64,93,54,59,13,23
19,25,59,29,74,18
21,5,27,82,8,60
48,3,93,83,47,93
61,8,18,55,55,6
61,73,5,23,79,67
21
6,59,71,11,21,95
86,11,52,4,40,92
75,5,16,72,84,98
76,21,99,54,44,7
5,30,80,73,9,47
49,70,26,40,27,36
58,13,85,16,27,41
84,14,25,76,46,91
78,19,64,96,34,50
71,13,55,20,1,20
22
56,67,65,91,28,57
12,45,62,12,35,3
52,78,22,98,39,64
16,15,19,32,44,13
60,30,44,74,43,63
20,40,98,37,97,78
25,59,50,83,25,9
93,26,10,8,70,48
82,45,56,6,40,75
75,11,64,51,45,38
23
85,83,80,39,9,58
61,57,48,69,18,30
13,55,43,69,54,35
59,6,23,55,4,11
100,56,71,6,33,61
35,26,53,75,83,37
89,49,72,8,47,37
97,83,87,52,30,44
91,36,11,42,32,6
41,25,85,68,56,31
24
62,60,22,48,28,96
77,83,21,92,73,9
86,39,56,79,55,68
45,10,19,52,100,63
29,76,3,94,68,81
56,76,84,33,86,30
84,68,25,63,33,6
92,21,47,89,42,23
98,69,35,91,5,85
8,29,81,47,28,19
25
35,37,41,57,53,65
69,96,32,27,42,12
51,51,5,64,62,25
67,55,51,59,25,60
66,69,53,92,91,70
91,50,58,14,78,92
59,14,93,25,24,2
78,84,19,30,99,99
24,92,53,63,61,23
21,62,87,52,64,19
26
29,21,28,22,74,82
1,60,44,87,94,56
68,15,72,72,98,10
73,46,42,61,58,37
34,57,50,90,78,53
13,96,80,5,14,54
78,23,10,4,79,83
69,31,93,8,77,19
38,46,6,1,40,80
52,69,63,83,95,7
27
67,74,30,56,89,13
51,98,17,21,22,58
82,7,6,95,23,52
12,56,56,74,45,28
98,39,29,24,80,44
8,92,50,85,34,51
4,4,12,48,46,16
51,56,1,61,23,69
73,85,69,83,50,42
66,30,7,76,66,29
28
56,54,84,39,95,12
54,48,3,61,92,50
47,51,62,31,69,100
45,59,48,9,58,12
37,46,22,22,40,9
35,96,86,76,15,83
93,8,74,3,81,42
28,74,3,37,6,8
35,94,38,34,14,71
15,60,55,73,30,44
29
8,71,99,28,91,61
82,5,7,51,41,66
55,89,66,88,83,76
24,27,94,29,63,78
19,3,52,26,69,4
62,51,75,53,80,64
20,77,5,8,49,35
31,87,82,100,72,86
40,20,67,20,32,76
55,30,76,16,52,92
30
31,99,70,66,96,65
82,66,57,3,41,17
62,51,65,26,58,81
32,43,34,67,83,50
52,74,13,37,18,41
43,40,19,42,84,42
45,87,77,75,20,89
67,44,87,31,26,87
72,64,52,42,82,62
48,72,19,33,4,71
31
30,34,13,46,66,89
44,72,27,75,25,50
52,7,43,48,85,82
25,57,94,66,21,74
14,42,73,46,3,60
96,13,55,17,59,65
100,48,38,63,35,19
74,6,48,62,68,75
46,84,67,84,94,34
20,98,80,43,23,37
32
79,53,59,21,49,75
50,12,77,81,13,23
25,99,70,2,43,6
67,100,87,91,32,29
41,3,40,22,45,68
98,88,46,90,97,27
81,85,71,94,51,65
25,44,16,9,80,8
94,27,84,46,73,26
58,91,47,52,31,66
33
71,45,50,70,45,31
87,12,95,78,89,31
45,46,84,55,84,39
95,22,80,18,61,85
59,69,23,26,52,71
9,31,11,35,32,40
17,1,33,22,40,79
97,29,94,78,59,56
68,34,86,85,67,33
79,4,6,2,49,87
34
6,81,25,19,94,24
79,49,75,72,79,27
100,15,89,99,95,40
42,49,90,55,20,42
24,68,23,82,46,14
81,49,39,96,49,93
43,29,83,1,12,79
25,69,39,87,33,4
40,58,91,93,58,91
46,12,47,22,92,41
35
53,50,24,71,67,41
20,46,29,99,6,23
12,53,62,25,69,1
39,58,53,58,95,61
70,84,32,78,8,11
65,27,90,68,37,96
36,8,30,89,80,8
13,7,26,81,38,79
7,24,23,43,43,77
8,96,52,9,68,72
36
91,61,18,17,28,82
81,46,84,30,95,7
29,29,53,62,75,71
32,22,66,87,73,13
50,54,97,11,17,50
83,67,14,15,81,96
69,24,84,40,74,90
93,25,93,20,71,96
87,28,21,43,42,59
84,38,38,40,43,81
37
54,75,31,48,69,29
48,33,10,8,91,26
22,94,56,60,71,71
59,77,55,91,54,16
16,31,1,13,33,37
39,38,15,7,40,72
96,54,68,80,3,55
29,59,51,51,9,94
34,33,90,68,76,7
50,41,75,30,59,80
38
29,1,9,28,88,87
13,8,43,92,59,14
56,98,73,94,78,39
29,73,12,91,68,94
42,99,97,50,72,56
97,61,39,84,70,84
37,58,43,67,51,94
19,97,12,68,63,43
37,88,3,82,56,97
41,63,1,91,20,20
39
38,43,72,45,20,59
64,100,16,31,2,84
45,79,97,61,55,14
70,84,96,5,15,47
85,48,16,27,25,38
13,22,26,93,89,9
46,7,87,27,32,61
83,63,62,86,88,33
94,61,39,56,61,31
95,67,78,54,93,3
40
2,7,25,100,17,5
49,51,30,10,81,90
61,88,60,15,88,17
20,71,7,39,91,37
17,36,16,49,54,6
97,63,22,77,92,80
66,76,46,44,25,98
37,43,63,45,51,68
29,38,68,24,83,19
58,62,68,77,26,34
41
68,33,82,30,26,28
25,52,19,35,99,66
74,7,1,3,13,77
4,74,27,72,61,84
53,87,85,84,11,81
85,97,40,60,25,27
24,90,17,8,86,52
96,86,26,82,29,74
79,48,85,29,36,14
1,31,100,96,96,34
42
93,46,45,89,93,45
8,14,34,44,27,8
87,63,85,97,84,81
28,97,7,4,23,18
76,1,7,86,57,57
32,62,85,85,56,42
48,48,5,98,37,40
94,51,98,24,23,2
98,87,25,52,78,77
76,43,61,92,45,32
43
67,6,83,23,78,75
76,14,93,91,24,82
3,17,67,7,21,10
30,23,88,52,36,91
1,11,93,14,51,54
18,66,80,100,20,57
74,83,88,31,91,8
70,12,87,46,42,46
5,60,72,99,55,13
92,32,87,7,68,42
44
66,91,96,95,47,3
87,7,15,88,58,55
93,74,22,5,89,75
80,96,6,60,21,97
59,70,1,80,94,2
83,66,47,19,44,100
73,37,53,26,5,94
68,74,55,40,56,74
49,24,37,25,98,36
15,31,34,80,73,78
45
96,19,43,46,38,76
46,74,48,23,72,79
20,12,56,93,63,18
17,90,96,32,39,4
23,71,59,76,85,47
59,25,55,31,82,59
41,78,73,42,29,18
35,97,95,49,50,71
76,52,64,49,89,98
10,28,53,11,59,30
46
53,99,73,91,53,44
33,8,81,26,42,56
98,66,59,97,39,92
18,79,10,18,75,92
99,26,3,38,26,12
11,87,89,30,5,12
19,99,10,46,47,6
5,15,61,81,100,74
21,18,42,100,95,55
53,84,35,10,68,62
47
34,20,78,36,92,71
71,5,49,36,82,98
98,87,100,6,51,67
98,42,70,2,85,81
50,89,77,72,98,35
31,39,82,76,47,78
62,77,46,67,99,22
87,31,20,39,61,9
12,35,56,17,81,58
61,19,1,70,87,7
48
59,83,76,39,70,26
41,48,25,70,11,2
51,56,51,12,23,71
14,49,36,16,29,24
89,4,73,90,88,51
27,82,100,41,70,89
98,59,99,74,20,10
19,80,43,79,12,55
2,30,73,77,71,77
86,70,77,4,47,83
49
22,13,44,18,48,93
61,38,15,79,24,20
99,75,11,41,26,35
81,56,11,79,12,77
69,58,68,59,43,72
17,58,25,43,88,53
23,27,23,50,15,5
2,24,61,5,26,16
89,40,97,39,96,21
45,98,91,15,8,95
