50,5,6,6,322120.0
0
39,26,26,12,56,42
30
5,77,70,28,29,69
9,85,24,63,18,38
78,96,6,14,35,7
47,40,26,77,30,36
49,80,67,77,67,34
31
62,85,32,66,37,32
76,41,28,63,23,48
93,67,2,12,44,99
30,86,48,67,37,74
53,20,3,5,27,24
32
29,5,21,2,15,93
78,18,49,85,69,52
8,15,63,30,65,46
42,89,47,47,46,7
45,13,81,70,12,91
33
60,87,49,12,39,21
50,54,18,38,40,30
53,64,62,98,91,1
33,81,99,90,12,12
3,65,6,7,81,23
34
83,51,36,80,14,26
42,85,76,62,34,68
76,46,52,35,18,48
20,63,44,96,28,12
57,63,97,75,9,1
35
47,100,30,57,23,46
53,45,50,29,27,64
26,33,25,40,70,71
78,10,80,8,4,98
97,4,4,22,33,23
36
3,10,17,58,60,49
4,50,51,18,48,86
75,48,98,61,70,61
38,39,15,13,17,94
65,40,65,37,23,12
37
62,95,23,63,33,99
81,20,10,91,80,33
8,85,95,37,61,72
93,73,86,12,26,56
62,15,56,9,81,54
38
68,38,98,76,86,65
81,96,73,77,83,10
82,20,50,31,89,68
89,17,58,77,40,12
40,45,83,45,1,76
39
60,31,98,28,26,6
78,67,62,6,29,66
21,91,36,22,76,70
47,96,20,64,8,38
79,58,81,86,30,36
40
40,40,50,27,85,38
50,34,62,33,73,56
44,73,16,32,13,11
2,10,100,48,17,22
93,10,81,68,12,45
41
97,75,46,70,69,10
21,26,55,94,72,68
53,50,5,66,85,71
23,30,19,31,48,13
10,32,85,75,43,91
42
22,23,42,93,34,74
88,37,47,58,3,27
11,61,52,70,85,14
8,12,97,84,28,21
36,61,7,62,25,8
43
66,13,38,11,36,24
29,57,46,57,36,91
44,88,36,98,48,84
16,57,98,30,97,83
25,1,9,53,44,90
44
34,65,59,51,48,58
68,12,48,95,73,10
54,51,46,43,82,87
12,57,19,72,50,33
20,10,99,28,56,7
45
15,62,12,39,62,21
23,87,17,78,89,37
43,26,13,73,52,91
41,11,50,37,38,13
71,85,2,43,35,2
46
4,67,42,93,29,67
95,2,86,85,78,35
99,21,3,100,60,98
79,51,89,14,90,79
76,5,81,79,60,76
47
70,76,55,43,95,74
90,11,29,13,14,72
64,3,85,67,59,67
95,10,43,58,34,89
75,88,16,55,63,9
48
55,42,56,61,7,87
74,68,56,56,64,70
69,43,16,94,55,71
23,3,26,72,48,19
84,67,47,60,79,39
49
8,9,44,37,90,11
86,48,3,52,66,75
72,44,12,14,70,71
83,12,11,49,87,99
63,69,63,26,35,66
