50,5,6,20,338111.0
0
27,39,92,90,35,88
29,48,60,76,8,58
22
8,60,86,2,2,78
27,23,90,91,35,45
7,77,41,86,8,65
82,43,83,37,60,55
6,100,1,76,48,11
23
92,88,72,63,56,48
30,52,53,42,34,56
44,12,58,21,68,30
94,65,87,43,91,6
86,52,29,25,23,20
24
30,46,39,95,92,61
92,26,79,90,17,52
39,21,11,5,68,30
84,59,98,5,62,21
96,35,41,58,61,77
25
10,22,49,3,40,71
87,49,68,13,3,67
24,74,95,17,38,28
25,64,30,56,99,17
64,28,58,6,100,93
26
63,65,93,14,38,76
96,93,21,82,53,37
28,82,68,39,30,67
84,35,81,89,37,44
9,39,16,96,84,83
27
34,71,27,76,99,28
99,73,16,69,61,68
99,93,25,79,88,93
38,58,86,6,26,49
88,57,79,61,95,75
28
98,92,14,46,32,72
35,91,71,9,68,90
33,47,12,77,28,33
43,2,15,33,62,35
35,88,17,35,43,21
29
21,85,37,77,13,39
96,27,72,57,33,60
40,32,20,94,72,25
84,21,72,94,22,51
79,8,73,33,24,39
30
50,87,97,90,61,2
26,21,70,61,35,43
97,74,53,68,20,40
56,77,11,88,76,51
34,18,66,65,75,96
31
95,72,69,48,48,66
82,65,49,91,97,22
91,7,96,53,93,30
73,29,9,46,55,69
73,37,100,20,54,94
32
50,6,64,17,81,41
80,99,85,29,10,62
54,6,30,13,19,89
68,34,86,50,92,39
6,55,51,1,70,6
33
11,57,80,27,54,2
100,82,38,68,95,8
93,83,84,94,27,1
20,37,98,38,32,87
2,10,66,33,46,9
34
67,54,24,58,41,48
35,46,1,72,72,71
6,29,53,32,20,57
67,7,51,22,5,8
77,84,90,79,92,17
35
2,12,58,54,80,83
17,12,1,21,50,64
65,63,6,97,69,94
45,60,43,96,93,58
74,94,17,6,76,57
36
59,83,72,26,78,54
71,9,36,26,64,81
16,67,16,74,13,7
78,12,33,45,91,88
62,13,38,53,47,87
37
88,22,46,75,69,18
21,45,31,41,89,82
48,25,74,13,5,79
20,100,82,25,5,24
47,57,44,13,67,32
38
65,82,39,67,8,34
38,57,26,32,98,63
96,47,15,95,85,94
65,92,96,19,43,94
93,42,74,93,73,6
39
85,2,60,89,82,98
43,66,63,57,14,38
49,49,39,22,26,64
24,76,15,64,39,75
11,90,42,89,31,97
40
48,91,39,3,4,31
50,92,27,91,3,66
24,91,53,90,57,58
74,37,54,47,39,50
42,75,57,29,57,95
41
9,9,68,48,12,94
80,39,83,78,7,46
74,31,57,82,65,14
4,61,86,8,59,74
89,11,55,9,45,33
42
80,70,71,12,43,96
2,83,90,8,2,77
70,7,50,13,21,15
49,18,31,25,97,34
47,58,1,4,3,7
43
79,52,62,6,82,6
16,56,65,62,66,70
81,2,62,87,32,93
45,99,31,86,95,64
73,34,100,47,90,72
44
68,6,61,39,90,71
66,63,59,42,77,79
71,15,54,4,70,49
15,30,76,2,61,33
42,72,29,1,93,29
45
46,73,22,14,62,15
57,81,96,69,54,19
10,14,86,58,43,3
59,14,7,53,98,86
18,60,51,17,3,25
46
51,10,29,79,5,84
96,14,60,69,84,90
33,23,47,58,78,35
68,66,79,94,3,53
38,77,35,35,5,11
47
11,88,76,12,54,88
8,24,92,32,31,7
74,25,12,9,40,100
75,70,24,45,95,22
29,74,35,94,82,12
48
44,32,17,66,7,31
42,80,74,36,36,86
97,58,63,75,69,12
50,1,84,74,48,29
10,74,30,22,33,43
49
61,85,43,67,21,77
7,53,49,34,61,42
53,9,75,84,42,29
45,45,3,51,33,97
6,40,56,52,54,71
