50,5,6,7,328629.0
0
31,62,2,23,16,48
27,70,98,33,45,6
26
27,47,42,81,75,77
51,60,29,12,26,86
14,20,16,26,100,10
93,24,40,26,33,91
86,49,49,90,50,17
27
78,15,26,89,49,23
11,43,30,76,36,34
2,98,50,1,10,38
54,94,15,90,17,2
44,92,71,36,77,72
28
37,33,58,48,29,80
26,55,8,4,62,38
67,14,26,88,25,48
31,28,89,32,55,80
36,9,57,45,15,65
29
4,87,1,58,85,45
50,48,69,19,44,42
34,66,95,31,65,55
72,96,49,12,19,26
88,44,99,67,63,79
30
1,44,1,62,27,6
90,95,77,8,62,17
73,33,88,87,68,41
50,32,50,55,52,57
25,13,28,97,78,95
31
52,96,23,89,67,51
32,27,70,74,59,43
40,63,3,16,86,11
24,11,37,26,91,46
78,96,25,80,30,73
32
34,21,57,22,66,96
99,20,69,66,16,99
45,54,48,96,80,98
49,2,38,7,23,72
85,60,37,40,59,60
33
3,50,36,70,11,27
31,44,64,67,21,80
76,20,35,96,37,17
30,42,100,6,52,70
67,40,28,97,76,32
34
76,29,86,80,50,4
51,90,19,55,26,70
91,19,30,80,15,77
18,75,38,61,90,96
65,88,85,61,36,46
35
33,47,54,92,88,91
2,25,85,16,84,82
70,53,65,50,47,75
24,61,77,77,40,67
15,81,23,78,83,53
36
38,42,37,67,17,59
64,16,73,94,94,45
78,11,82,16,80,96
76,34,15,93,30,52
39,40,87,58,61,21
37
75,13,16,70,65,37
40,6,94,99,15,33
58,100,90,1,72,23
26,12,88,76,49,15
61,84,19,46,66,70
38
18,88,85,67,34,89
34,94,22,57,16,82
65,4,34,47,42,79
12,23,70,78,73,48
15,21,14,82,87,62
39
40,97,82,40,57,48
55,97,93,96,30,51
44,16,65,28,100,61
4,39,59,6,91,21
25,59,98,16,84,89
40
21,47,3,49,66,24
15,94,18,1,29,48
66,16,100,31,99,79
81,85,57,80,85,43
11,80,88,56,82,24
41
90,34,48,20,34,5
47,47,65,73,60,23
30,98,47,77,9,73
86,80,66,67,41,100
46,21,22,77,20,79
42
57,62,5,24,47,81
75,71,37,46,72,41
41,37,18,21,5,42
38,94,65,93,58,23
74,15,24,77,65,85
43
89,88,73,52,58,31
32,84,47,87,88,31
59,4,81,55,96,28
19,27,7,1,81,10
57,11,78,95,46,46
44
62,56,25,17,77,48
84,16,51,53,17,10
45,89,55,82,61,35
72,95,49,27,64,37
63,7,31,83,3,28
45
53,51,32,67,55,86
91,7,17,50,81,66
59,15,88,59,43,65
34,3,43,29,98,9
69,81,71,53,43,70
46
42,24,24,65,66,82
61,50,94,16,58,21
60,35,54,8,2,32
38,12,1,98,48,72
72,23,68,58,4,31
47
48,12,62,12,76,76
35,86,96,89,73,57
34,44,2,3,78,62
7,55,35,85,34,7
89,61,85,10,82,23
48
88,42,30,37,54,14
13,42,43,81,43,24
34,81,4,18,57,72
87,94,24,7,15,47
71,9,15,30,4,66
49
84,30,77,45,25,15
10,99,56,82,80,42
82,88,16,46,17,19
97,27,34,42,99,8
71,73,55,4,88,62
