50,10,6,12,651500.0
0
87,16,41,20,62,63
6,43,100,28,44,4
21,82,55,90,96,62
19,59,57,40,76,14
15
65,100,37,97,4,72
30,5,25,68,47,76
67,40,2,47,85,26
70,88,13,28,35,54
51,23,20,87,21,53
54,32,49,39,22,5
46,55,83,29,39,100
50,77,23,2,78,55
10,25,84,45,80,2
15,7,7,65,85,43
16
25,8,19,42,5,28
9,92,71,95,87,60
36,20,96,21,14,71
95,28,87,8,63,76
3,33,98,26,84,92
2,23,63,44,8,29
100,93,58,68,98,25
29,75,5,69,18,1
79,11,25,51,6,26
92,8,24,42,74,46
17
68,65,13,79,21,36
25,31,85,7,11,80
43,80,86,27,14,32
19,15,75,89,81,87
31,17,44,88,40,97
4,97,28,31,49,98
16,70,25,35,2,24
33,64,52,83,47,72
27,10,41,25,47,81
46,43,42,35,21,5
18
39,98,14,41,20,12
58,99,85,30,20,42
37,85,30,41,78,37
14,100,91,2,43,38
57,20,94,19,29,84
4,75,92,71,21,76
79,41,56,58,37,84
44,35,15,22,47,4
71,27,38,30,51,27
95,81,4,42,14,74
19
48,25,82,2,4,81
32,65,37,89,79,76
77,75,92,11,81,54
12,68,32,8,75,1
77,90,20,44,73,42
20,4,22,83,89,9
50,59,85,17,56,66
54,18,17,56,13,23
21,49,8,93,49,25
70,22,58,47,43,28
20
99,32,85,90,46,59
8,100,87,5,39,1
18,53,70,29,62,63
31,32,41,99,32,73
92,63,81,58,23,21
75,2,49,54,72,41
64,45,29,55,9,14
49,12,65,70,51,95
83,50,38,56,54,58
48,98,52,2,36,30
21
10,14,7,7,69,92
40,94,29,83,83,19
95,83,33,31,94,52
55,90,13,68,30,51
18,59,61,34,82,97
57,45,25,42,17,66
81,57,92,15,33,86
74,55,70,37,94,24
25,69,15,52,97,38
30,90,70,97,10,93
22
31,36,94,33,51,88
69,73,92,29,53,73
20,94,31,28,13,37
2,74,51,53,38,44
67,45,67,15,93,17
98,96,45,47,98,51
58,51,61,56,28,49
24,96,44,91,75,8
91,70,80,97,96,39
72,47,63,92,82,25
23
70,97,12,35,10,39
3,34,33,17,55,53
12,76,83,87,11,6
87,27,39,44,49,3
34,19,12,82,36,70
4,99,65,7,13,76
18,99,79,10,23,43
49,82,20,55,70,2
54,95,100,41,15,85
79,42,8,62,82,46
24
48,99,57,72,67,92
20,12,5,2,97,81
38,97,85,2,70,73
30,11,5,2,56,93
35,62,25,4,25,45
69,88,74,88,91,28
92,60,82,32,38,96
24,68,3,46,66,20
88,99,76,80,46,20
5,60,39,59,46,67
25
87,34,64,89,98,81
18,66,2,38,70,8
26,62,10,32,32,6
81,3,55,14,14,68
18,64,34,72,47,4
19,59,58,39,31,52
99,28,62,77,47,68
84,100,61,43,18,14
43,59,55,26,32,97
57,2,49,9,77,37
26
71,51,99,98,33,35
18,93,84,34,11,56
55,19,27,58,61,85
98,37,18,46,66,88
62,27,9,54,16,91
56,94,19,92,68,81
85,40,28,62,12,52
63,67,9,94,82,16
41,29,76,36,87,24
37,3,91,13,88,42
27
71,51,90,11,52,71
26,86,71,37,22,85
95,94,50,16,94,17
85,97,97,16,53,93
87,53,88,65,34,45
82,11,57,55,64,22
74,11,59,90,79,78
44,6,90,79,39,72
5,17,52,49,10,98
53,76,16,37,38,53
28
36,48,43,100,75,69
23,45,2,40,63,86
74,40,32,9,36,78
39,45,72,15,33,94
13,99,85,54,51,32
89,88,99,28,35,45
38,56,46,96,14,56
61,26,4,99,14,20
1,9,33,43,76,37
94,42,5,6,11,59
29
97,78,67,65,51,16
70,26,78,5,24,74
34,37,81,2,54,76
10,59,35,64,28,30
29,70,25,99,92,67
82,44,38,47,36,25
36,25,18,90,88,84
84,80,19,85,79,65
54,70,75,1,65,66
3,73,60,4,29,22
30
19,8,47,89,59,24
61,35,9,63,55,63
78,15,61,7,55,19
79,44,71,12,76,71
24,82,13,63,73,54
45,32,24,56,45,55
18,72,15,26,22,14
84,26,50,33,79,29
22,100,12,33,86,35
59,45,43,94,56,100
31
47,66,9,75,99,90
24,100,36,51,20,61
5,57,16,92,24,11
88,28,85,41,67,84
11,29,32,62,54,6
2,5,84,51,100,4
7,26,34,64,91,20
32,24,73,62,46,88
76,82,47,86,25,53
72,37,11,48,35,1
32
51,67,29,74,79,42
17,4,77,3,100,71
28,47,52,20,48,63
23,93,98,100,40,62
47,32,33,54,71,24
47,47,42,48,15,55
83,35,77,34,9,90
28,96,47,73,53,13
75,3,81,79,16,90
39,4,87,28,85,78
33
20,24,26,51,34,31
11,56,66,70,32,32
86,37,21,43,90,9
19,100,15,28,36,25
37,94,81,69,91,25
58,55,85,38,40,1
93,38,8,74,99,15
28,35,91,46,55,81
6,8,15,96,73,76
28,7,44,12,89,13
34
92,38,24,28,86,54
71,35,59,75,40,31
69,61,47,34,32,68
16,43,75,53,50,56
47,63,3,71,68,76
8,62,12,62,55,91
82,58,85,85,20,89
76,29,27,88,1,73
86,88,31,40,1,64
54,53,23,97,12,83
35
51,15,25,89,99,42
10,91,4,74,5,13
74,79,63,44,75,58
90,41,29,88,47,96
15,63,15,57,83,34
20,78,76,56,71,20
11,71,62,23,86,61
56,22,45,45,85,81
57,95,85,82,33,52
15,33,70,59,12,57
36
81,46,71,41,30,56
23,16,85,25,48,77
58,21,23,7,18,6
61,63,33,93,50,71
21,75,21,85,52,71
18,80,95,84,28,45
85,12,29,2,92,87
96,40,68,38,84,27
94,18,96,84,44,3
47,98,48,34,20,45
37
77,58,3,56,99,22
70,79,39,31,82,26
23,33,96,51,31,21
52,71,69,82,13,60
42,63,99,51,15,24
39,39,31,15,60,99
72,1,45,78,32,24
7,49,53,4,78,23
82,26,43,77,72,9
66,9,42,81,31,9
38
91,18,64,13,53,82
88,24,96,14,77,64
38,77,7,88,3,31
37,42,9,32,24,91
14,27,88,90,36,99
27,74,40,60,40,62
88,99,8,49,60,20
55,50,2,16,86,89
56,81,62,8,45,10
13,21,92,54,24,59
39
81,50,78,55,97,26
94,16,48,24,49,70
6,65,69,50,75,52
12,7,46,59,14,78
25,5,67,100,76,2
85,89,11,46,35,42
3,52,1,70,82,47
87,41,39,25,89,97
15,40,29,3,3,91
73,56,67,42,70,99
40
8,19,41,54,88,78
17,41,62,67,28,100
30,25,95,91,2,90
83,41,2,24,54,58
16,69,56,78,69,75
90,31,53,34,28,94
4,87,9,74,63,63
33,12,44,82,74,67
32,54,93,86,98,77
14,89,12,25,77,75
41
47,36,97,30,54,30
44,16,87,98,74,89
49,16,48,44,47,50
75,82,95,7,16,77
46,4,2,43,66,53
71,53,66,73,76,79
9,16,27,40,67,24
25,25,75,69,77,51
98,33,31,6,46,4
24,32,33,17,16,52
42
7,5,98,23,19,21
32,88,21,14,34,18
62,24,46,100,62,14
19,88,47,70,95,46
94,65,3,22,34,1
66,88,9,100,19,47
92,98,4,63,5,30
71,16,55,32,28,85
48,31,24,7,62,83
7,77,28,46,11,73
43
3,9,45,70,86,92
69,25,26,69,91,25
52,41,45,38,12,19
56,93,41,17,55,73
99,87,98,57,88,89
9,36,94,93,1,55
65,2,21,13,71,29
73,66,52,63,42,76
73,17,45,81,97,90
40,5,76,68,36,8
44
66,65,11,5,49,64
85,2,17,34,1,46
84,56,94,58,44,100
41,73,55,87,53,85
72,78,20,10,31,4
59,55,2,15,85,30
79,75,40,14,74,17
79,50,50,35,91,37
87,61,38,64,100,11
31,72,68,26,68,15
45
31,57,70,53,18,43
29,90,2,32,67,77
33,10,23,48,10,55
55,54,34,100,55,37
74,93,7,44,80,63
50,94,5,96,10,75
23,62,83,41,24,23
20,13,89,74,60,43
98,79,99,3,89,44
63,99,57,38,47,66
46
18,26,9,23,9,85
20,87,5,25,58,55
4,26,100,93,100,54
10,21,81,38,3,66
13,10,22,20,45,3
31,84,13,35,90,71
98,76,2,60,31,41
86,23,92,24,40,5
39,84,56,24,1,81
19,50,15,80,80,18
47
100,19,38,3,75,42
99,70,68,26,88,83
12,9,34,64,48,3
11,57,38,86,36,45
79,7,19,24,59,62
29,53,73,71,23,66
88,37,92,76,48,7
5,64,79,9,86,73
50,76,10,68,31,96
31,62,26,46,58,38
48
78,66,16,35,97,48
29,30,97,27,67,58
75,77,88,79,44,10
82,85,30,96,74,48
36,52,67,58,81,20
9,50,91,1,32,79
24,43,59,56,52,15
26,25,11,80,26,47
23,83,81,91,86,4
86,61,65,25,85,45
49
19,13,89,51,91,5
27,46,94,99,91,96
65,33,38,100,100,20
3,72,31,56,67,76
30,60,70,89,33,36
42,80,94,1,45,76
15,33,14,79,37,7
33,61,94,7,28,74
48,11,99,74,31,38
55,76,19,92,64,19
