50,5,6,13,322369.0
0
37,96,55,89,3,82
25
34,54,96,33,7,74
27,68,62,43,44,76
47,87,3,65,5,77
33,60,85,7,37,16
58,49,5,100,43,54
26
90,94,90,1,98,27
29,79,16,72,25,12
88,59,70,39,37,32
74,60,9,54,56,34
71,45,8,77,83,93
27
93,94,18,73,70,90
13,25,13,10,39,78
66,88,40,85,95,67
6,22,49,46,62,79
57,83,76,15,61,9
28
11,17,54,37,69,86
28,75,69,73,27,71
67,17,27,55,44,94
42,37,75,37,32,43
1,66,76,64,71,85
29
63,100,25,90,47,8
90,25,68,9,14,35
88,65,83,3,86,39
70,28,14,43,23,39
48,68,41,72,1,20
30
54,49,4,46,45,39
61,50,93,40,58,63
56,75,41,35,16,88
51,86,77,49,45,32
55,93,55,41,81,81
31
33,29,77,83,37,74
49,72,66,96,100,53
37,72,49,11,23,23
57,45,22,16,34,89
34,42,13,21,30,88
32
66,51,69,15,14,51
16,44,59,57,88,80
26,43,83,8,45,45
73,78,20,97,67,43
50,94,2,67,60,50
33
60,11,51,38,10,31
57,80,26,90,1,54
18,2,40,52,89,8
65,19,97,39,91,32
29,46,44,17,55,48
34
49,39,93,21,36,43
76,45,69,79,15,28
18,23,82,11,69,63
99,16,76,24,74,5
6,90,49,11,96,88
35
86,30,74,95,8,10
89,9,94,66,97,71
77,30,75,18,47,75
3,7,77,65,46,49
47,8,56,41,5,94
36
92,6,52,86,92,30
93,21,32,28,48,38
7,77,48,16,43,42
82,81,4,60,44,15
100,96,51,6,51,56
37
36,57,22,37,54,62
34,36,37,87,35,74
47,23,2,29,58,40
48,29,22,71,45,66
84,19,12,78,41,55
38
49,4,48,27,6,93
43,76,24,4,23,47
58,82,65,51,44,46
42,9,29,37,3,10
4,29,61,20,70,34
39
57,98,50,83,10,15
75,11,27,35,50,45
69,63,26,8,1,84
36,38,61,12,2,8
47,66,35,65,28,84
40
27,54,74,36,69,50
44,37,79,92,46,17
60,74,4,23,12,13
86,80,1,58,28,62
30,12,89,18,57,18
41
79,79,80,92,11,3
16,63,5,17,19,89
29,48,44,49,13,23
95,69,13,11,34,67
83,97,77,44,74,50
42
41,96,93,17,27,46
47,40,69,64,92,47
36,57,24,82,91,49
98,6,97,42,75,29
15,66,17,84,67,63
43
100,8,65,62,10,4
83,82,88,82,43,96
21,38,67,7,80,20
97,51,6,28,56,43
61,71,47,25,19,75
44
99,50,20,32,18,23
46,27,56,71,14,71
82,38,89,42,92,34
77,68,59,27,10,28
98,76,45,96,89,56
45
37,5,25,7,10,30
73,48,4,2,76,4
69,84,10,85,98,34
39,30,89,90,20,74
42,74,50,92,28,8
46
89,20,84,57,21,39
82,13,7,82,55,55
96,41,64,19,63,66
37,3,87,30,11,13
20,82,55,12,54,19
47
71,15,14,34,64,71
20,3,98,9,65,27
45,43,28,5,49,48
75,93,56,24,67,70
98,42,35,57,68,60
48
61,37,51,63,7,98
44,98,31,40,24,64
83,15,84,85,62,58
82,85,76,83,90,72
70,85,67,24,5,61
49
33,28,90,1,75,13
45,31,8,31,56,3
51,41,50,39,21,100
80,94,32,3,46,79
51,37,88,30,89,13
