50,5,6,25,337780.0
0
4,90,70,19,41,46
49,34,57,86,76,71
47,27,98,13,13,12
34
53,23,85,28,24,47
13,75,87,59,69,94
94,1,81,32,15,26
3,41,81,82,28,61
78,21,9,84,100,77
35
47,92,82,19,92,2
49,89,73,80,49,30
78,31,78,98,45,64
87,70,7,67,57,30
39,85,20,77,98,36
36
39,49,93,22,24,55
8,59,51,73,30,98
69,20,2,47,96,85
58,88,77,63,35,12
67,42,2,10,48,96
37
13,32,81,31,63,91
60,87,77,100,17,19
94,36,41,20,21,47
90,62,67,96,2,16
49,35,96,64,55,76
38
1,36,50,74,28,53
55,55,63,100,56,5
55,77,28,44,70,40
1,58,43,61,79,93
5,18,34,14,50,29
39
81,76,72,45,20,89
71,49,19,66,78,58
67,96,60,21,53,46
19,31,78,32,29,13
14,82,23,3,2,20
40
83,54,56,96,29,89
80,52,89,22,34,40
69,76,88,28,49,87
63,17,27,6,99,23
32,64,84,21,14,48
41
47,57,12,73,13,24
100,84,6,49,15,76
18,86,66,99,3,20
19,1,11,84,5,86
77,10,40,75,76,4
42
55,5,10,84,10,61
39,26,40,40,68,82
72,2,5,19,3,6
37,76,63,38,91,24
75,12,93,21,98,32
43
98,89,81,94,90,90
55,43,13,79,54,74
29,88,4,34,19,36
93,77,12,16,23,85
41,60,24,67,30,49
44
56,99,43,75,72,72
86,75,49,57,31,78
100,74,6,87,54,49
79,85,71,66,18,54
40,67,61,64,8,29
45
60,39,96,47,25,48
97,28,38,70,54,46
54,13,27,97,57,10
31,83,51,95,46,77
72,51,31,87,3,75
46
68,31,97,15,5,61
28,91,83,22,54,24
70,53,56,53,52,76
64,13,12,83,82,16
21,91,57,91,85,14
47
2,3,100,38,46,23
42,28,4,80,47,25
8,94,57,87,9,7
21,58,49,59,17,16
35,66,17,99,54,39
48
87,95,23,50,65,98
73,20,3,37,65,40
48,43,18,63,36,22
97,39,14,3,56,95
87,11,70,14,67,28
49
82,56,35,39,54,10
85,18,54,26,93,73
52,76,58,39,76,53
72,38,28,87,4,5
5,79,44,96,65,82
