50,10,6,9,664094.0
0
31,48,4,53,68,73
62,87,84,36,38,87
33,55,72,86,99,59
16,58,36,78,1,79
86,42,41,21,79,99
70,1,58,12,63,80
14
55,91,47,27,24,9
57,82,1,76,15,14
64,61,83,70,53,96
86,37,78,89,92,51
40,94,49,95,42,67
85,66,79,93,39,78
19,10,87,40,64,48
69,42,57,8,94,33
4,74,99,77,86,95
94,21,51,36,82,27
15
51,79,84,5,17,92
48,67,41,100,43,98
24,45,9,53,16,19
75,42,37,4,12,58
78,91,48,47,73,67
82,95,78,72,31,33
25,62,6,22,37,9
6,45,22,65,31,47
79,53,93,32,26,8
7,30,57,34,16,64
16
23,62,10,33,98,62
59,71,4,80,51,2
24,90,99,7,10,46
72,14,100,24,81,67
61,7,38,58,74,91
87,25,17,3,89,3
17,94,36,20,55,82
100,90,27,51,32,24
51,10,67,36,59,56
96,2,49,77,85,31
17
64,14,89,93,86,22
14,71,29,41,94,99
94,27,70,36,15,23
57,29,16,4,54,96
25,72,13,99,43,16
67,100,1,91,99,36
76,87,56,28,61,62
6,86,22,64,7,4
81,23,16,100,1,4
85,97,44,71,4,75
18
78,68,94,22,50,96
21,55,53,97,41,54
72,5,37,19,70,46
2,26,69,70,94,48
29,56,61,10,59,50
41,27,35,61,30,67
32,47,23,84,14,97
38,82,9,68,83,5
84,34,89,60,14,66
70,30,4,30,91,89
19
14,5,14,11,100,99
22,60,34,64,5,85
41,38,8,86,78,68
42,81,94,51,59,6
49,95,24,11,48,33
33,51,94,38,99,62
78,98,60,52,14,70
41,62,81,38,31,65
56,53,17,46,7,22
98,99,65,36,98,42
20
12,70,83,97,11,65
44,31,66,9,84,23
34,32,72,88,26,12
14,35,14,1,6,77
89,45,60,68,21,93
75,35,96,87,12,89
98,90,80,78,61,52
41,89,31,7,85,34
68,21,59,89,18,12
44,45,6,98,25,76
21
82,56,90,65,92,4
16,9,53,72,19,10
70,59,33,5,50,95
33,73,20,93,22,6
58,32,48,85,81,48
51,17,5,17,88,84
17,75,33,74,37,48
13,25,81,10,77,70
75,36,86,82,85,68
97,40,97,62,81,90
22
87,86,6,91,61,9
91,64,31,3,86,24
11,46,52,93,4,14
27,96,76,76,33,96
61,52,44,79,66,36
45,59,52,21,9,90
81,6,84,41,21,4
56,69,16,2,92,54
76,54,14,25,71,57
99,32,87,93,84,37
23
29,42,62,10,90,12
3,92,17,96,30,40
57,59,89,7,36,61
93,18,86,74,7,21
25,67,70,13,84,28
73,92,28,58,18,73
77,70,15,72,63,51
32,22,20,84,13,7
68,96,12,94,36,34
6,77,28,3,53,73
24
88,35,70,23,62,98
17,86,11,33,65,37
50,31,38,51,23,58
61,12,33,100,21,45
39,99,50,88,32,30
7,64,17,61,84,28
9,18,95,44,56,73
100,50,50,13,92,37
51,78,46,51,15,33
22,87,51,54,83,94
25
82,83,8,41,30,25
96,73,22,93,2,27
29,93,1,3,77,69
77,100,69,79,27,76
52,15,43,63,40,38
29,95,34,17,71,68
13,83,100,16,66,40
52,89,88,24,75,65
90,94,84,23,2,15
7,63,17,23,85,69
26
60,15,96,100,11,53
37,68,67,84,98,63
71,87,78,69,30,29
83,63,30,99,24,4
24,46,27,43,30,79
54,41,97,86,37,1
23,90,60,69,53,43
88,98,54,6,64,36
10,54,69,67,11,81
10,30,37,53,73,67
27
36,12,80,98,71,44
48,26,68,74,30,13
87,84,63,44,82,8
81,2,95,75,43,53
81,11,34,72,69,3
85,10,76,28,80,36
26,38,77,31,68,96
95,62,11,30,97,33
39,31,73,15,44,85
100,77,28,83,53,64
28
46,30,46,80,34,56
40,41,62,46,24,91
55,93,21,100,16,97
82,81,25,28,98,71
86,62,97,80,52,1
19,2,40,15,42,44
83,68,32,97,7,15
86,77,13,90,53,38
97,56,29,16,24,9
95,20,69,32,84,29
29
93,11,1,91,79,7
83,51,76,19,76,41
15,18,82,35,88,84
79,2,76,23,82,87
9,67,78,100,6,8
86,4,75,9,32,99
17,48,25,10,14,20
76,93,7,89,33,60
89,22,100,60,93,2
2,31,89,84,14,97
30
65,46,10,25,22,47
86,4,47,31,4,29
34,52,44,66,42,47
47,96,4,98,23,37
30,94,56,5,40,14
14,5,32,57,86,33
6,72,55,100,7,99
7,38,82,42,16,18
50,91,55,35,77,62
72,91,35,39,87,29
31
62,93,50,15,5,75
100,20,47,100,73,36
37,48,21,69,57,76
87,82,14,35,67,67
10,85,92,95,27,39
13,48,63,93,76,13
79,18,76,11,23,55
72,35,63,90,15,50
81,63,14,10,5,6
58,79,72,46,10,74
32
23,99,83,14,69,8
35,31,75,76,56,75
21,81,63,16,58,56
75,26,33,28,15,62
48,19,29,5,26,94
48,86,20,54,90,2
24,36,65,56,78,49
53,31,85,45,64,26
97,40,100,94,54,19
30,24,87,96,12,51
33
68,22,37,99,13,75
57,43,32,28,18,72
36,5,75,29,78,93
33,19,32,47,4,27
30,25,55,42,53,36
12,70,16,50,20,27
1,77,22,58,6,64
66,82,87,84,50,69
77,11,6,100,88,2
72,60,21,78,98,24
34
33,18,75,74,75,92
7,49,26,93,74,54
63,58,29,77,23,84
29,84,24,82,43,16
16,22,54,100,65,87
28,31,12,57,90,37
30,6,12,63,10,73
77,93,9,6,53,42
9,95,90,61,94,39
44,71,6,79,78,61
35
39,11,55,37,95,79
23,58,30,4,44,45
75,27,15,79,37,17
53,8,82,19,14,71
13,93,23,76,76,47
84,60,66,46,71,79
1,5,88,10,54,58
72,3,57,27,78,44
52,82,97,19,29,97
99,70,13,100,22,61
36
97,88,64,70,35,7
15,51,99,95,72,65
90,79,62,19,88,100
58,40,69,46,49,11
29,50,50,21,53,23
72,57,25,38,37,70
60,51,17,12,73,87
67,17,99,10,11,87
20,13,64,65,44,76
92,2,86,90,13,18
37
52,85,2,19,41,28
21,35,71,38,3,45
75,97,76,16,33,64
4,76,98,20,96,51
48,8,49,36,99,70
20,26,87,64,78,49
13,89,29,48,63,67
24,53,95,11,89,72
25,21,74,37,11,10
12,92,99,95,53,68
38
55,50,82,79,68,93
78,4,73,40,77,45
91,10,56,66,94,7
39,3,45,6,91,79
22,91,21,63,58,22
69,51,56,32,100,37
46,82,30,5,2,36
64,6,29,16,92,74
37,89,14,49,39,93
93,35,34,25,30,42
39
71,99,39,24,39,56
57,95,8,71,36,91
41,2,36,31,63,26
62,9,85,17,42,51
74,93,70,11,13,2
91,33,61,82,38,69
44,31,99,14,66,17
39,90,54,90,61,8
14,59,65,72,13,30
46,81,34,28,18,11
40
69,99,10,17,54,38
15,45,6,59,79,43
53,63,98,47,82,82
60,55,73,100,9,89
23,6,14,29,43,66
28,38,21,19,74,66
19,49,88,77,53,13
76,84,42,81,22,43
33,48,68,57,18,65
13,25,56,17,19,57
41
55,60,74,22,58,92
74,6,86,44,33,10
28,25,15,57,76,95
37,96,55,20,32,68
31,88,53,81,27,53
74,1,44,1,63,29
9,40,35,95,13,19
4,38,57,39,52,32
77,43,24,33,52,81
84,50,25,93,19,11
42
99,50,3,27,65,1
67,1,58,28,51,83
85,42,13,11,27,26
21,59,35,34,78,61
82,48,6,16,40,68
24,97,12,96,65,69
6,90,73,57,79,5
82,9,35,32,64,32
94,99,47,58,35,2
2,82,13,18,20,55
43
29,30,86,7,4,97
10,78,100,93,22,76
95,92,72,68,6,80
19,71,66,89,17,5
6,46,43,4,70,46
51,79,12,65,57,90
87,48,98,79,82,34
49,24,54,10,28,22
20,14,56,68,24,69
2,87,72,11,49,23
44
13,61,31,93,3,1
21,59,9,31,37,97
56,17,94,43,32,69
36,37,29,56,56,43
19,96,8,33,14,1
97,23,52,67,3,29
32,5,82,59,97,49
93,79,46,6,3,72
60,22,92,31,27,89
73,48,14,61,69,91
45
83,72,3,95,9,34
27,10,23,89,20,18
69,65,15,78,71,17
100,51,37,91,17,45
68,20,55,20,36,36
85,100,68,51,25,77
81,66,91,92,57,61
92,13,41,49,43,16
8,98,6,16,67,1
99,94,30,41,55,61
46
89,93,95,20,12,43
24,36,3,74,29,91
69,31,46,18,64,41
52,11,58,11,85,26
74,59,88,79,89,49
63,17,97,60,58,2
35,11,24,42,52,20
98,34,66,99,58,67
10,77,78,26,46,100
61,22,46,53,85,32
47
63,2,6,65,20,41
16,21,25,69,9,96
76,51,24,55,94,26
84,30,55,45,100,93
99,28,87,67,100,36
63,60,58,31,31,84
50,21,27,37,23,81
45,85,99,20,69,77
55,55,95,1,52,34
58,94,44,28,20,45
48
88,46,99,59,27,72
17,37,3,58,76,90
25,49,43,24,98,65
77,75,65,70,90,47
82,42,6,47,98,75
21,88,6,51,92,27
32,63,8,50,83,59
80,15,4,36,18,72
42,41,63,79,72,62
26,92,20,16,92,52
49
20,98,72,23,28,4
69,69,86,5,91,30
47,48,79,71,72,58
12,34,100,22,16,79
22,30,94,97,55,34
50,51,52,8,37,89
48,71,77,33,43,32
20,70,35,93,94,29
47,58,66,90,68,34
59,99,96,15,48,89
