50,5,6,5,332004.0
0
29,55,53,90,21,22
98,20,5,70,49,9
88,4,18,13,31,3
91,90,47,4,74,49
31,78,74,34,63,71
35
25,38,68,71,10,89
35,51,1,97,87,97
72,19,34,90,57,39
2,95,60,73,89,39
27,40,40,37,15,86
36
60,48,49,55,50,12
77,51,24,12,29,22
31,75,24,80,48,2
15,87,76,62,50,11
6,98,25,18,14,51
37
44,65,91,1,72,59
20,49,86,61,87,5
89,43,85,10,94,15
80,29,68,69,28,87
8,78,3,35,44,81
38
66,12,51,86,61,24
77,11,77,32,2,35
17,100,5,12,72,47
75,8,99,45,21,62
30,15,11,98,71,57
39
51,45,53,63,24,24
36,14,21,66,50,43
94,4,90,32,67,40
16,7,13,87,73,46
75,78,81,92,24,21
40
24,34,75,23,89,35
33,34,4,92,96,52
56,11,45,74,81,23
89,17,18,7,76,63
50,90,87,36,70,50
41
9,71,25,96,72,22
45,44,89,76,16,38
29,23,10,15,91,62
22,36,45,49,95,8
100,45,10,66,23,8
42
68,82,5,71,53,15
58,66,1,68,64,15
26,44,29,67,92,40
57,26,20,34,20,8
89,46,60,8,96,29
43
56,47,73,99,48,75
24,41,62,4,64,94
24,62,84,96,74,21
77,1,90,34,91,56
96,74,96,79,69,97
44
10,9,94,57,19,11
84,30,62,7,24,90
56,93,10,50,63,12
50,89,61,24,64,7
20,19,94,38,11,5
45
22,54,21,13,3,69
27,2,71,27,24,3
98,75,12,39,91,29
82,16,74,31,69,33
9,43,32,12,87,9
46
91,67,77,22,30,7
62,30,11,30,76,60
19,73,70,67,61,23
68,58,60,10,27,96
6,39,19,30,65,61
47
86,52,65,3,95,76
1,2,95,62,87,95
59,79,55,37,21,92
59,59,95,5,78,60
68,48,20,48,32,99
48
76,80,9,25,68,42
40,9,29,16,92,59
81,84,34,33,69,87
83,43,90,16,75,46
33,36,22,86,29,27
49
34,33,6,23,48,92
72,84,65,47,43,9
2,68,68,78,20,82
14,57,13,1,67,86
58,36,69,42,32,11
