50,10,6,24,665613.0
0
9,61,86,71,31,81
40,64,27,89,13,91
46,83,29,82,18,5
40,18,12,98,50,12
10,35,72,40,51,25
99,18,67,66,11,8
17
6,100,98,25,88,70
61,79,65,7,51,35
55,9,91,48,92,82
23,72,60,70,83,96
43,48,83,31,36,94
92,19,99,70,59,56
47,58,44,41,60,61
49,51,82,66,61,9
67,30,52,84,31,87
33,48,19,83,56,56
18
3,73,61,28,21,83
33,67,85,19,75,74
63,92,77,90,61,79
22,21,12,66,56,28
29,84,69,90,10,84
93,38,4,74,50,7
2,73,61,20,32,30
79,8,22,89,37,13
53,63,14,79,25,62
26,37,30,19,16,33
19
54,8,31,3,41,28
46,71,38,30,94,70
94,38,77,43,37,59
30,7,12,25,27,6
73,8,51,76,95,31
21,60,5,62,20,50
8,83,91,62,19,1
61,72,72,56,44,35
16,50,87,8,92,6
8,15,91,43,66,21
20
34,14,38,72,53,14
73,46,76,97,44,63
41,45,80,26,49,92
81,7,32,83,38,29
92,29,40,21,17,91
76,21,25,33,55,27
47,99,37,80,86,23
94,38,14,63,60,84
65,14,19,85,45,44
55,8,88,8,90,88
21
66,13,80,2,40,66
48,90,27,8,6,80
42,45,93,75,77,7
77,99,27,27,82,100
96,20,16,98,88,9
45,2,85,81,99,1
56,83,69,45,29,58
38,81,54,9,2,69
81,39,85,49,35,23
71,29,88,32,94,4
22
19,68,72,3,61,57
35,57,55,100,38,28
29,93,50,10,48,87
5,82,84,2,62,18
65,100,30,60,1,24
56,33,28,81,39,6
65,85,68,17,45,6
67,98,50,81,96,5
61,60,84,84,69,43
84,94,7,81,49,97
23
70,71,91,63,72,36
47,90,35,75,76,47
29,93,5,99,25,66
29,12,24,7,22,78
82,3,68,7,60,42
29,78,82,9,47,23
59,29,47,69,38,66
19,1,77,1,29,3
100,9,85,1,96,87
92,11,84,53,66,27
24
22,99,19,16,4,10
52,6,21,5,90,53
77,21,1,2,46,11
49,43,50,35,87,74
82,73,35,74,77,73
61,70,31,65,35,49
79,45,15,8,20,66
91,86,84,49,71,62
51,61,95,70,25,38
48,65,2,55,36,86
25
33,11,77,44,8,29
2,40,93,67,1,46
26,14,53,54,7,97
98,88,82,40,97,54
50,60,73,27,72,17
23,63,61,42,43,20
83,87,10,89,65,38
1,92,23,99,13,70
34,69,15,62,58,23
58,37,32,40,64,5
26
59,16,8,17,19,28
35,66,32,64,100,34
14,8,60,11,68,8
89,3,41,27,58,33
10,74,46,40,97,58
57,3,13,12,96,93
61,64,77,14,21,13
32,86,59,86,12,95
91,44,97,20,77,37
94,1,78,80,26,21
27
25,66,67,10,19,80
63,69,20,92,69,52
37,89,84,81,30,12
4,15,47,52,19,96
93,4,8,46,43,36
10,98,37,34,51,29
75,51,71,3,96,32
48,32,18,60,14,84
39,1,34,21,78,37
87,79,42,76,30,81
28
15,58,71,25,23,97
14,85,96,33,84,3
29,86,56,34,57,18
24,15,34,47,77,17
25,19,87,32,32,52
81,97,48,99,20,67
65,86,86,51,61,88
33,65,47,14,34,82
92,64,55,25,44,92
8,50,28,64,53,21
29
24,35,68,47,68,79
87,63,1,26,18,92
27,68,52,34,69,21
65,17,36,44,42,33
67,23,18,46,15,2
81,47,64,59,39,46
97,17,18,25,62,31
24,54,83,65,93,1
59,41,96,15,1,11
98,23,17,2,60,59
30
31,17,12,44,3,75
35,11,52,45,9,4
59,65,58,18,1,99
78,62,25,19,62,43
95,1,99,96,73,48
95,63,33,52,18,49
96,51,45,65,31,73
62,53,11,100,99,76
45,34,48,42,60,4
68,2,8,74,16,78
31
95,30,20,32,60,64
58,48,69,51,53,38
95,48,67,81,45,87
83,7,48,10,19,14
96,80,79,55,86,37
94,50,74,38,53,79
92,69,63,18,20,35
28,58,41,76,47,3
35,86,76,34,63,60
57,72,54,66,67,35
32
86,37,23,50,86,21
4,62,68,37,97,8
38,16,23,21,59,58
42,42,92,64,97,3
73,39,80,8,90,76
68,93,95,17,55,2
2,20,44,20,36,76
77,30,34,69,45,78
12,11,61,77,58,84
6,30,45,85,82,92
33
2,94,92,86,86,41
23,25,38,39,67,41
51,56,30,30,92,11
32,6,67,54,90,25
80,26,96,18,35,46
65,5,65,53,13,19
59,32,88,82,98,46
20,81,6,16,81,41
28,75,51,70,17,64
100,13,80,15,35,80
34
96,59,97,16,28,83
75,45,54,2,40,100
79,85,84,95,29,16
24,79,2,71,81,37
95,68,17,13,13,18
45,98,3,81,51,8
62,77,49,82,59,59
86,75,55,95,27,72
13,72,92,45,20,27
35,83,98,51,33,18
35
97,2,49,90,65,62
88,27,44,94,45,84
81,87,8,13,57,26
78,7,22,6,5,27
8,53,2,15,16,80
59,96,81,2,28,83
31,3,42,28,36,73
8,44,40,76,40,89
70,92,18,31,78,69
19,31,53,72,70,77
36
23,41,86,63,49,77
100,41,50,51,77,68
37,24,29,42,48,44
80,17,98,43,27,71
84,84,57,99,86,72
9,71,23,78,72,39
75,14,78,49,7,47
56,14,20,70,4,86
76,57,80,95,23,28
6,86,88,26,54,78
37
10,17,23,47,82,22
68,87,79,80,70,95
56,73,36,26,88,95
19,12,16,12,8,7
40,44,83,67,17,37
93,70,78,27,44,41
47,37,100,86,97,27
4,83,15,54,6,93
69,6,46,74,98,36
71,15,66,5,94,41
38
85,21,95,100,70,2
99,9,64,41,53,90
90,60,93,23,26,100
87,89,31,45,80,21
32,85,38,55,48,70
38,92,16,30,32,44
6,71,53,43,23,87
70,34,64,31,20,91
59,93,22,26,63,74
56,77,86,26,72,72
39
36,9,41,86,15,39
74,92,32,53,52,90
25,12,84,19,53,40
44,68,43,75,10,61
33,33,15,88,88,7
91,38,31,2,22,90
2,77,29,55,14,54
16,94,99,39,98,31
6,70,42,24,51,15
15,43,18,81,35,64
40
73,43,39,21,5,36
53,68,43,73,84,4
55,99,23,22,7,18
34,19,82,14,1,7
7,64,7,14,3,43
64,33,3,64,83,62
82,88,41,27,9,23
63,53,51,38,68,66
47,91,19,28,93,55
2,98,41,57,76,14
41
53,82,6,29,92,37
79,85,55,91,97,41
54,80,91,75,35,95
17,86,28,92,82,37
85,17,29,96,1,95
43,71,55,91,36,39
45,64,75,96,75,1
33,37,75,47,39,97
13,100,50,89,40,6
45,29,75,6,40,21
42
3,63,50,18,59,49
61,24,37,99,8,96
49,16,87,61,25,67
78,91,38,54,72,31
100,78,57,53,95,66
32,73,35,63,83,42
65,100,9,12,62,93
88,30,50,81,96,55
9,76,51,8,26,85
65,55,59,15,80,14
43
33,37,34,4,62,38
48,28,11,24,63,100
63,36,10,76,60,90
45,90,97,97,31,56
74,11,79,93,12,70
15,86,18,59,91,93
79,95,4,99,6,89
79,2,70,18,65,5
10,39,3,26,65,58
53,82,92,62,27,94
44
42,81,47,16,41,67
87,98,15,73,71,68
85,20,96,56,14,7
81,84,16,14,85,84
38,99,72,46,7,22
42,68,57,87,27,70
22,83,70,71,31,70
63,100,67,44,35,86
34,57,7,45,46,59
39,83,21,7,74,82
45
31,12,14,77,60,36
31,1,76,41,61,77
69,16,49,8,78,58
90,53,63,39,80,17
52,49,12,44,77,32
2,10,80,73,19,14
29,44,76,85,58,38
53,1,15,37,74,61
87,80,22,97,40,31
64,76,87,28,37,26
46
74,98,45,86,31,13
78,42,92,5,92,46
93,16,29,4,31,50
96,37,92,86,47,59
83,57,58,50,64,14
36,94,74,94,65,43
56,87,94,27,71,15
67,26,56,54,8,85
92,84,8,34,98,96
4,2,6,16,88,82
47
22,41,76,100,17,66
31,51,23,15,36,43
93,22,63,58,66,85
15,24,70,13,59,89
12,75,78,10,27,27
55,79,5,62,75,74
49,67,16,89,66,78
36,57,40,69,3,49
13,82,83,27,10,61
100,93,17,13,86,74
48
65,21,24,31,78,94
59,61,63,26,12,12
15,44,53,88,18,38
36,71,74,51,28,10
63,80,71,89,26,50
98,93,10,43,30,33
72,25,46,14,13,59
67,54,18,13,79,9
33,44,55,92,78,22
95,94,73,37,53,26
49
82,96,32,6,74,34
50,97,58,40,78,16
60,77,23,23,34,84
94,2,84,27,16,1
58,45,27,30,87,87
14,59,3,17,35,38
67,44,38,85,1,85
24,56,74,21,100,10
99,8,47,33,15,66
31,21,81,33,99,49
