50,10,6,0,654725.0
0
6,36,59,77,94,39
16
75,99,83,6,46,12
48,67,37,67,67,65
17,48,65,90,9,24
99,96,8,97,84,85
84,24,60,21,42,97
65,16,83,10,36,14
56,66,73,44,5,99
52,45,57,25,14,30
23,69,44,12,43,48
18,73,60,34,81,17
17
67,51,53,61,60,15
83,78,6,23,25,25
91,49,72,20,71,90
58,68,94,8,71,91
73,59,4,64,82,75
40,63,21,7,44,18
76,12,94,64,60,46
83,5,70,50,30,80
19,64,59,92,51,76
82,72,33,93,25,16
18
14,22,37,81,6,79
85,92,70,96,50,86
1,84,33,32,52,54
68,77,73,42,64,3
37,15,14,67,48,30
42,55,33,17,30,10
51,33,23,89,99,16
79,56,32,99,40,51
88,96,11,97,2,87
86,70,58,41,88,73
19
67,51,4,58,69,54
31,70,11,22,37,5
42,62,92,99,87,75
20,50,71,18,89,97
86,92,35,66,31,61
43,12,51,7,51,91
9,83,81,37,6,85
28,42,11,76,88,45
58,29,5,1,80,61
38,53,47,17,36,67
20
30,39,70,25,85,11
11,40,48,3,52,40
41,30,28,39,91,77
93,42,53,76,20,36
2,14,29,67,89,44
77,72,56,34,54,68
37,67,2,90,65,95
91,46,86,18,20,70
22,39,66,62,38,82
25,19,29,53,22,84
21
80,65,83,22,41,77
80,43,83,43,11,13
98,36,91,5,49,67
93,35,97,7,2,98
87,1,50,61,77,37
60,90,13,74,79,10
20,5,85,14,9,97
14,56,88,96,19,67
24,89,7,95,45,48
95,51,36,15,77,91
22
75,84,1,84,90,95
30,75,84,87,87,59
2,95,96,79,62,96
99,5,39,79,19,23
13,2,43,53,9,85
21,13,77,86,82,73
75,62,89,45,22,47
33,63,86,8,57,69
70,27,47,80,76,38
35,59,17,86,48,13
23
17,90,16,17,3,71
53,81,47,90,42,1
75,73,2,62,5,14
79,39,28,1,48,81
70,39,57,11,52,28
36,34,16,41,14,30
50,13,89,20,93,40
5,26,55,4,16,24
61,83,68,24,59,1
77,14,63,55,6,22
24
88,33,2,17,89,52
31,89,42,99,55,71
70,59,76,48,44,21
74,76,13,5,8,52
18,77,9,55,77,56
62,6,69,25,19,30
70,59,71,17,46,1
71,25,87,38,5,100
7,11,61,6,40,58
52,37,6,2,32,84
25
72,12,49,7,49,4
25,19,53,12,24,33
34,25,29,58,40,73
45,54,65,66,73,56
65,22,62,29,33,62
6,57,18,37,56,24
43,80,78,75,63,75
67,73,55,68,54,17
8,44,85,43,4,49
62,18,66,17,30,50
26
2,67,31,44,22,25
28,76,11,77,78,67
54,18,84,88,62,91
62,100,92,4,18,72
64,33,71,99,75,98
90,23,69,91,24,32
99,14,25,11,87,75
59,73,79,90,13,18
31,8,56,81,45,92
45,25,26,46,14,58
27
39,75,49,90,38,50
70,40,81,56,63,14
95,78,37,59,14,39
30,85,85,79,48,12
85,54,15,84,63,22
35,99,1,41,32,74
33,59,58,19,82,25
9,29,30,92,99,26
49,13,37,28,38,83
41,55,39,69,95,50
28
64,10,83,12,44,25
76,48,92,62,29,90
2,27,27,33,9,49
2,39,99,50,22,75
7,81,62,5,78,44
5,10,98,36,18,62
41,47,83,94,22,52
31,47,34,7,100,43
64,4,11,93,96,98
100,32,53,32,22,34
29
77,29,70,81,85,95
35,90,43,60,12,48
75,55,97,53,89,73
78,11,38,76,71,17
44,8,34,53,11,52
14,62,10,28,24,63
15,36,63,14,11,70
41,50,31,94,2,54
73,7,53,87,90,56
83,11,25,13,24,15
30
17,75,72,67,59,33
54,82,49,67,31,42
14,95,49,11,18,94
97,25,37,55,92,15
10,74,18,51,27,27
77,98,25,5,75,5
56,84,45,67,83,19
20,72,30,1,1,74
35,50,29,39,68,11
71,54,75,46,41,75
31
84,85,55,12,56,87
97,71,88,76,82,11
35,94,98,73,6,89
71,71,77,80,99,17
9,22,4,26,96,81
2,71,91,23,88,59
28,94,55,26,84,49
44,53,61,82,48,52
76,50,46,99,33,24
5,76,42,71,20,21
32
58,84,41,1,83,39
37,54,42,96,49,58
5,15,90,54,100,19
86,78,80,71,65,91
92,99,46,70,39,79
86,10,52,46,67,39
76,9,36,38,15,49
68,49,3,45,24,46
57,29,83,87,36,78
73,95,66,100,44,2
33
28,6,67,27,65,80
19,34,35,91,75,95
8,2,77,9,41,94
33,21,21,11,72,39
26,89,21,27,87,1
61,36,65,60,37,91
45,25,35,85,82,1
16,8,86,60,84,38
73,81,7,19,95,83
48,64,25,90,85,48
34
75,59,81,21,70,8
39,51,53,57,38,54
38,78,32,18,46,14
49,40,76,79,66,62
33,24,64,84,4,10
90,66,79,60,95,21
29,78,65,88,43,67
59,73,66,7,52,56
53,46,41,19,34,67
72,47,29,5,32,37
35
55,71,55,89,58,27
4,33,7,85,1,7
80,48,28,49,45,83
56,61,26,64,24,78
24,53,65,99,63,50
10,92,18,99,66,100
70,35,35,15,40,17
48,30,84,30,54,3
22,71,56,78,3,92
72,66,64,62,41,64
36
69,63,26,48,76,35
38,53,31,35,23,65
86,48,30,45,61,40
99,55,20,7,55,53
44,20,63,29,43,92
77,84,49,42,46,20
68,73,66,6,98,7
11,64,91,52,75,50
51,55,81,64,91,16
42,53,86,81,26,3
37
82,96,57,95,47,74
18,44,58,80,59,60
83,50,49,72,7,100
5,97,3,22,58,27
99,97,13,31,60,18
98,54,97,43,10,18
42,41,72,44,61,80
75,18,48,17,32,34
81,7,24,89,11,16
78,79,8,52,37,27
38
55,80,57,59,95,74
37,33,59,85,60,37
77,21,86,6,45,5
28,14,72,98,23,62
31,49,75,97,85,86
23,14,78,95,13,89
55,93,98,62,92,95
60,11,4,68,51,51
74,98,36,58,78,32
71,91,95,8,17,72
39
26,76,18,60,70,14
92,61,68,75,46,87
23,61,97,66,56,74
1,82,26,4,82,4
40,45,13,22,76,57
79,87,77,14,95,54
95,59,12,50,10,32
62,5,14,65,87,16
13,3,91,57,26,45
45,22,64,66,33,48
40
91,16,19,57,94,91
9,1,48,85,90,28
86,65,90,69,27,40
98,79,87,70,58,87
60,70,84,78,95,35
14,45,97,50,61,76
57,88,93,88,67,3
65,56,71,39,60,53
17,44,90,94,74,74
52,58,22,97,100,32
41
26,40,50,84,10,89
60,66,73,13,63,62
11,8,87,83,21,8
27,63,69,56,34,15
16,70,79,88,38,58
35,61,10,59,73,74
26,68,68,52,66,33
69,63,69,53,97,32
72,21,35,50,77,70
57,12,81,53,69,45
42
98,45,9,29,11,21
63,82,88,61,28,11
43,17,69,12,46,78
1,36,25,52,82,13
95,18,76,14,91,42
89,16,87,50,28,78
90,37,44,11,87,21
70,44,90,67,73,10
25,98,1,65,77,67
11,96,64,80,13,16
43
90,42,78,86,66,58
19,34,68,95,27,38
31,7,92,81,53,61
38,9,51,63,15,17
31,76,68,71,79,14
28,91,78,81,76,64
79,50,68,69,62,66
79,78,64,23,36,26
64,17,40,89,82,89
28,56,95,60,44,17
44
26,94,93,47,54,31
60,13,3,85,82,89
66,88,73,57,25,26
44,95,54,10,25,82
86,2,69,43,19,38
64,10,74,48,30,45
27,6,96,99,59,58
99,17,16,66,60,14
49,85,26,38,41,83
63,66,34,66,30,73
45
73,91,97,61,38,16
28,47,30,16,92,17
25,88,34,53,82,77
22,93,73,63,66,29
57,100,7,10,17,36
63,16,8,12,7,29
66,31,83,28,29,11
11,21,76,58,78,60
83,33,33,44,23,63
82,55,86,78,53,49
46
88,24,84,39,20,66
23,26,63,56,52,29
58,66,70,95,32,12
29,5,55,54,62,14
19,82,27,89,63,69
53,71,73,33,29,26
72,25,98,92,55,96
91,100,34,86,46,85
40,90,70,20,57,32
81,77,47,34,71,86
47
84,13,54,51,13,36
73,67,61,90,13,4
66,95,98,100,21,94
80,56,65,82,19,80
17,40,84,45,77,8
76,35,61,20,14,44
92,45,49,31,19,90
44,19,48,66,92,88
65,66,47,83,66,17
9,19,85,37,8,19
48
28,65,15,33,3,86
33,80,96,7,77,69
60,31,12,30,26,14
85,20,86,43,54,100
90,71,1,76,50,31
84,33,65,78,31,54
44,74,38,48,81,90
86,45,61,1,11,92
100,85,60,22,61,66
46,28,74,94,68,92
49
94,60,34,93,44,89
64,28,56,35,16,33
77,18,69,52,37,85
1,15,72,100,11,3
11,85,22,75,4,7
24,94,87,96,11,4
57,73,54,84,32,49
51,78,1,18,1,43
13,2,77,81,26,24
94,68,21,14,23,91
