50,5,6,11,328237.0
0
46,77,32,27,9,58
24
79,12,32,25,62,22
7,40,79,18,53,60
86,62,45,84,32,12
26,41,68,36,22,92
4,84,95,32,95,18
25
70,62,61,93,26,52
99,61,32,86,11,53
60,4,80,28,58,75
3,45,54,35,67,94
92,21,64,81,15,63
26
33,14,10,66,67,38
58,55,98,41,32,9
12,13,59,60,96,15
66,66,100,58,16,23
95,47,41,97,26,97
27
17,24,63,65,57,1
89,73,48,73,36,69
75,16,12,23,15,78
3,38,28,88,3,4
9,12,58,95,16,65
28
77,73,84,85,46,72
94,74,49,8,31,57
47,66,13,11,31,42
54,37,97,48,3,96
40,81,42,35,43,45
29
70,91,80,50,38,47
52,31,17,49,7,87
38,52,94,79,97,98
29,17,42,91,97,65
80,50,91,90,12,30
30
60,55,82,95,52,63
93,12,39,94,19,32
89,57,51,89,14,63
36,66,34,53,73,5
92,9,81,67,74,95
31
26,98,93,31,38,64
40,58,84,40,41,39
51,79,60,18,61,42
91,17,9,84,78,71
28,74,26,13,82,36
32
11,41,95,12,64,46
43,84,74,88,28,8
22,46,56,51,85,40
45,83,99,78,91,73
14,46,27,89,12,22
33
94,63,76,42,15,54
79,43,23,34,8,63
10,45,15,22,9,27
36,47,72,4,23,14
8,77,5,16,30,52
34
84,77,30,90,67,56
26,10,47,37,54,5
12,61,64,38,46,91
67,61,81,44,70,73
41,2,11,67,64,39
35
29,100,26,16,13,54
77,88,6,70,44,100
69,77,24,13,24,23
29,27,59,60,34,10
83,51,81,28,61,50
36
92,72,53,65,57,60
36,82,57,42,15,5
31,70,29,15,89,66
88,68,59,68,99,20
64,37,95,93,67,51
37
22,49,85,65,46,90
84,75,24,68,93,15
99,4,84,47,34,13
42,67,69,99,19,10
17,88,16,49,80,44
38
18,64,95,79,41,41
55,29,19,34,44,7
34,86,96,37,100,43
83,12,78,49,28,62
39,39,93,94,33,42
39
39,73,83,79,90,25
1,6,62,72,13,63
37,68,72,27,29,74
32,57,66,52,56,41
77,67,69,9,73,61
40
4,74,52,53,53,38
92,62,99,33,54,62
50,73,41,16,9,90
9,73,77,100,1,51
10,80,39,24,18,98
41
81,90,58,3,65,6
67,47,27,100,63,45
25,41,75,7,14,85
87,71,39,66,62,4
96,82,78,65,96,45
42
77,33,43,5,36,50
72,20,76,12,17,16
98,68,57,91,73,41
77,32,52,95,75,44
6,56,9,4,32,84
43
57,53,73,29,24,96
2,37,4,52,25,10
17,71,8,41,48,60
44,93,35,59,93,87
26,62,55,17,35,38
44
44,62,67,4,74,29
52,16,45,55,2,26
86,82,97,68,100,31
28,72,46,100,41,49
61,9,24,40,17,76
45
91,83,57,82,96,11
79,22,67,20,24,32
18,82,18,22,72,91
8,30,51,100,64,61
36,85,93,93,34,53
46
60,69,3,24,66,50
31,15,73,86,66,80
82,22,72,52,19,45
25,46,2,56,100,15
10,51,45,5,46,2
47
29,67,82,2,29,94
2,72,99,87,73,15
48,26,73,83,95,47
11,21,44,85,52,67
85,83,19,79,77,43
48
10,59,52,52,61,81
60,37,50,7,27,37
52,45,6,87,67,28
75,24,32,17,58,54
53,1,58,96,28,56
49
100,81,43,16,5,87
17,32,52,82,51,45
8,28,27,78,92,53
78,29,88,60,43,61
72,23,96,88,56,51
