50,10,6,10,665298.0
0
56,72,33,38,31,99
88,81,43,86,51,100
10,34,49,86,48,54
16,57,23,52,21,59
72,60,83,47,82,55
65,28,3,45,48,16
6,94,31,69,74,58
88,85,33,34,100,39
7,46,94,95,82,55
17
1,96,47,99,87,29
86,51,22,24,50,95
43,98,23,70,78,1
92,70,32,19,86,70
61,89,14,74,90,33
24,95,90,71,12,48
41,95,84,36,61,10
30,84,80,44,84,62
53,34,96,62,3,24
74,16,47,68,35,28
18
57,34,46,64,23,55
23,93,60,28,23,53
68,9,97,85,15,15
65,98,6,38,53,41
75,69,52,72,25,16
79,91,9,32,84,49
25,54,98,37,10,6
97,71,4,88,29,32
1,78,26,84,57,4
22,10,71,24,22,50
19
50,5,21,84,97,20
5,45,82,7,90,20
93,65,11,29,98,94
63,25,52,49,57,41
79,15,100,14,43,48
90,9,56,84,61,89
54,22,76,42,41,5
44,6,11,62,34,84
34,1,70,91,41,1
92,84,78,40,84,78
20
28,90,78,90,32,10
58,28,15,66,92,99
66,80,64,36,4,25
32,77,5,56,1,1
50,78,52,7,54,50
25,59,53,85,26,66
8,70,70,43,81,32
16,36,47,65,95,58
7,56,14,95,62,98
58,74,78,31,87,84
21
39,59,85,52,94,67
3,57,17,80,4,15
40,69,19,73,83,27
99,32,85,61,23,56
5,87,100,64,95,13
51,27,4,76,20,45
1,26,100,20,54,35
41,65,78,98,91,25
86,12,52,10,46,64
35,77,64,94,16,37
22
79,82,6,47,48,92
95,100,22,49,80,98
38,97,41,76,23,100
72,33,89,48,31,6
20,59,91,17,26,17
70,96,96,7,99,27
53,31,31,52,75,24
33,95,29,38,44,81
32,43,7,47,65,90
40,95,62,72,43,60
23
11,75,22,31,15,47
46,10,71,17,91,71
18,59,63,35,66,64
75,18,99,88,70,69
95,52,68,52,98,93
81,65,96,27,22,11
20,21,50,83,43,89
78,9,25,94,19,37
96,77,32,72,19,40
38,43,98,54,47,53
24
48,9,19,69,81,100
59,100,3,95,47,47
63,43,46,11,23,30
22,40,42,26,43,29
66,42,4,34,48,3
94,79,10,5,29,36
100,38,30,68,34,56
45,74,58,78,30,11
11,21,71,22,38,35
80,68,1,90,41,3
25
13,37,38,63,14,98
48,11,59,43,73,76
87,10,30,91,14,50
73,79,6,55,65,4
55,96,88,21,97,42
44,8,88,13,58,89
48,99,30,4,72,42
48,43,37,49,2,23
90,77,19,56,23,12
56,47,2,41,25,65
26
45,43,20,70,59,77
19,77,12,54,71,78
6,60,64,9,23,1
22,1,86,87,100,86
100,53,51,95,66,89
47,51,43,71,69,48
88,74,54,27,48,80
95,63,26,91,36,51
46,57,61,1,82,90
61,28,35,61,47,40
27
1,53,68,2,2,35
47,33,76,25,93,64
66,5,53,30,30,4
10,15,6,97,97,74
68,41,5,63,4,27
7,53,8,32,95,93
95,41,77,93,28,49
96,48,91,20,56,98
50,59,96,46,33,62
83,66,39,93,5,11
28
21,19,23,92,48,21
24,66,62,88,24,47
56,51,68,95,71,72
51,39,29,73,74,9
50,33,39,39,86,5
86,42,59,85,36,1
27,87,20,19,16,80
63,22,59,16,50,88
34,27,44,64,57,26
93,92,14,74,52,39
29
10,27,79,100,72,74
85,76,52,5,71,58
82,5,47,75,79,77
98,72,96,4,18,52
71,73,63,3,1,56
57,80,81,8,20,25
8,17,78,10,35,38
26,27,26,67,59,25
26,26,78,70,73,12
4,75,67,30,47,35
30
68,28,46,68,75,78
97,86,82,2,56,31
94,13,65,18,38,5
82,70,35,39,26,78
53,1,88,79,87,59
85,40,74,99,19,47
6,100,30,41,2,83
48,92,58,19,45,91
89,11,21,79,91,23
39,89,78,91,66,41
31
13,7,78,11,7,21
81,15,36,51,47,95
14,47,72,8,99,81
27,76,93,70,26,95
14,72,83,3,67,66
27,46,31,77,27,34
57,17,6,33,90,36
90,72,23,29,57,31
69,5,69,36,74,34
2,84,23,51,45,50
32
87,74,85,59,33,87
8,79,31,61,21,19
8,8,33,62,70,21
26,8,60,26,78,90
87,52,86,59,37,71
51,88,23,59,86,79
99,52,49,71,55,56
21,92,43,89,19,57
18,73,63,88,70,11
46,61,52,65,39,77
33
22,87,43,17,84,57
4,75,6,45,51,73
11,84,71,54,69,73
98,77,93,51,81,19
5,47,85,23,10,36
84,77,34,45,55,99
97,42,61,70,18,95
76,58,5,6,49,61
66,32,92,100,70,100
64,48,24,87,41,22
34
15,75,4,1,59,47
27,19,92,56,34,92
34,44,89,82,46,88
29,63,84,53,7,98
90,74,44,53,39,77
98,20,3,15,82,1
10,58,2,98,43,70
1,89,92,9,34,47
88,62,33,89,31,70
15,37,25,63,42,85
35
97,44,44,49,73,72
61,71,98,70,87,91
94,26,56,50,64,10
11,94,68,22,92,61
7,21,66,79,20,86
32,93,53,83,19,58
41,96,53,10,33,29
45,92,85,65,59,78
42,31,23,32,61,25
72,83,100,67,86,61
36
80,28,18,93,10,44
40,36,39,51,6,18
87,33,57,73,4,33
68,58,90,12,95,4
63,47,13,33,76,82
75,75,13,91,48,63
82,59,89,39,51,9
10,100,45,87,12,49
97,30,38,100,90,74
87,45,41,98,48,55
37
22,18,74,72,51,3
87,48,63,49,87,61
68,54,23,36,51,50
11,53,38,90,1,38
99,15,99,46,56,1
52,51,35,28,33,100
56,84,91,45,76,36
69,20,87,53,18,27
33,81,98,66,41,98
75,62,84,83,25,9
38
3,13,56,44,25,20
30,11,26,66,5,49
70,70,41,32,100,78
90,84,97,15,19,92
83,13,36,45,29,29
88,82,24,51,80,83
97,64,35,4,38,2
7,17,67,58,99,29
58,1,24,1,26,62
8,84,99,65,7,50
39
3,79,17,72,65,85
47,59,73,92,90,76
79,98,28,65,17,49
20,72,8,45,24,19
67,71,86,16,18,56
93,37,25,19,69,52
41,10,48,80,5,35
83,41,89,70,43,77
17,100,30,9,48,45
43,83,81,20,61,47
40
65,56,62,38,99,52
82,47,85,90,76,1
7,58,20,13,66,12
95,67,20,48,80,87
64,74,13,75,83,48
44,99,36,48,87,23
22,91,45,76,10,46
32,47,25,94,29,47
78,10,65,75,34,21
35,40,46,68,32,20
41
41,76,87,28,90,97
6,3,14,11,90,64
50,6,22,78,85,27
71,29,98,17,64,42
33,100,21,7,63,80
58,86,9,51,3,4
95,38,59,14,31,84
22,30,30,31,70,70
92,40,53,28,32,39
45,83,40,28,18,67
42
71,50,86,44,42,62
76,76,80,77,11,98
33,43,92,91,56,70
51,18,81,23,52,83
11,83,15,30,62,67
4,71,100,62,15,88
30,64,27,67,16,91
84,56,99,78,39,92
49,5,57,94,64,47
35,86,94,61,28,3
43
83,14,16,50,35,97
44,99,45,43,58,98
24,7,37,14,71,70
8,64,15,75,9,55
30,71,51,7,39,69
16,4,31,47,79,64
61,13,95,56,27,31
39,56,76,84,76,13
66,33,88,23,75,57
99,59,21,53,55,18
44
71,84,18,25,59,3
92,52,70,18,87,22
45,26,82,9,9,35
27,65,84,70,78,42
48,16,51,54,42,72
80,69,41,88,65,52
2,53,64,31,81,81
67,90,98,83,82,15
55,41,64,42,82,75
78,91,61,100,21,52
45
55,35,7,86,1,62
49,72,99,8,25,18
9,32,76,68,84,37
47,57,84,41,14,76
62,89,39,38,56,63
74,4,79,26,21,12
17,9,79,64,68,26
13,51,5,49,36,14
40,19,86,33,90,45
7,62,13,30,23,80
46
31,12,43,63,2,16
47,45,21,81,79,90
55,75,25,97,22,76
73,44,7,57,36,65
77,10,31,44,69,47
9,96,27,33,89,56
15,67,18,74,60,16
10,72,70,4,84,69
80,25,7,69,73,12
57,87,23,90,32,66
47
94,70,6,54,1,65
74,70,73,61,42,84
22,91,70,84,33,89
66,72,25,42,42,21
17,77,79,74,34,17
54,5,66,88,45,59
60,7,22,90,16,23
59,70,30,91,25,16
49,59,26,66,65,47
98,41,84,98,27,25
48
71,29,20,83,9,65
77,29,3,13,54,52
80,93,7,25,45,89
14,64,74,29,78,43
59,7,2,55,95,80
69,95,89,82,59,29
65,81,3,18,26,28
1,23,29,8,30,79
81,92,75,81,75,91
95,95,22,30,31,45
49
94,31,92,10,88,92
47,29,91,42,65,84
65,46,32,15,27,81
44,48,93,55,85,68
94,78,20,30,4,55
63,37,80,61,69,18
41,26,83,20,61,12
32,19,10,13,18,47
6,52,70,84,47,22
32,37,14,11,34,79
