50,10,6,13,654941.0
0
75,19,45,20,36,42
27,74,23,47,80,23
47,49,35,45,47,33
61,95,80,81,81,89
18,27,31,41,16,18
33,50,13,31,9,85
35
15,4,76,21,43,2
80,37,23,23,14,17
54,16,14,66,47,87
78,33,6,31,94,76
18,54,5,55,54,44
70,15,99,68,73,21
43,14,82,68,64,31
4,88,62,44,67,77
21,97,77,69,61,9
70,71,33,100,33,90
36
72,95,73,16,65,8
31,55,13,92,38,93
87,5,80,6,3,92
79,29,75,21,24,61
54,77,77,87,16,30
69,26,75,3,4,53
8,54,45,81,18,87
59,36,91,22,47,100
79,30,43,44,65,55
93,43,63,3,41,33
37
80,34,18,49,70,2
5,96,62,14,95,35
90,19,84,87,88,95
9,57,3,88,89,62
90,77,44,65,27,93
25,98,11,17,76,98
88,34,42,92,72,26
81,9,88,17,25,33
9,1,37,53,19,75
35,46,26,93,73,2
38
11,41,63,18,4,76
99,66,91,18,63,60
55,62,6,52,29,1
76,57,12,17,92,75
85,46,99,14,94,23
27,90,74,65,35,100
58,87,57,4,32,85
30,30,49,6,35,50
31,76,26,100,88,13
52,76,56,47,12,100
39
96,24,19,7,71,86
58,43,29,45,24,59
96,66,60,47,76,17
73,84,16,89,75,62
71,59,75,19,2,39
83,22,48,7,82,41
88,42,88,6,70,4
32,81,80,30,80,4
19,19,76,43,30,51
65,18,20,15,82,34
40
61,64,8,74,83,51
89,38,77,8,84,80
30,20,76,23,16,27
47,73,17,29,68,52
65,24,81,9,71,49
98,30,19,66,54,60
47,30,1,60,13,82
99,66,94,64,89,43
33,12,53,15,96,55
35,85,71,15,6,2
41
4,75,43,85,63,17
19,49,67,88,63,46
8,70,51,77,58,27
84,82,8,16,24,73
86,68,42,85,100,62
33,31,77,66,9,3
7,19,4,39,51,27
70,42,94,42,59,32
49,45,17,77,37,18
46,22,45,84,3,69
42
22,100,24,87,23,40
61,20,42,26,98,97
46,98,27,36,21,77
7,60,78,24,1,94
10,85,94,75,62,88
14,40,30,79,20,99
17,83,61,39,46,79
72,100,30,99,82,12
39,41,37,63,32,49
72,75,67,55,65,49
43
50,70,68,39,33,70
32,74,82,83,79,38
37,21,51,4,43,89
64,82,98,14,34,91
11,64,1,56,66,77
90,29,74,23,60,87
58,64,21,33,26,24
8,16,76,34,19,15
85,36,85,62,7,21
83,94,16,5,3,82
44
5,5,31,71,34,65
33,68,54,96,7,83
96,90,88,76,31,21
36,52,3,53,21,94
90,78,74,22,67,45
11,54,10,35,18,13
17,37,19,94,6,43
7,37,40,26,81,2
24,35,53,27,99,66
1,78,32,83,39,91
45
80,18,61,60,51,47
70,32,45,15,36,35
61,34,85,57,50,5
42,36,16,50,90,54
93,27,20,100,67,41
9,77,70,25,92,74
45,70,55,3,89,84
5,87,2,10,10,63
40,91,41,23,5,11
5,86,19,21,93,97
46
83,38,6,34,87,94
1,95,72,49,14,73
71,63,82,46,51,37
9,16,100,4,77,85
59,93,8,28,41,83
23,49,33,90,82,87
66,50,61,72,28,97
56,69,52,5,25,69
81,27,65,7,19,20
65,92,93,52,74,35
47
45,8,50,38,18,40
63,60,18,19,30,16
72,77,19,3,25,14
10,7,99,16,74,70
27,8,57,92,72,8
24,89,22,21,48,65
11,76,6,23,30,34
7,78,78,16,42,28
32,27,53,94,64,40
34,25,97,86,54,85
48
38,91,36,18,74,29
58,72,60,4,51,48
72,83,53,63,95,42
27,22,44,24,45,52
10,52,2,22,71,68
97,75,81,49,98,29
36,27,90,3,64,8
95,13,9,27,6,62
94,65,12,81,18,80
34,5,91,60,2,88
49
1,49,35,82,62,27
56,2,95,73,32,86
53,14,52,98,95,5
82,3,75,40,21,50
20,35,77,40,6,23
90,85,94,96,13,36
63,28,6,63,43,13
19,31,33,15,25,44
46,85,65,93,100,88
80,21,55,62,41,78
