50,10,6,4,657277.0
0
82,35,60,22,51,18
22
15,50,31,9,44,60
60,100,54,12,46,60
37,29,45,42,83,14
29,49,33,77,31,81
3,13,50,80,88,37
96,48,18,73,95,81
56,57,83,21,40,82
31,38,84,63,5,11
40,79,22,58,74,13
7,21,96,49,79,64
23
40,86,19,65,80,3
50,51,73,5,35,53
31,81,56,37,27,8
33,35,94,79,60,98
78,56,84,80,64,59
83,13,41,57,50,6
53,63,85,1,3,97
95,12,23,87,71,3
3,19,39,26,9,72
11,5,2,79,65,21
24
94,83,47,90,28,28
40,29,52,44,79,95
37,58,2,23,72,16
83,53,24,86,30,50
43,73,93,43,55,60
90,80,74,62,9,36
91,86,88,98,56,66
97,94,48,58,35,74
39,44,21,67,70,99
82,21,41,97,7,70
25
100,29,27,81,93,51
60,67,6,85,73,20
22,60,25,47,45,69
59,75,61,58,19,80
66,79,65,57,20,44
53,75,25,86,90,62
39,53,70,85,49,32
75,91,65,36,82,5
47,41,27,63,24,65
48,68,28,73,31,86
26
10,28,40,1,32,90
51,6,61,86,26,83
63,60,11,44,7,50
10,32,83,68,7,100
50,35,77,6,7,97
24,66,68,81,1,64
26,25,70,30,91,7
37,7,38,64,78,39
95,12,55,15,20,30
53,48,21,70,80,26
27
98,79,25,30,86,42
64,41,96,58,33,38
48,70,21,46,84,83
59,35,22,29,64,58
24,4,34,31,73,28
36,43,27,3,29,79
82,48,14,74,36,50
69,61,68,60,89,15
31,79,45,4,32,87
87,67,47,35,28,26
28
55,51,46,67,82,93
10,79,92,32,22,96
1,78,50,56,59,83
24,13,55,22,41,87
56,71,44,58,69,69
33,27,39,59,43,72
46,1,71,7,66,84
55,9,5,41,86,60
20,54,84,90,42,19
65,88,94,33,51,91
29
11,42,75,51,42,39
30,74,16,95,3,46
11,1,55,47,54,83
67,70,49,81,57,32
67,100,82,18,22,50
43,46,86,99,73,77
85,92,98,78,27,27
14,18,79,83,80,32
16,95,46,23,32,97
2,85,3,44,11,55
30
53,82,46,19,27,38
30,9,73,36,49,44
96,59,38,80,79,92
67,9,54,38,88,66
39,51,24,35,96,29
90,16,38,26,43,56
2,31,33,10,9,36
55,24,46,74,43,97
36,14,20,65,4,87
78,36,79,26,2,44
31
87,97,41,28,36,8
84,4,76,40,53,59
37,68,3,36,14,12
39,41,59,48,28,29
76,43,87,9,46,83
59,35,100,55,3,54
60,65,4,70,25,12
24,33,56,84,46,26
95,1,63,93,20,95
23,76,97,74,47,43
32
19,9,41,58,22,91
30,13,34,72,71,75
57,81,44,47,47,73
54,65,34,16,25,71
73,92,17,68,71,72
60,43,50,76,91,79
79,2,71,95,98,41
99,91,51,78,17,7
20,69,82,98,25,44
18,98,65,58,49,86
33
62,100,43,49,56,61
28,83,13,48,81,70
93,35,16,60,13,36
60,79,49,72,42,11
77,94,92,77,1,60
51,92,47,16,48,19
4,100,28,43,5,65
29,97,51,68,53,4
56,61,68,35,40,76
97,54,34,11,16,31
34
47,85,99,68,81,82
76,22,85,62,88,1
3,83,49,77,72,20
12,77,20,78,8,20
37,41,4,57,49,24
38,69,52,35,34,74
99,88,76,70,14,45
76,87,44,13,82,59
62,35,32,37,7,19
11,79,64,8,22,3
35
54,29,35,67,27,22
29,40,66,55,25,34
12,47,100,21,13,27
72,95,54,62,82,40
13,83,57,15,33,39
66,46,96,80,2,60
9,32,72,33,43,51
67,36,47,71,49,12
56,21,36,65,36,100
29,100,71,66,80,99
36
28,94,30,89,6,84
92,33,37,73,96,70
9,93,67,90,79,41
67,15,19,28,96,82
66,87,81,87,51,59
29,76,60,77,50,4
4,68,54,93,1,84
63,68,5,38,74,75
5,28,27,21,95,94
88,49,26,14,23,86
37
98,43,83,14,100,86
98,60,57,55,77,68
27,86,53,61,86,16
31,74,3,71,72,47
86,8,67,42,33,20
36,6,16,19,100,65
23,62,25,12,48,38
20,12,17,46,66,69
60,7,52,42,60,7
24,87,34,35,93,47
38
20,8,75,68,16,38
67,15,71,48,38,69
7,84,47,88,2,7
92,80,67,44,12,56
65,48,2,41,18,99
74,32,43,33,16,3
59,29,58,20,7,68
66,17,24,46,58,34
50,41,83,36,82,33
68,6,56,26,84,34
39
38,96,51,66,6,21
31,38,4,63,3,24
53,83,57,93,18,98
85,55,6,14,65,69
98,2,31,68,15,38
41,80,2,78,64,2
59,81,68,19,38,96
71,89,11,38,74,38
37,13,10,16,51,97
91,34,73,99,53,33
40
81,76,36,84,70,75
86,61,86,6,77,54
92,39,74,49,42,34
48,80,7,8,3,84
86,65,4,63,32,48
6,12,43,84,28,36
68,37,18,75,88,85
72,9,40,72,75,64
68,29,76,4,79,1
75,4,60,15,58,5
41
17,77,4,23,94,94
66,5,87,15,29,32
18,62,67,2,78,15
12,73,14,39,66,71
25,60,63,27,45,55
90,64,10,80,38,78
84,44,44,53,71,24
11,94,96,1,53,78
7,69,70,39,4,26
70,64,41,27,87,47
42
74,49,49,20,26,87
41,40,50,58,97,79
46,29,99,70,27,57
64,77,17,95,73,43
61,37,5,97,42,58
75,25,59,50,1,19
72,70,48,48,90,19
76,98,90,66,3,6
17,33,51,9,38,10
19,17,44,72,1,33
43
86,66,34,73,47,95
15,15,1,47,47,75
51,63,96,18,90,67
62,69,34,10,68,47
50,60,88,99,68,66
52,93,28,23,93,14
50,22,28,75,18,54
46,83,63,100,24,98
33,33,33,88,25,66
7,57,57,37,34,24
44
11,38,77,43,6,40
87,58,78,34,91,93
97,60,86,53,37,40
84,13,45,7,90,63
80,87,43,67,42,26
19,56,50,17,45,100
23,72,61,92,12,55
78,89,38,34,33,22
84,82,33,77,72,62
74,54,31,43,63,67
45
37,50,9,14,97,26
68,34,41,12,91,25
1,96,18,78,86,79
100,74,4,31,4,27
96,97,90,93,86,62
18,4,78,47,54,21
45,4,45,64,47,82
19,15,34,73,62,34
18,9,7,55,85,55
36,50,60,55,30,57
46
51,5,60,50,99,99
3,56,90,79,38,18
8,89,18,20,95,24
84,45,69,68,48,17
81,30,72,36,16,49
91,37,73,58,74,71
84,40,62,82,33,4
15,72,8,62,53,67
15,30,3,89,96,9
1,30,42,50,87,11
47
34,77,95,81,83,82
87,33,94,78,22,25
52,16,16,84,55,59
63,34,58,60,27,10
29,82,28,35,92,13
14,62,6,19,60,18
73,93,95,32,43,94
45,74,61,32,20,100
88,65,97,51,71,62
9,61,84,64,41,98
48
8,24,35,65,25,77
76,15,19,5,52,86
10,87,44,44,78,67
75,96,24,68,27,59
94,60,46,24,93,20
25,45,49,46,45,11
94,41,100,16,73,19
64,83,43,100,89,36
13,1,54,63,46,66
46,67,97,68,98,30
49
36,49,19,42,89,69
7,38,15,75,99,10
9,15,98,52,65,72
1,24,99,65,15,23
43,75,46,35,22,47
7,35,81,32,39,38
18,55,86,17,3,35
64,12,93,98,37,69
73,5,66,6,33,75
39,96,59,76,47,26
