50,10,6,26,671802.0
0
31,97,1,70,46,3
6,15,6,86,87,24
35,53,29,47,73,38
21,97,33,38,1,98
83,36,78,30,12,22
38,62,79,9,60,2
42,74,59,47,99,73
89,66,18,54,62,70
27,60,90,68,37,31
18
5,43,28,3,26,71
58,74,18,89,98,22
97,55,64,96,41,8
28,43,93,53,3,43
30,4,33,37,78,62
88,88,53,40,80,68
46,51,9,87,45,27
59,34,37,28,32,82
29,21,22,30,48,88
20,59,86,75,38,26
19
99,39,8,22,60,39
81,94,26,14,51,43
95,25,4,14,95,83
45,48,84,46,9,10
33,71,33,62,50,32
16,56,52,35,93,1
21,61,72,97,77,8
68,9,31,10,27,43
28,24,88,43,70,66
10,96,84,62,95,79
20
10,12,72,6,62,42
71,89,96,61,88,93
51,79,79,74,71,47
67,28,77,87,64,67
2,73,86,89,81,83
46,53,9,18,41,94
98,69,69,46,48,73
5,3,11,85,3,10
75,82,5,99,70,36
69,55,32,96,19,29
21
76,33,97,9,33,26
5,71,84,22,19,53
90,100,75,61,55,86
74,35,50,50,6,71
41,83,65,96,32,52
40,69,14,51,44,10
91,35,36,68,94,11
15,75,6,79,31,83
87,21,37,87,95,61
51,80,29,22,1,17
22
35,4,66,47,21,92
33,41,82,2,93,72
19,77,67,76,20,85
42,13,78,51,42,43
71,3,90,34,68,61
33,63,10,54,6,44
80,12,96,55,8,62
89,72,86,22,80,47
41,26,25,88,59,21
20,56,89,50,21,18
23
90,52,48,30,39,31
76,5,33,78,48,38
73,33,20,21,63,39
80,84,11,96,77,73
83,43,78,84,81,39
42,22,80,33,65,28
66,35,20,10,85,9
43,77,70,84,85,5
86,70,2,29,14,55
95,68,27,41,65,17
24
78,97,40,55,1,62
51,87,33,37,36,68
100,99,64,62,25,53
58,93,24,2,68,82
29,41,90,66,48,69
65,40,41,90,71,26
84,16,79,36,68,46
76,70,36,26,87,44
20,48,11,38,53,17
8,2,5,77,93,29
25
10,73,68,87,58,77
7,72,98,46,47,28
87,61,28,15,25,43
58,72,47,25,57,97
63,75,5,6,49,4
86,69,35,20,19,86
33,33,12,5,73,97
36,48,51,50,73,93
94,57,68,5,56,75
26,72,59,60,74,6
26
95,60,84,77,50,84
93,3,72,58,53,46
54,32,91,59,46,88
28,51,47,49,53,77
54,50,66,17,39,20
18,72,43,54,14,11
25,39,16,31,90,48
84,51,38,83,63,69
23,82,44,68,52,92
74,95,52,29,55,21
27
72,47,78,75,37,73
55,67,83,3,70,51
45,96,41,77,54,15
51,39,43,6,70,70
96,35,92,89,12,71
89,88,36,91,17,37
16,83,77,87,76,31
45,12,21,70,23,6
41,73,49,7,89,76
80,43,75,48,51,54
28
7,50,5,50,17,18
18,4,70,82,81,70
42,11,43,29,27,75
13,38,35,72,53,94
43,86,79,43,29,92
33,90,2,61,28,99
92,36,71,53,86,46
70,83,62,60,55,45
70,39,58,71,46,94
17,99,54,29,31,86
29
45,23,5,91,40,22
21,75,64,49,19,37
66,78,9,100,82,90
24,1,50,6,26,99
8,56,34,59,53,39
85,30,26,79,22,60
79,19,22,74,12,70
74,34,65,74,79,54
90,92,65,38,72,44
33,68,56,62,73,27
30
44,53,32,90,19,96
35,54,88,68,35,17
53,14,7,3,76,43
59,62,44,93,35,26
4,69,34,95,16,10
9,52,94,88,77,27
95,88,47,68,55,73
93,94,19,93,41,73
86,23,16,89,94,17
88,79,92,64,58,60
31
98,100,51,44,42,12
26,68,26,56,69,31
49,17,83,71,30,5
61,22,91,44,27,18
91,57,83,41,2,44
42,58,12,99,13,72
82,19,7,43,47,63
47,40,91,69,76,84
61,73,56,35,69,70
57,78,87,10,82,52
32
96,88,31,4,23,78
17,52,51,49,42,85
53,28,13,89,58,16
32,99,58,8,26,39
91,4,21,70,33,42
71,31,61,51,81,79
46,100,43,81,77,29
78,68,29,35,61,57
19,4,12,92,39,75
9,45,100,33,20,75
33
58,45,50,45,88,72
80,35,62,5,24,22
97,63,86,84,6,73
39,7,41,85,36,75
5,78,61,23,92,87
44,88,56,28,96,75
55,30,42,28,70,57
10,79,15,62,87,37
98,54,37,21,73,86
46,6,86,100,24,17
34
69,35,30,81,32,34
98,56,23,69,24,1
19,73,95,11,72,92
84,50,4,86,74,79
79,31,2,79,33,59
18,11,28,90,75,45
92,53,4,17,76,5
71,77,40,13,11,50
4,31,3,65,74,2
92,23,73,17,22,3
35
84,51,23,20,37,27
41,24,29,44,67,69
99,78,78,95,52,17
31,87,90,31,74,70
46,74,42,82,13,99
41,13,10,52,8,1
56,73,21,39,33,79
25,30,28,77,71,95
95,85,2,88,6,87
89,92,19,19,62,98
36
70,51,61,96,69,8
10,36,45,4,50,38
38,71,24,23,71,91
69,10,8,97,63,19
18,63,22,29,4,39
23,23,74,61,22,16
21,78,30,60,89,2
4,21,10,31,92,9
93,21,91,96,22,4
10,15,79,20,85,4
37
72,19,6,49,16,15
47,58,11,65,26,92
22,21,73,11,74,69
28,84,13,82,12,37
95,47,58,65,49,27
90,23,50,74,36,12
16,54,81,40,89,23
30,80,75,96,43,54
38,35,64,53,97,67
25,19,79,23,19,96
38
79,95,71,65,89,19
60,56,31,91,45,84
12,60,67,99,8,57
34,8,52,35,21,67
68,66,9,63,68,52
34,24,8,5,20,44
30,91,1,33,65,32
49,49,97,45,20,95
41,3,56,33,97,98
1,36,79,93,44,73
39
92,53,74,58,73,20
28,82,91,78,28,98
40,15,55,52,79,87
72,2,82,4,78,39
71,57,1,98,93,27
24,85,91,1,67,81
86,67,52,87,55,72
50,46,24,83,16,73
8,24,43,98,5,15
36,43,99,71,4,82
40
74,58,49,3,50,9
6,52,28,60,31,43
81,63,10,4,38,1
38,64,62,48,38,37
81,9,19,30,10,91
9,33,85,31,83,73
39,18,71,36,99,32
70,38,41,24,24,84
42,22,32,11,95,96
20,56,92,62,31,39
41
86,25,63,84,45,40
58,41,68,41,77,31
40,42,19,41,94,63
9,47,18,95,1,41
10,27,1,81,50,84
82,70,68,10,81,34
78,77,34,85,16,45
60,49,27,82,100,91
74,40,85,46,99,69
66,31,37,30,59,82
42
21,58,6,43,100,36
88,17,21,45,50,53
75,18,48,9,98,6
95,70,27,8,10,62
3,78,35,87,17,84
10,82,69,73,44,17
69,49,97,80,13,44
61,54,64,97,24,83
50,72,8,91,65,12
20,59,47,100,91,49
43
12,29,44,46,97,67
62,76,11,15,76,61
61,88,86,82,77,9
9,80,67,42,29,87
39,85,8,92,86,20
57,90,57,78,3,47
13,55,36,6,35,30
83,4,61,23,90,11
58,10,26,56,2,57
97,92,8,58,13,18
44
86,99,59,53,22,63
80,74,86,30,4,51
21,58,75,74,56,23
98,46,85,12,23,57
77,35,97,52,73,13
74,8,28,38,21,72
24,69,37,94,91,91
4,90,62,24,1,53
24,51,44,41,89,25
40,59,64,62,85,65
45
39,58,87,92,40,61
22,27,84,96,81,50
41,31,91,64,73,26
88,44,66,42,60,15
51,90,61,12,41,3
37,28,43,49,30,74
1,78,46,80,100,94
98,36,55,15,23,70
12,47,67,24,11,52
80,16,69,60,25,90
46
22,6,90,71,46,63
96,25,47,77,3,12
34,47,86,92,32,2
45,54,57,78,25,8
10,85,83,49,91,59
60,94,22,51,62,20
79,37,81,6,81,55
6,12,12,57,43,24
36,39,73,64,59,65
98,66,49,41,64,16
47
30,10,38,78,16,97
59,54,7,38,30,77
15,16,36,82,97,81
75,46,42,16,45,99
92,79,37,53,1,87
88,85,84,18,26,71
68,40,56,55,80,68
54,31,80,53,74,89
7,76,60,97,73,4
77,29,74,62,66,47
48
10,57,34,40,92,94
29,25,66,73,31,55
57,39,91,97,8,91
45,1,53,47,21,58
39,68,68,30,57,36
100,49,24,89,85,46
64,67,42,85,39,61
70,22,48,59,40,33
36,72,31,30,39,71
77,62,90,90,1,1
49
34,22,44,40,22,39
85,5,20,65,17,82
34,7,99,97,85,89
83,74,29,78,21,48
15,85,57,23,98,45
37,47,71,38,35,67
92,25,19,7,74,99
84,44,67,82,48,55
42,23,28,36,65,19
70,95,89,51,94,74
